  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2229   0.03011   0.02284  -0.0235   1.0000   0.1215
 -12.750  -1.2271   0.02931   0.02206  -0.0184   1.0000   0.1288
 -12.500  -1.2285   0.02864   0.02135  -0.0135   1.0000   0.1375
 -12.250  -1.2297   0.02811   0.02079  -0.0085   1.0000   0.1467
 -12.000  -1.2322   0.02763   0.02033  -0.0032   1.0000   0.1546
 -11.750  -1.2313   0.02729   0.01990   0.0017   1.0000   0.1634
 -11.500  -1.2326   0.02701   0.01962   0.0071   1.0000   0.1702
 -11.250  -1.2319   0.02677   0.01926   0.0122   1.0000   0.1775
 -11.000  -1.2281   0.02653   0.01903   0.0167   1.0000   0.1838
 -10.750  -1.2224   0.02637   0.01870   0.0209   1.0000   0.1904
 -10.500  -1.2132   0.02606   0.01845   0.0244   1.0000   0.1962
 -10.250  -1.2046   0.02590   0.01821   0.0280   1.0000   0.2020
 -10.000  -1.1950   0.02569   0.01786   0.0315   1.0000   0.2075
  -9.750  -1.1822   0.02542   0.01767   0.0343   1.0000   0.2126
  -9.500  -1.1703   0.02526   0.01744   0.0373   1.0000   0.2177
  -9.250  -1.1595   0.02511   0.01712   0.0406   1.0000   0.2227
  -9.000  -1.1439   0.02481   0.01691   0.0427   1.0000   0.2279
  -8.750  -1.1304   0.02466   0.01675   0.0454   1.0000   0.2329
  -8.500  -1.1179   0.02454   0.01651   0.0484   1.0000   0.2380
  -8.250  -1.1011   0.02429   0.01624   0.0503   0.9999   0.2427
  -8.000  -1.0719   0.02462   0.01662   0.0498   0.9968   0.2482
  -7.750  -1.0393   0.02529   0.01719   0.0487   0.9922   0.2545
  -7.500  -0.9989   0.02578   0.01770   0.0460   0.9839   0.2622
  -6.750  -0.8668   0.02650   0.01841   0.0365   0.9479   0.2859
  -6.500  -0.8375   0.02634   0.01814   0.0364   0.9381   0.2927
  -6.250  -0.7917   0.02630   0.01818   0.0328   0.9336   0.2996
  -6.000  -0.7656   0.02594   0.01782   0.0332   0.9240   0.3056
  -5.750  -0.7200   0.02597   0.01774   0.0299   0.9195   0.3134
  -5.500  -0.6935   0.02543   0.01731   0.0302   0.9098   0.3195
  -5.250  -0.6506   0.02535   0.01720   0.0274   0.9057   0.3279
  -5.000  -0.6252   0.02491   0.01675   0.0281   0.8964   0.3346
  -4.750  -0.5839   0.02465   0.01656   0.0256   0.8920   0.3432
  -4.250  -0.5161   0.02386   0.01581   0.0237   0.8780   0.3607
  -4.000  -0.4718   0.02351   0.01542   0.0208   0.8749   0.3712
  -3.750  -0.4473   0.02289   0.01489   0.0217   0.8638   0.3792
  -3.500  -0.4046   0.02239   0.01440   0.0192   0.8600   0.3905
  -3.250  -0.3800   0.02178   0.01387   0.0202   0.8487   0.3995
  -3.000  -0.3379   0.02114   0.01326   0.0179   0.8440   0.4113
  -2.750  -0.3135   0.02051   0.01270   0.0189   0.8314   0.4208
  -2.500  -0.2718   0.01978   0.01200   0.0168   0.8265   0.4338
  -2.250  -0.2487   0.01912   0.01145   0.0182   0.8115   0.4440
  -2.000  -0.2268   0.01851   0.01086   0.0199   0.7948   0.4558
  -1.750  -0.1993   0.01775   0.01022   0.0206   0.7753   0.4685
  -1.500  -0.1665   0.01699   0.00949   0.0203   0.7505   0.4832
  -1.250  -0.1061   0.01573   0.00827   0.0147   0.7240   0.5043
  -1.000  -0.0082   0.01427   0.00673   0.0013   0.6820   0.5384
  -0.750   0.0478   0.01384   0.00622  -0.0044   0.6398   0.5791
  -0.500   0.0801   0.01353   0.00616  -0.0054   0.6100   0.6496
   0.000   0.3396   0.01651   0.00948  -0.0463   0.5517   0.8891
   0.250   0.3815   0.01733   0.01015  -0.0487   0.5387   0.9055
   0.500   0.4175   0.01801   0.01075  -0.0500   0.5273   0.9197
   1.000   0.5223   0.01924   0.01178  -0.0598   0.5064   0.9373
   1.250   0.5859   0.01971   0.01210  -0.0672   0.4966   0.9436
   1.500   0.6268   0.02009   0.01246  -0.0700   0.4887   0.9528
   1.750   0.6835   0.02030   0.01262  -0.0762   0.4804   0.9595
   2.000   0.7355   0.02068   0.01287  -0.0815   0.4729   0.9675
   2.250   0.7828   0.02067   0.01290  -0.0858   0.4651   0.9746
   2.500   0.8298   0.02079   0.01297  -0.0902   0.4585   0.9818
   2.750   0.8887   0.02084   0.01295  -0.0971   0.4514   0.9878
   3.000   0.9374   0.02065   0.01280  -0.1020   0.4441   0.9960
   3.250   0.9805   0.02059   0.01271  -0.1057   0.4379   1.0000
   3.500   1.0183   0.02097   0.01299  -0.1084   0.4327   1.0000
   3.750   1.0279   0.02107   0.01320  -0.1050   0.4282   1.0000
   4.000   1.0440   0.02124   0.01340  -0.1031   0.4232   1.0000
   4.250   1.0650   0.02144   0.01358  -0.1021   0.4183   1.0000
   4.500   1.1061   0.02192   0.01397  -0.1055   0.4130   1.0000
   4.750   1.1118   0.02204   0.01421  -0.1013   0.4090   1.0000
   5.000   1.1230   0.02220   0.01444  -0.0983   0.4041   1.0000
   5.250   1.1357   0.02232   0.01454  -0.0955   0.3982   1.0000
   5.500   1.1603   0.02264   0.01480  -0.0954   0.3921   1.0000
