  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2800   0.03121   0.02409  -0.0167   1.0000   0.1496
 -12.750  -1.2857   0.03083   0.02350  -0.0108   1.0000   0.1545
 -12.500  -1.2832   0.03050   0.02325  -0.0064   1.0000   0.1586
 -12.250  -1.2851   0.03032   0.02302  -0.0009   1.0000   0.1626
 -12.000  -1.2904   0.03011   0.02264   0.0053   1.0000   0.1665
 -11.750  -1.2859   0.02973   0.02222   0.0095   1.0000   0.1704
 -11.500  -1.2795   0.02955   0.02206   0.0135   1.0000   0.1741
 -11.250  -1.2735   0.02935   0.02178   0.0176   1.0000   0.1780
 -11.000  -1.2696   0.02911   0.02135   0.0222   1.0000   0.1818
 -10.750  -1.2560   0.02866   0.02091   0.0247   1.0000   0.1855
 -10.500  -1.2437   0.02844   0.02070   0.0276   1.0000   0.1888
 -10.250  -1.2332   0.02825   0.02046   0.0309   1.0000   0.1926
 -10.000  -1.2240   0.02801   0.02008   0.0344   1.0000   0.1963
  -9.750  -1.2115   0.02763   0.01958   0.0373   1.0000   0.1994
  -9.500  -1.1939   0.02728   0.01930   0.0391   1.0000   0.2030
  -9.250  -1.1791   0.02704   0.01906   0.0416   1.0000   0.2064
  -9.000  -1.1659   0.02683   0.01878   0.0443   1.0000   0.2100
  -8.750  -1.1538   0.02661   0.01841   0.0474   1.0000   0.2133
  -8.500  -1.1338   0.02623   0.01802   0.0487   0.9997   0.2170
  -8.250  -1.1099   0.02622   0.01807   0.0492   0.9983   0.2207
  -8.000  -1.0823   0.02660   0.01842   0.0491   0.9953   0.2252
  -7.750  -1.0598   0.02700   0.01870   0.0501   0.9930   0.2300
  -7.500  -1.0319   0.02671   0.01838   0.0498   0.9885   0.2340
  -7.250  -0.9897   0.02773   0.01950   0.0468   0.9835   0.2401
  -6.750  -0.9023   0.02742   0.01896   0.0406   0.9560   0.2497
  -6.500  -0.8513   0.02710   0.01878   0.0359   0.9472   0.2552
  -6.250  -0.8104   0.02694   0.01862   0.0334   0.9397   0.2606
  -6.000  -0.7761   0.02659   0.01818   0.0323   0.9302   0.2660
  -5.750  -0.7232   0.02633   0.01800   0.0273   0.9256   0.2727
  -5.500  -0.6946   0.02580   0.01750   0.0273   0.9159   0.2784
  -5.250  -0.6467   0.02568   0.01729   0.0236   0.9119   0.2863
  -5.000  -0.6182   0.02496   0.01672   0.0236   0.9020   0.2934
  -4.750  -0.5689   0.02465   0.01639   0.0196   0.8982   0.3027
  -4.500  -0.5403   0.02394   0.01575   0.0197   0.8877   0.3101
  -4.250  -0.4895   0.02339   0.01524   0.0156   0.8836   0.3214
  -4.000  -0.4638   0.02264   0.01454   0.0164   0.8717   0.3298
  -3.750  -0.4357   0.02197   0.01392   0.0169   0.8605   0.3398
  -3.500  -0.3915   0.02113   0.01316   0.0142   0.8534   0.3520
  -3.250  -0.3686   0.02040   0.01244   0.0159   0.8376   0.3631
  -3.000  -0.3578   0.01973   0.01185   0.0198   0.8091   0.3719
  -2.500  -0.2445   0.01688   0.00890   0.0107   0.7130   0.4054
  -2.250  -0.1268   0.01566   0.00715  -0.0070   0.6255   0.4328
  -2.000  -0.0962   0.01571   0.00700  -0.0076   0.5906   0.4486
  -1.750  -0.0697   0.01571   0.00693  -0.0074   0.5682   0.4645
  -1.500  -0.0455   0.01567   0.00689  -0.0067   0.5519   0.4824
  -1.250  -0.0191   0.01560   0.00684  -0.0065   0.5400   0.5043
  -1.000   0.0043   0.01548   0.00681  -0.0057   0.5297   0.5309
  -0.750   0.0319   0.01529   0.00676  -0.0058   0.5209   0.5709
  -0.500   0.0664   0.01479   0.00681  -0.0073   0.5115   0.6646
   0.500   0.4201   0.01940   0.01165  -0.0552   0.4752   0.9121
   0.750   0.4691   0.02002   0.01222  -0.0592   0.4693   0.9223
   1.000   0.5104   0.02063   0.01275  -0.0618   0.4640   0.9344
   1.250   0.5848   0.02116   0.01315  -0.0716   0.4577   0.9384
   1.500   0.6293   0.02149   0.01350  -0.0750   0.4525   0.9467
   1.750   0.6810   0.02177   0.01375  -0.0801   0.4472   0.9541
   2.000   0.7349   0.02204   0.01394  -0.0858   0.4423   0.9611
   2.250   0.7938   0.02243   0.01424  -0.0926   0.4371   0.9678
   2.500   0.8369   0.02243   0.01431  -0.0961   0.4326   0.9752
   2.750   0.8861   0.02246   0.01435  -0.1009   0.4277   0.9827
   3.000   0.9403   0.02249   0.01434  -0.1069   0.4231   0.9900
   3.250   1.0113   0.02281   0.01452  -0.1167   0.4177   0.9949
   3.500   1.0425   0.02254   0.01438  -0.1178   0.4140   1.0000
   3.750   1.0597   0.02272   0.01462  -0.1161   0.4107   1.0000
   4.000   1.0796   0.02293   0.01486  -0.1150   0.4073   1.0000
   4.250   1.1025   0.02317   0.01510  -0.1145   0.4039   1.0000
   4.500   1.1324   0.02349   0.01539  -0.1155   0.4005   1.0000
   4.750   1.1726   0.02410   0.01596  -0.1187   0.3965   1.0000
   5.000   1.1792   0.02424   0.01624  -0.1147   0.3936   1.0000
   5.250   1.1881   0.02441   0.01650  -0.1112   0.3901   1.0000
   5.500   1.2033   0.02463   0.01678  -0.1090   0.3869   1.0000
   5.750   1.2205   0.02482   0.01698  -0.1072   0.3831   1.0000
   6.000   1.2587   0.02528   0.01729  -0.1099   0.3771   1.0000
   6.250   1.2499   0.02522   0.01739  -0.1026   0.3740   1.0000
   6.500   1.2485   0.02526   0.01754  -0.0969   0.3700   1.0000
   6.750   1.2520   0.02525   0.01757  -0.0922   0.3652   1.0000
