  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7747   0.02620   0.01807   0.0315   0.9334   0.3047
  -5.750  -0.7453   0.02568   0.01763   0.0314   0.9229   0.3112
  -5.500  -0.6993   0.02580   0.01770   0.0280   0.9193   0.3195
  -5.250  -0.6754   0.02520   0.01712   0.0289   0.9089   0.3259
  -5.000  -0.6306   0.02514   0.01710   0.0257   0.9055   0.3349
  -4.750  -0.6100   0.02474   0.01659   0.0274   0.8949   0.3423
  -4.500  -0.5621   0.02436   0.01635   0.0236   0.8915   0.3512
  -4.250  -0.5381   0.02393   0.01590   0.0247   0.8814   0.3593
  -4.000  -0.4926   0.02344   0.01547   0.0215   0.8772   0.3691
  -3.750  -0.4652   0.02292   0.01497   0.0220   0.8673   0.3780
  -3.500  -0.4236   0.02235   0.01444   0.0196   0.8621   0.3887
  -3.000  -0.3551   0.02109   0.01325   0.0180   0.8458   0.4087
  -2.750  -0.3300   0.02043   0.01267   0.0191   0.8333   0.4190
  -2.500  -0.2867   0.01962   0.01191   0.0166   0.8275   0.4310
  -2.250  -0.2649   0.01895   0.01132   0.0184   0.8114   0.4419
  -2.000  -0.2467   0.01834   0.01075   0.0208   0.7896   0.4523
  -1.750  -0.2226   0.01764   0.01011   0.0222   0.7613   0.4647
  -1.500  -0.1710   0.01642   0.00893   0.0185   0.7312   0.4817
  -1.250  -0.0679   0.01468   0.00704   0.0046   0.6856   0.5105
  -1.000  -0.0009   0.01418   0.00632  -0.0032   0.6347   0.5399
  -0.750   0.0283   0.01409   0.00621  -0.0035   0.6041   0.5715
   0.250   0.3320   0.01683   0.00962  -0.0420   0.5257   0.8978
   0.500   0.3931   0.01770   0.01031  -0.0484   0.5149   0.9071
   0.750   0.4314   0.01831   0.01088  -0.0502   0.5057   0.9198
   1.000   0.4879   0.01893   0.01138  -0.0559   0.4967   0.9276
   1.250   0.5367   0.01947   0.01184  -0.0601   0.4893   0.9367
   1.500   0.5904   0.01987   0.01221  -0.0655   0.4813   0.9438
   1.750   0.6363   0.02029   0.01251  -0.0693   0.4741   0.9519
   2.000   0.6923   0.02053   0.01273  -0.0754   0.4671   0.9572
   2.250   0.7314   0.02083   0.01303  -0.0779   0.4610   0.9661
   2.500   0.7886   0.02094   0.01304  -0.0843   0.4540   0.9711
   2.750   0.8360   0.02125   0.01332  -0.0887   0.4482   0.9780
   3.000   0.8850   0.02116   0.01327  -0.0935   0.4419   0.9845
   3.250   0.9313   0.02124   0.01332  -0.0978   0.4359   0.9913
   3.500   0.9942   0.02140   0.01337  -0.1057   0.4295   0.9958
   3.750   1.0265   0.02128   0.01337  -0.1072   0.4246   1.0000
   4.000   1.0439   0.02146   0.01357  -0.1055   0.4203   1.0000
   4.250   1.0646   0.02165   0.01376  -0.1045   0.4158   1.0000
   4.500   1.0995   0.02204   0.01406  -0.1066   0.4109   1.0000
   4.750   1.1162   0.02229   0.01440  -0.1047   0.4069   1.0000
   5.000   1.1252   0.02244   0.01463  -0.1013   0.4026   1.0000
   5.250   1.1399   0.02262   0.01484  -0.0990   0.3981   1.0000
   5.500   1.1565   0.02275   0.01492  -0.0971   0.3924   1.0000
   5.750   1.1684   0.02297   0.01516  -0.0942   0.3868   1.0000
   6.000   1.1701   0.02305   0.01534  -0.0892   0.3817   1.0000
   6.250   1.1767   0.02311   0.01541  -0.0852   0.3764   1.0000
   6.500   1.1967   0.02332   0.01554  -0.0840   0.3710   1.0000
   6.750   1.2012   0.02349   0.01581  -0.0797   0.3663   1.0000
   7.000   1.2039   0.02361   0.01602  -0.0749   0.3615   1.0000
   7.250   1.2111   0.02371   0.01615  -0.0711   0.3566   1.0000
   7.500   1.2270   0.02387   0.01623  -0.0691   0.3513   1.0000
   7.750   1.2264   0.02403   0.01652  -0.0639   0.3465   1.0000
   8.000   1.2279   0.02417   0.01675  -0.0590   0.3413   1.0000
   8.250   1.2309   0.02423   0.01681  -0.0545   0.3358   1.0000
   8.500   1.2415   0.02441   0.01697  -0.0515   0.3307   1.0000
   8.750   1.2394   0.02463   0.01734  -0.0461   0.3254   1.0000
   9.000   1.2424   0.02480   0.01757  -0.0417   0.3200   1.0000
   9.250   1.2496   0.02497   0.01771  -0.0382   0.3149   1.0000
   9.500   1.2514   0.02527   0.01812  -0.0337   0.3093   1.0000
   9.750   1.2518   0.02553   0.01848  -0.0290   0.3029   1.0000
  10.000   1.2563   0.02579   0.01869  -0.0252   0.2969   1.0000
  10.250   1.2568   0.02618   0.01923  -0.0207   0.2900   1.0000
  10.500   1.2581   0.02656   0.01964  -0.0165   0.2827   1.0000
  10.750   1.2594   0.02703   0.02016  -0.0123   0.2749   1.0000
  11.000   1.2596   0.02755   0.02074  -0.0081   0.2660   1.0000
  11.250   1.2590   0.02818   0.02143  -0.0040   0.2556   1.0000
  11.500   1.2556   0.02897   0.02221   0.0005   0.2438   1.0000
  11.750   1.2504   0.02993   0.02318   0.0050   0.2292   1.0000
  12.000   1.2429   0.03116   0.02440   0.0095   0.2093   1.0000
  12.250   1.2281   0.03291   0.02606   0.0146   0.1863   1.0000
  12.500   1.2103   0.03510   0.02814   0.0195   0.1627   1.0000
  12.750   1.1886   0.03781   0.03073   0.0242   0.1438   1.0000
  13.000   1.1683   0.04076   0.03363   0.0281   0.1307   1.0000
