  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2568   0.02692   0.02019  -0.0191   1.0000   0.1425
 -12.750  -1.2784   0.02600   0.01938  -0.0111   1.0000   0.1666
 -12.500  -1.2932   0.02532   0.01879  -0.0039   1.0000   0.1917
 -12.250  -1.2959   0.02489   0.01837   0.0014   1.0000   0.2116
 -12.000  -1.2925   0.02463   0.01804   0.0056   1.0000   0.2254
 -11.750  -1.2879   0.02447   0.01782   0.0097   1.0000   0.2371
 -11.500  -1.2804   0.02432   0.01765   0.0133   1.0000   0.2454
 -11.250  -1.2719   0.02423   0.01740   0.0168   1.0000   0.2540
 -11.000  -1.2608   0.02411   0.01729   0.0197   1.0000   0.2599
 -10.750  -1.2502   0.02409   0.01719   0.0228   1.0000   0.2668
 -10.500  -1.2391   0.02399   0.01695   0.0258   1.0000   0.2730
 -10.250  -1.2258   0.02403   0.01704   0.0284   1.0000   0.2787
 -10.000  -1.2133   0.02400   0.01689   0.0311   1.0000   0.2844
  -9.750  -1.1934   0.02408   0.01687   0.0323   0.9986   0.2899
  -9.500  -1.1366   0.02536   0.01818   0.0266   0.9860   0.2980
  -9.250  -1.0868   0.02597   0.01857   0.0222   0.9726   0.3058
  -9.000  -1.0491   0.02620   0.01887   0.0202   0.9636   0.3107
  -8.750  -1.0109   0.02664   0.01924   0.0182   0.9577   0.3170
  -8.500  -0.9889   0.02649   0.01889   0.0192   0.9487   0.3223
  -8.250  -0.9481   0.02683   0.01936   0.0167   0.9441   0.3282
  -8.000  -0.9241   0.02682   0.01931   0.0174   0.9357   0.3336
  -7.750  -0.8927   0.02692   0.01920   0.0167   0.9301   0.3399
  -7.250  -0.8299   0.02643   0.01877   0.0152   0.9174   0.3471
  -7.000  -0.7891   0.02635   0.01862   0.0127   0.9139   0.3518
  -6.750  -0.7706   0.02604   0.01818   0.0145   0.9048   0.3557
  -6.500  -0.7338   0.02571   0.01777   0.0127   0.9002   0.3600
  -6.250  -0.6888   0.02553   0.01766   0.0094   0.8977   0.3646
  -6.000  -0.6713   0.02522   0.01732   0.0114   0.8874   0.3684
  -5.750  -0.6329   0.02495   0.01695   0.0095   0.8836   0.3736
  -5.500  -0.5987   0.02463   0.01653   0.0083   0.8790   0.3781
  -5.250  -0.5731   0.02421   0.01617   0.0088   0.8703   0.3820
  -5.000  -0.5320   0.02386   0.01584   0.0064   0.8671   0.3873
  -4.750  -0.4896   0.02351   0.01542   0.0038   0.8651   0.3928
  -4.500  -0.4765   0.02325   0.01505   0.0068   0.8532   0.3965
  -4.250  -0.4333   0.02265   0.01454   0.0039   0.8506   0.4013
