  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2398   0.03168   0.02438  -0.0191   1.0000   0.1334
 -12.750  -1.2426   0.03133   0.02395  -0.0139   1.0000   0.1377
 -12.500  -1.2499   0.03098   0.02338  -0.0076   1.0000   0.1416
 -12.250  -1.2450   0.03060   0.02311  -0.0037   1.0000   0.1454
 -12.000  -1.2472   0.03045   0.02292   0.0018   1.0000   0.1491
 -11.750  -1.2506   0.03022   0.02254   0.0076   1.0000   0.1529
 -11.500  -1.2439   0.02978   0.02205   0.0114   1.0000   0.1567
 -11.250  -1.2352   0.02953   0.02183   0.0149   1.0000   0.1601
 -11.000  -1.2292   0.02936   0.02160   0.0189   1.0000   0.1641
 -10.750  -1.2242   0.02911   0.02116   0.0233   1.0000   0.1677
 -10.500  -1.2100   0.02861   0.02069   0.0256   1.0000   0.1715
 -10.250  -1.1976   0.02839   0.02049   0.0285   1.0000   0.1750
 -10.000  -1.1865   0.02818   0.02022   0.0316   1.0000   0.1786
  -9.750  -1.1770   0.02794   0.01984   0.0351   1.0000   0.1822
  -9.500  -1.1617   0.02747   0.01930   0.0373   1.0000   0.1856
  -9.250  -1.1448   0.02714   0.01902   0.0393   1.0000   0.1888
  -9.000  -1.1304   0.02691   0.01879   0.0417   1.0000   0.1924
  -8.750  -1.1163   0.02667   0.01847   0.0443   1.0000   0.1958
  -8.500  -1.0986   0.02658   0.01823   0.0462   0.9991   0.1990
  -8.250  -1.0606   0.02663   0.01833   0.0438   0.9950   0.2035
  -8.000  -1.0273   0.02687   0.01861   0.0425   0.9895   0.2081
  -7.500  -0.9089   0.02753   0.01919   0.0300   0.9597   0.2215
  -7.250  -0.8707   0.02726   0.01894   0.0281   0.9495   0.2264
  -7.000  -0.8278   0.02718   0.01876   0.0252   0.9426   0.2315
