  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1961   0.03203   0.02449  -0.0254   1.0000   0.1123
 -12.750  -1.1961   0.03121   0.02367  -0.0210   1.0000   0.1165
 -12.500  -1.1951   0.03055   0.02298  -0.0167   1.0000   0.1212
 -12.250  -1.1931   0.02989   0.02226  -0.0124   1.0000   0.1266
 -12.000  -1.1919   0.02932   0.02170  -0.0079   1.0000   0.1316
 -11.750  -1.1896   0.02880   0.02110  -0.0035   1.0000   0.1381
 -11.500  -1.1882   0.02835   0.02068   0.0012   1.0000   0.1437
 -11.250  -1.1857   0.02796   0.02019   0.0059   1.0000   0.1507
 -11.000  -1.1831   0.02760   0.01987   0.0105   1.0000   0.1561
 -10.750  -1.1816   0.02738   0.01949   0.0155   1.0000   0.1623
 -10.500  -1.1768   0.02699   0.01917   0.0198   1.0000   0.1677
 -10.250  -1.1726   0.02679   0.01890   0.0243   1.0000   0.1733
 -10.000  -1.1641   0.02648   0.01850   0.0280   1.0000   0.1791
  -9.750  -1.1547   0.02622   0.01828   0.0315   1.0000   0.1844
  -9.500  -1.1456   0.02604   0.01801   0.0352   1.0000   0.1901
  -9.250  -1.1327   0.02570   0.01764   0.0380   1.0000   0.1953
  -9.000  -1.1204   0.02547   0.01744   0.0409   1.0000   0.2002
  -8.750  -1.1082   0.02529   0.01717   0.0440   1.0000   0.2055
  -8.500  -1.0938   0.02500   0.01682   0.0465   1.0000   0.2105
  -8.250  -1.0783   0.02473   0.01661   0.0488   1.0000   0.2153
  -8.000  -1.0623   0.02465   0.01649   0.0510   0.9996   0.2206
  -7.750  -1.0390   0.02484   0.01655   0.0519   0.9974   0.2262
  -7.500  -1.0018   0.02539   0.01723   0.0497   0.9935   0.2330
  -7.250  -0.9787   0.02526   0.01706   0.0505   0.9896   0.2385
  -6.750  -0.8651   0.02631   0.01811   0.0391   0.9609   0.2565
  -6.500  -0.8247   0.02609   0.01789   0.0367   0.9499   0.2647
  -6.250  -0.7902   0.02592   0.01777   0.0355   0.9405   0.2733
  -6.000  -0.7415   0.02592   0.01773   0.0315   0.9346   0.2823
  -5.750  -0.7110   0.02536   0.01726   0.0312   0.9249   0.2895
  -5.500  -0.6695   0.02512   0.01696   0.0288   0.9174   0.2987
  -5.250  -0.6284   0.02458   0.01655   0.0263   0.9097   0.3079
  -5.000  -0.5924   0.02421   0.01615   0.0250   0.9023   0.3179
  -4.750  -0.5499   0.02361   0.01568   0.0224   0.8951   0.3284
  -4.250  -0.4696   0.02232   0.01448   0.0185   0.8791   0.3532
  -3.750  -0.4082   0.02074   0.01300   0.0185   0.8550   0.3786
  -3.500  -0.3791   0.01983   0.01220   0.0190   0.8388   0.3915
  -3.000  -0.3434   0.01817   0.01063   0.0247   0.7536   0.4177
  -2.750  -0.1641   0.01525   0.00704  -0.0039   0.6160   0.4611
  -2.500  -0.1376   0.01532   0.00690  -0.0036   0.5746   0.4805
  -2.250  -0.1143   0.01532   0.00682  -0.0027   0.5519   0.5016
  -2.000  -0.0934   0.01521   0.00676  -0.0013   0.5359   0.5276
  -1.750  -0.0708   0.01504   0.00670  -0.0002   0.5241   0.5631
  -1.250   0.1779   0.01646   0.00908  -0.0396   0.4910   0.8223
  -1.000   0.2149   0.01724   0.00972  -0.0407   0.4836   0.8527
  -0.750   0.2466   0.01794   0.01039  -0.0408   0.4766   0.8724
  -0.500   0.2866   0.01865   0.01101  -0.0427   0.4701   0.8871
   0.000   0.3880   0.02004   0.01220  -0.0514   0.4577   0.9061
   0.250   0.4235   0.02062   0.01272  -0.0526   0.4520   0.9185
   0.500   0.4891   0.02116   0.01314  -0.0603   0.4456   0.9227
   0.750   0.5482   0.02171   0.01358  -0.0668   0.4402   0.9292
   1.000   0.5883   0.02202   0.01391  -0.0693   0.4354   0.9373
   1.250   0.6383   0.02224   0.01409  -0.0739   0.4295   0.9432
   1.500   0.6825   0.02260   0.01437  -0.0775   0.4248   0.9518
   1.750   0.7512   0.02298   0.01464  -0.0864   0.4195   0.9556
   2.000   0.7820   0.02323   0.01494  -0.0872   0.4154   0.9656
   2.250   0.8324   0.02311   0.01484  -0.0922   0.4102   0.9706
   2.500   0.8734   0.02336   0.01505  -0.0953   0.4057   0.9786
   2.750   0.9370   0.02348   0.01506  -0.1033   0.4008   0.9827
   3.000   0.9856   0.02354   0.01516  -0.1082   0.3962   0.9900
   3.250   1.0395   0.02316   0.01485  -0.1141   0.3912   0.9987
   3.500   1.0670   0.02325   0.01496  -0.1146   0.3875   1.0000
   3.750   1.0913   0.02349   0.01519  -0.1145   0.3843   1.0000
   4.000   1.1231   0.02385   0.01548  -0.1159   0.3808   1.0000
   4.250   1.1540   0.02437   0.01601  -0.1172   0.3774   1.0000
   4.500   1.1618   0.02449   0.01624  -0.1135   0.3743   1.0000
   4.750   1.1748   0.02469   0.01653  -0.1108   0.3710   1.0000
   5.000   1.1907   0.02492   0.01681  -0.1088   0.3676   1.0000
   5.250   1.2103   0.02518   0.01709  -0.1076   0.3646   1.0000
   5.500   1.2350   0.02550   0.01738  -0.1074   0.3616   1.0000
   5.750   1.2728   0.02621   0.01804  -0.1103   0.3579   1.0000
   6.000   1.2733   0.02629   0.01827  -0.1049   0.3550   1.0000
   6.250   1.2776   0.02645   0.01855  -0.1004   0.3515   1.0000
   6.500   1.2803   0.02647   0.01863  -0.0956   0.3475   1.0000
   6.750   1.2884   0.02644   0.01858  -0.0918   0.3436   1.0000
   7.000   1.3206   0.02678   0.01877  -0.0933   0.3384   1.0000
   7.250   1.3129   0.02680   0.01896  -0.0863   0.3359   1.0000
   7.500   1.3061   0.02680   0.01909  -0.0796   0.3322   1.0000
   7.750   1.3084   0.02686   0.01921  -0.0747   0.3284   1.0000
   8.000   1.3164   0.02689   0.01926  -0.0711   0.3250   1.0000
   8.250   1.3322   0.02694   0.01924  -0.0690   0.3215   1.0000
   8.500   1.3398   0.02720   0.01957  -0.0655   0.3180   1.0000
   8.750   1.3356   0.02738   0.01991  -0.0595   0.3146   1.0000
   9.000   1.3365   0.02749   0.02011  -0.0546   0.3108   1.0000
   9.250   1.3408   0.02749   0.02013  -0.0503   0.3069   1.0000
   9.500   1.3502   0.02744   0.02001  -0.0471   0.3030   1.0000
   9.750   1.3529   0.02773   0.02041  -0.0427   0.2995   1.0000
  10.000   1.3480   0.02797   0.02079  -0.0369   0.2952   1.0000
  10.250   1.3483   0.02806   0.02093  -0.0321   0.2907   1.0000
  10.500   1.3539   0.02816   0.02103  -0.0284   0.2869   1.0000
  10.750   1.3598   0.02844   0.02133  -0.0249   0.2829   1.0000
  11.000   1.3558   0.02886   0.02192  -0.0196   0.2784   1.0000
  11.250   1.3560   0.02916   0.02229  -0.0152   0.2736   1.0000
  11.500   1.3603   0.02937   0.02246  -0.0115   0.2690   1.0000
  11.750   1.3585   0.02991   0.02314  -0.0070   0.2640   1.0000
  12.000   1.3555   0.03044   0.02379  -0.0024   0.2580   1.0000
  12.250   1.3564   0.03088   0.02418   0.0015   0.2523   1.0000
  12.500   1.3523   0.03167   0.02514   0.0059   0.2454   1.0000
  12.750   1.3491   0.03242   0.02591   0.0100   0.2380   1.0000
  13.000   1.3449   0.03338   0.02699   0.0140   0.2294   1.0000
