  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2079   0.03113   0.02375  -0.0258   1.0000   0.1135
 -12.750  -1.2091   0.03033   0.02292  -0.0213   1.0000   0.1190
 -12.500  -1.2105   0.02953   0.02211  -0.0165   1.0000   0.1249
 -12.250  -1.2096   0.02887   0.02140  -0.0120   1.0000   0.1326
 -12.000  -1.2111   0.02821   0.02079  -0.0070   1.0000   0.1398
 -11.750  -1.2090   0.02768   0.02021  -0.0025   1.0000   0.1481
 -11.500  -1.2079   0.02727   0.01978   0.0024   1.0000   0.1567
 -11.250  -1.2066   0.02687   0.01939   0.0072   1.0000   0.1647
 -11.000  -1.2037   0.02665   0.01903   0.0119   1.0000   0.1729
 -10.750  -1.2023   0.02634   0.01878   0.0169   1.0000   0.1795
 -10.500  -1.1995   0.02617   0.01849   0.0217   1.0000   0.1863
 -10.250  -1.1923   0.02587   0.01819   0.0256   1.0000   0.1924
 -10.000  -1.1848   0.02569   0.01797   0.0295   1.0000   0.1987
  -9.750  -1.1765   0.02553   0.01764   0.0333   1.0000   0.2047
  -9.500  -1.1647   0.02524   0.01745   0.0363   1.0000   0.2105
  -9.250  -1.1547   0.02511   0.01725   0.0398   1.0000   0.2164
  -9.000  -1.1427   0.02490   0.01691   0.0428   1.0000   0.2215
  -8.750  -1.1288   0.02467   0.01676   0.0454   1.0000   0.2270
  -8.500  -1.1144   0.02458   0.01662   0.0480   0.9998   0.2325
  -8.250  -1.0948   0.02468   0.01658   0.0495   0.9983   0.2380
  -8.000  -1.0617   0.02510   0.01710   0.0482   0.9947   0.2444
  -7.750  -1.0397   0.02527   0.01722   0.0493   0.9920   0.2507
  -7.500  -1.0019   0.02570   0.01759   0.0471   0.9851   0.2573
  -7.000  -0.9080   0.02626   0.01807   0.0397   0.9574   0.2737
  -6.750  -0.8636   0.02645   0.01839   0.0364   0.9504   0.2826
  -6.500  -0.8357   0.02619   0.01803   0.0366   0.9403   0.2901
  -6.250  -0.7986   0.02586   0.01777   0.0347   0.9326   0.2971
  -6.000  -0.7595   0.02578   0.01769   0.0327   0.9263   0.3051
  -5.750  -0.7287   0.02538   0.01723   0.0323   0.9176   0.3122
  -5.500  -0.6821   0.02512   0.01706   0.0287   0.9126   0.3197
  -5.250  -0.6535   0.02469   0.01658   0.0288   0.9031   0.3276
  -5.000  -0.6058   0.02428   0.01623   0.0251   0.8987   0.3360
  -4.750  -0.5785   0.02382   0.01578   0.0255   0.8892   0.3441
  -4.500  -0.5332   0.02331   0.01529   0.0224   0.8844   0.3537
  -4.250  -0.5058   0.02275   0.01477   0.0229   0.8743   0.3621
  -4.000  -0.4620   0.02214   0.01412   0.0202   0.8687   0.3719
  -3.750  -0.4350   0.02142   0.01351   0.0207   0.8563   0.3808
  -3.500  -0.4086   0.02079   0.01284   0.0217   0.8436   0.3907
  -3.250  -0.3754   0.01995   0.01213   0.0211   0.8288   0.4004
  -3.000  -0.3554   0.01927   0.01145   0.0234   0.8040   0.4096
  -2.750  -0.3269   0.01844   0.01067   0.0240   0.7673   0.4194
  -2.500  -0.2379   0.01661   0.00868   0.0131   0.7157   0.4375
  -2.250  -0.1197   0.01547   0.00702  -0.0048   0.6348   0.4598
  -2.000  -0.0844   0.01552   0.00687  -0.0065   0.5999   0.4729
  -1.750  -0.0544   0.01553   0.00681  -0.0071   0.5782   0.4865
  -1.500  -0.0244   0.01557   0.00674  -0.0076   0.5632   0.5019
  -1.250   0.0021   0.01550   0.00672  -0.0075   0.5507   0.5188
  -1.000   0.0362   0.01543   0.00667  -0.0090   0.5406   0.5409
  -0.750   0.0633   0.01527   0.00667  -0.0090   0.5317   0.5675
  -0.500   0.0981   0.01499   0.00663  -0.0107   0.5236   0.6185
   0.500   0.4536   0.01948   0.01177  -0.0590   0.4899   0.9174
   1.000   0.5717   0.02083   0.01289  -0.0718   0.4792   0.9362
   1.250   0.6365   0.02116   0.01324  -0.0794   0.4744   0.9422
   1.500   0.6774   0.02154   0.01362  -0.0822   0.4694   0.9524
   1.750   0.7394   0.02169   0.01373  -0.0895   0.4646   0.9585
   2.000   0.7932   0.02208   0.01404  -0.0953   0.4603   0.9671
   2.250   0.8580   0.02222   0.01416  -0.1035   0.4557   0.9733
   2.500   0.9042   0.02225   0.01425  -0.1077   0.4519   0.9822
   2.750   0.9579   0.02217   0.01419  -0.1136   0.4475   0.9904
   3.000   1.0284   0.02187   0.01388  -0.1232   0.4431   0.9995
   3.250   1.0677   0.02217   0.01413  -0.1262   0.4397   1.0000
   3.500   1.1061   0.02264   0.01459  -0.1291   0.4359   1.0000
   3.750   1.1196   0.02280   0.01485  -0.1266   0.4332   1.0000
   4.000   1.1364   0.02302   0.01515  -0.1247   0.4300   1.0000
   4.250   1.1524   0.02319   0.01538  -0.1226   0.4262   1.0000
   4.500   1.1701   0.02332   0.01549  -0.1209   0.4216   1.0000
   4.750   1.2016   0.02372   0.01579  -0.1222   0.4155   1.0000
   5.000   1.1963   0.02368   0.01589  -0.1155   0.4113   1.0000
   5.250   1.2014   0.02373   0.01601  -0.1110   0.4070   1.0000
   5.500   1.2141   0.02382   0.01612  -0.1082   0.4025   1.0000
   5.750   1.2415   0.02407   0.01627  -0.1086   0.3974   1.0000
   6.000   1.2451   0.02420   0.01651  -0.1039   0.3931   1.0000
   6.250   1.2455   0.02425   0.01667  -0.0985   0.3889   1.0000
   6.500   1.2513   0.02428   0.01674  -0.0942   0.3840   1.0000
   6.750   1.2647   0.02431   0.01673  -0.0915   0.3792   1.0000
   7.000   1.2764   0.02451   0.01696  -0.0886   0.3743   1.0000
   7.250   1.2704   0.02453   0.01712  -0.0819   0.3695   1.0000
   7.500   1.2730   0.02455   0.01719  -0.0771   0.3645   1.0000
   7.750   1.2820   0.02457   0.01718  -0.0736   0.3596   1.0000
   8.000   1.2892   0.02472   0.01739  -0.0698   0.3548   1.0000
   8.250   1.2848   0.02483   0.01764  -0.0637   0.3495   1.0000
   8.500   1.2867   0.02489   0.01777  -0.0588   0.3443   1.0000
   8.750   1.2941   0.02494   0.01776  -0.0551   0.3390   1.0000
   9.000   1.2900   0.02514   0.01814  -0.0493   0.3332   1.0000
   9.250   1.2881   0.02529   0.01839  -0.0439   0.3266   1.0000
   9.500   1.2901   0.02541   0.01847  -0.0393   0.3203   1.0000
   9.750   1.2865   0.02570   0.01896  -0.0338   0.3116   1.0000
  10.000   1.2844   0.02595   0.01919  -0.0287   0.3029   1.0000
  10.250   1.2823   0.02633   0.01969  -0.0237   0.2907   1.0000
  10.500   1.2780   0.02684   0.02023  -0.0184   0.2750   1.0000
  10.750   1.2690   0.02761   0.02095  -0.0127   0.2538   1.0000
  11.000   1.2538   0.02885   0.02205  -0.0063   0.2220   1.0000
  11.250   1.2325   0.03065   0.02365   0.0004   0.1876   1.0000
  11.500   1.2088   0.03288   0.02570   0.0069   0.1604   1.0000
  11.750   1.1859   0.03532   0.02804   0.0126   0.1419   1.0000
  12.000   1.1643   0.03796   0.03063   0.0177   0.1299   1.0000
  12.250   1.1460   0.04065   0.03333   0.0218   0.1223   1.0000
  12.500   1.1269   0.04370   0.03639   0.0252   0.1162   1.0000
  12.750   1.1097   0.04693   0.03968   0.0279   0.1116   1.0000
  13.000   1.0948   0.05028   0.04308   0.0299   0.1072   1.0000
