  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9823   0.02379   0.01737  -0.0573   0.9828   0.1711
 -12.750  -0.9797   0.02174   0.01561  -0.0571   0.9703   0.2263
 -12.500  -0.9671   0.02088   0.01486  -0.0562   0.9589   0.2622
 -12.250  -0.9398   0.02040   0.01432  -0.0571   0.9526   0.2876
 -12.000  -0.9188   0.02011   0.01398  -0.0563   0.9423   0.3031
 -11.750  -0.8846   0.01989   0.01369  -0.0579   0.9377   0.3168
 -11.500  -0.8539   0.01973   0.01344  -0.0587   0.9316   0.3276
 -11.250  -0.8292   0.01962   0.01319  -0.0584   0.9232   0.3374
 -11.000  -0.7920   0.01948   0.01301  -0.0602   0.9191   0.3461
 -10.750  -0.7717   0.01944   0.01285  -0.0588   0.9097   0.3538
 -10.500  -0.7411   0.01927   0.01261  -0.0594   0.9037   0.3611
 -10.250  -0.7064   0.01921   0.01250  -0.0606   0.8994   0.3696
 -10.000  -0.6940   0.01918   0.01231  -0.0578   0.8884   0.3762
  -9.750  -0.6587   0.01910   0.01229  -0.0590   0.8835   0.3832
  -9.500  -0.6381   0.01908   0.01215  -0.0576   0.8762   0.3902
  -9.250  -0.6152   0.01892   0.01194  -0.0567   0.8687   0.3964
  -9.000  -0.5830   0.01890   0.01192  -0.0573   0.8638   0.4035
  -8.750  -0.5675   0.01893   0.01180  -0.0550   0.8561   0.4106
  -8.500  -0.5401   0.01870   0.01160  -0.0549   0.8498   0.4160
  -8.250  -0.5095   0.01848   0.01133  -0.0553   0.8451   0.4204
  -8.000  -0.4862   0.01832   0.01109  -0.0545   0.8393   0.4251
  -7.750  -0.4688   0.01820   0.01081  -0.0526   0.8321   0.4298
  -7.500  -0.4384   0.01786   0.01046  -0.0531   0.8273   0.4339
  -7.250  -0.4069   0.01766   0.01023  -0.0538   0.8235   0.4381
  -7.000  -0.3880   0.01759   0.01015  -0.0521   0.8167   0.4426
  -6.750  -0.3661   0.01747   0.00990  -0.0510   0.8110   0.4476
  -6.500  -0.3368   0.01719   0.00958  -0.0513   0.8066   0.4519
  -6.250  -0.3085   0.01706   0.00946  -0.0514   0.8023   0.4561
  -6.000  -0.2879   0.01702   0.00941  -0.0501   0.7963   0.4607
  -5.750  -0.2643   0.01693   0.00922  -0.0493   0.7912   0.4659
  -5.500  -0.2352   0.01671   0.00895  -0.0496   0.7871   0.4705
  -5.250  -0.2076   0.01661   0.00888  -0.0495   0.7828   0.4749
  -5.000  -0.1869   0.01660   0.00888  -0.0483   0.7770   0.4796
  -4.750  -0.1630   0.01655   0.00876  -0.0475   0.7723   0.4851
  -4.500  -0.1339   0.01637   0.00857  -0.0478   0.7684   0.4901
  -4.250  -0.1036   0.01630   0.00850  -0.0482   0.7648   0.4951
  -4.000  -0.0854   0.01633   0.00857  -0.0465   0.7588   0.5003
  -3.750  -0.0622   0.01633   0.00850  -0.0457   0.7540   0.5061
  -3.500  -0.0332   0.01619   0.00843  -0.0459   0.7502   0.5116
  -3.250  -0.0029   0.01614   0.00836  -0.0464   0.7470   0.5181
  -3.000   0.0163   0.01623   0.00844  -0.0449   0.7416   0.5243
  -2.750   0.0396   0.01619   0.00851  -0.0441   0.7364   0.5301
  -2.500   0.0660   0.01617   0.00851  -0.0438   0.7324   0.5375
  -2.250   0.0946   0.01613   0.00844  -0.0440   0.7291   0.5455
  -2.000   0.1222   0.01616   0.00854  -0.0440   0.7256   0.5529
  -1.750   0.1386   0.01630   0.00874  -0.0420   0.7197   0.5615
  -1.500   0.1634   0.01629   0.00883  -0.0414   0.7151   0.5699
  -1.250   0.1905   0.01629   0.00884  -0.0413   0.7115   0.5810
  -1.000   0.2207   0.01628   0.00890  -0.0417   0.7087   0.5911
  -0.750   0.2386   0.01648   0.00917  -0.0400   0.7038   0.6026
  -0.500   0.2580   0.01661   0.00944  -0.0385   0.6984   0.6137
  -0.250   0.2836   0.01664   0.00954  -0.0380   0.6943   0.6266
   0.000   0.3116   0.01668   0.00961  -0.0380   0.6912   0.6414
   0.250   0.3426   0.01675   0.00972  -0.0385   0.6885   0.6556
   0.500   0.3519   0.01706   0.01021  -0.0353   0.6820   0.6680
   0.750   0.3732   0.01718   0.01040  -0.0340   0.6772   0.6825
   1.000   0.4020   0.01713   0.01039  -0.0341   0.6734   0.6979
   1.250   0.4367   0.01701   0.01033  -0.0351   0.6699   0.7120
   1.500   0.4462   0.01726   0.01074  -0.0317   0.6628   0.7255
   1.750   0.4688   0.01729   0.01083  -0.0307   0.6576   0.7402
   2.000   0.5004   0.01717   0.01079  -0.0312   0.6537   0.7540
   2.250   0.5356   0.01710   0.01075  -0.0324   0.6505   0.7676
   2.500   0.5395   0.01743   0.01126  -0.0280   0.6431   0.7821
   2.750   0.5648   0.01738   0.01129  -0.0274   0.6380   0.7972
   3.000   0.6007   0.01718   0.01116  -0.0286   0.6340   0.8108
   3.250   0.6177   0.01720   0.01130  -0.0265   0.6265   0.8254
   3.500   0.6489   0.01666   0.01080  -0.0265   0.6176   0.8405
   3.750   0.6729   0.01629   0.01049  -0.0253   0.6072   0.8566
   4.000   0.7098   0.01582   0.01003  -0.0264   0.5978   0.8710
   4.250   0.7318   0.01581   0.01015  -0.0252   0.5883   0.8881
   4.500   0.7715   0.01558   0.00994  -0.0273   0.5794   0.9025
   4.750   0.7995   0.01564   0.01012  -0.0275   0.5682   0.9189
   5.000   0.8364   0.01556   0.01007  -0.0292   0.5567   0.9333
   5.250   0.8794   0.01555   0.01007  -0.0322   0.5422   0.9422
   5.500   0.9152   0.01565   0.01021  -0.0341   0.5251   0.9542
   5.750   0.9480   0.01588   0.01050  -0.0355   0.5038   0.9675
   6.000   0.9813   0.01615   0.01077  -0.0373   0.4766   0.9809
   6.250   1.0137   0.01654   0.01104  -0.0392   0.4371   0.9953
   6.500   1.0004   0.01671   0.01109  -0.0327   0.4110   1.0000
   6.750   0.9780   0.01707   0.01128  -0.0242   0.3870   1.0000
   7.000   0.9592   0.01782   0.01182  -0.0167   0.3537   1.0000
   7.250   0.9408   0.01893   0.01268  -0.0099   0.3198   1.0000
   7.500   0.9244   0.02032   0.01384  -0.0039   0.2845   1.0000
   7.750   0.9089   0.02198   0.01526   0.0012   0.2472   1.0000
   8.000   0.8951   0.02385   0.01689   0.0057   0.2116   1.0000
   8.250   0.8835   0.02584   0.01866   0.0094   0.1823   1.0000
   8.500   0.8777   0.02769   0.02034   0.0123   0.1612   1.0000
   8.750   0.8753   0.02944   0.02198   0.0147   0.1466   1.0000
   9.000   0.8755   0.03111   0.02356   0.0167   0.1354   1.0000
   9.250   0.8752   0.03287   0.02519   0.0186   0.1265   1.0000
   9.500   0.8821   0.03422   0.02656   0.0200   0.1185   1.0000
   9.750   0.8862   0.03578   0.02804   0.0215   0.1124   1.0000
  10.000   0.8946   0.03709   0.02937   0.0225   0.1064   1.0000
  10.250   0.9013   0.03852   0.03069   0.0238   0.1014   1.0000
  10.500   0.9116   0.03977   0.03200   0.0247   0.0966   1.0000
  10.750   0.9209   0.04107   0.03323   0.0256   0.0926   1.0000
  11.000   0.9323   0.04226   0.03443   0.0265   0.0887   1.0000
  11.250   0.9436   0.04348   0.03567   0.0272   0.0851   1.0000
  11.500   0.9576   0.04448   0.03654   0.0280   0.0818   1.0000
  11.750   0.9697   0.04571   0.03787   0.0287   0.0790   1.0000
  12.000   0.9814   0.04697   0.03915   0.0292   0.0762   1.0000
  12.250   0.9964   0.04796   0.04005   0.0297   0.0735   1.0000
  12.500   1.0107   0.04909   0.04124   0.0303   0.0712   1.0000
  12.750   1.0220   0.05045   0.04269   0.0309   0.0690   1.0000
  13.000   1.0344   0.05171   0.04395   0.0313   0.0669   1.0000
