  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -1.0154   0.02519   0.01698   0.0461   0.9922   0.2438
  -7.250  -0.9793   0.02532   0.01715   0.0442   0.9852   0.2500
  -7.000  -0.9427   0.02567   0.01751   0.0424   0.9760   0.2570
  -6.750  -0.8835   0.02619   0.01798   0.0363   0.9605   0.2664
  -6.500  -0.8448   0.02615   0.01800   0.0343   0.9489   0.2748
  -6.250  -0.8119   0.02607   0.01778   0.0335   0.9389   0.2819
  -6.000  -0.7649   0.02595   0.01780   0.0296   0.9340   0.2890
  -5.750  -0.7366   0.02558   0.01741   0.0297   0.9243   0.2956
  -5.500  -0.6891   0.02550   0.01733   0.0260   0.9198   0.3044
  -5.250  -0.6638   0.02502   0.01690   0.0266   0.9100   0.3107
  -5.000  -0.6205   0.02494   0.01673   0.0239   0.9058   0.3200
  -4.750  -0.5935   0.02438   0.01629   0.0241   0.8964   0.3270
  -4.500  -0.5507   0.02414   0.01603   0.0215   0.8919   0.3373
  -4.250  -0.5220   0.02361   0.01557   0.0216   0.8828   0.3459
  -4.000  -0.4798   0.02317   0.01514   0.0192   0.8774   0.3565
  -3.500  -0.4098   0.02200   0.01406   0.0172   0.8620   0.3777
  -3.000  -0.3418   0.02068   0.01284   0.0157   0.8452   0.3999
  -2.750  -0.3159   0.01995   0.01220   0.0166   0.8317   0.4102
  -2.500  -0.2902   0.01927   0.01156   0.0176   0.8168   0.4221
  -2.250  -0.2662   0.01851   0.01090   0.0190   0.7969   0.4335
  -2.000  -0.2452   0.01787   0.01026   0.0211   0.7674   0.4460
  -1.750  -0.1944   0.01661   0.00906   0.0176   0.7351   0.4639
  -1.500  -0.0821   0.01467   0.00696   0.0019   0.6822   0.4948
  -1.250  -0.0192   0.01426   0.00631  -0.0051   0.6284   0.5234
  -1.000   0.0104   0.01421   0.00620  -0.0055   0.5999   0.5531
  -0.750   0.0331   0.01404   0.00616  -0.0044   0.5805   0.5963
  -0.250   0.2832   0.01595   0.00883  -0.0440   0.5365   0.8688
   0.000   0.3218   0.01673   0.00951  -0.0456   0.5265   0.8888
   0.250   0.3635   0.01746   0.01013  -0.0479   0.5172   0.9039
   0.500   0.4047   0.01815   0.01068  -0.0503   0.5092   0.9177
   0.750   0.4657   0.01876   0.01126  -0.0569   0.5004   0.9237
   1.000   0.5070   0.01932   0.01171  -0.0595   0.4935   0.9349
   1.250   0.5720   0.01978   0.01209  -0.0672   0.4859   0.9397
   1.500   0.6088   0.02021   0.01251  -0.0690   0.4798   0.9504
   1.750   0.6735   0.02045   0.01266  -0.0768   0.4730   0.9548
   2.000   0.7289   0.02080   0.01293  -0.0828   0.4670   0.9611
   2.250   0.7714   0.02093   0.01310  -0.0861   0.4609   0.9686
   2.500   0.8207   0.02105   0.01320  -0.0908   0.4552   0.9754
   2.750   0.8773   0.02130   0.01335  -0.0973   0.4498   0.9815
   3.000   0.9269   0.02131   0.01339  -0.1023   0.4442   0.9877
   3.250   0.9721   0.02125   0.01338  -0.1063   0.4387   0.9945
   3.500   1.0256   0.02116   0.01327  -0.1123   0.4333   1.0000
   3.750   1.0633   0.02155   0.01358  -0.1149   0.4286   1.0000
   4.000   1.0834   0.02181   0.01389  -0.1139   0.4248   1.0000
   4.250   1.0943   0.02194   0.01411  -0.1108   0.4207   1.0000
   4.500   1.1103   0.02212   0.01434  -0.1087   0.4164   1.0000
   4.750   1.1296   0.02230   0.01449  -0.1074   0.4117   1.0000
   5.000   1.1590   0.02269   0.01482  -0.1083   0.4057   1.0000
   5.250   1.1552   0.02269   0.01494  -0.1020   0.4011   1.0000
   5.500   1.1593   0.02272   0.01502  -0.0974   0.3958   1.0000
   5.750   1.1726   0.02281   0.01507  -0.0948   0.3905   1.0000
   6.000   1.1885   0.02305   0.01529  -0.0928   0.3847   1.0000
   6.250   1.1894   0.02312   0.01549  -0.0876   0.3803   1.0000
   6.500   1.1949   0.02321   0.01562  -0.0833   0.3753   1.0000
   6.750   1.2075   0.02331   0.01570  -0.0806   0.3706   1.0000
   7.000   1.2214   0.02352   0.01590  -0.0781   0.3652   1.0000
   7.250   1.2164   0.02357   0.01608  -0.0718   0.3600   1.0000
   7.500   1.2205   0.02366   0.01622  -0.0674   0.3549   1.0000
   7.750   1.2294   0.02373   0.01626  -0.0639   0.3499   1.0000
   8.000   1.2342   0.02391   0.01650  -0.0597   0.3446   1.0000
   8.250   1.2339   0.02405   0.01676  -0.0545   0.3392   1.0000
   8.500   1.2377   0.02416   0.01691  -0.0502   0.3340   1.0000
   8.750   1.2475   0.02431   0.01700  -0.0470   0.3288   1.0000
   9.000   1.2441   0.02452   0.01739  -0.0414   0.3227   1.0000
   9.250   1.2452   0.02470   0.01764  -0.0367   0.3167   1.0000
   9.500   1.2498   0.02490   0.01779  -0.0327   0.3106   1.0000
   9.750   1.2491   0.02521   0.01827  -0.0279   0.3032   1.0000
  10.000   1.2503   0.02549   0.01856  -0.0234   0.2959   1.0000
  10.250   1.2509   0.02588   0.01905  -0.0190   0.2869   1.0000
  10.500   1.2494   0.02633   0.01946  -0.0143   0.2773   1.0000
  10.750   1.2495   0.02686   0.02009  -0.0100   0.2652   1.0000
  11.000   1.2466   0.02755   0.02080  -0.0054   0.2507   1.0000
  11.250   1.2404   0.02847   0.02168  -0.0005   0.2324   1.0000
  11.500   1.2300   0.02972   0.02286   0.0047   0.2088   1.0000
  11.750   1.2135   0.03148   0.02447   0.0103   0.1821   1.0000
  12.000   1.1934   0.03368   0.02652   0.0158   0.1571   1.0000
  12.250   1.1740   0.03611   0.02886   0.0207   0.1393   1.0000
  12.500   1.1552   0.03877   0.03147   0.0249   0.1281   1.0000
  12.750   1.1382   0.04158   0.03426   0.0284   0.1201   1.0000
  13.000   1.1240   0.04446   0.03717   0.0311   0.1140   1.0000
