  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2633   0.02762   0.02082  -0.0188   1.0000   0.1503
 -12.750  -1.2735   0.02688   0.02010  -0.0126   1.0000   0.1699
 -12.500  -1.2819   0.02639   0.01960  -0.0064   1.0000   0.1846
 -12.250  -1.2894   0.02605   0.01924  -0.0001   1.0000   0.1962
 -12.000  -1.2903   0.02574   0.01892   0.0050   1.0000   0.2061
 -11.750  -1.2861   0.02551   0.01858   0.0092   1.0000   0.2158
 -11.500  -1.2808   0.02531   0.01836   0.0133   1.0000   0.2234
 -11.250  -1.2732   0.02512   0.01803   0.0170   1.0000   0.2309
 -11.000  -1.2645   0.02497   0.01789   0.0205   1.0000   0.2373
 -10.750  -1.2551   0.02482   0.01761   0.0239   1.0000   0.2438
 -10.500  -1.2436   0.02463   0.01739   0.0268   1.0000   0.2494
 -10.250  -1.2317   0.02453   0.01727   0.0297   1.0000   0.2548
 -10.000  -1.2202   0.02440   0.01700   0.0327   1.0000   0.2604
  -9.750  -1.2063   0.02420   0.01679   0.0352   1.0000   0.2654
  -9.500  -1.1929   0.02417   0.01676   0.0378   1.0000   0.2707
  -9.250  -1.1802   0.02410   0.01659   0.0406   1.0000   0.2762
  -9.000  -1.1663   0.02391   0.01631   0.0431   1.0000   0.2810
  -8.750  -1.1478   0.02394   0.01640   0.0446   0.9995   0.2858
  -8.500  -1.1206   0.02441   0.01681   0.0445   0.9962   0.2918
  -8.250  -1.0922   0.02499   0.01724   0.0442   0.9927   0.2978
  -8.000  -1.0608   0.02517   0.01750   0.0432   0.9862   0.3032
  -7.750  -1.0227   0.02578   0.01806   0.0411   0.9764   0.3100
  -7.500  -0.9668   0.02633   0.01854   0.0358   0.9602   0.3182
  -7.250  -0.9286   0.02649   0.01874   0.0338   0.9490   0.3244
  -6.750  -0.8586   0.02639   0.01845   0.0310   0.9334   0.3353
  -6.250  -0.7895   0.02611   0.01820   0.0285   0.9192   0.3447
  -6.000  -0.7481   0.02620   0.01815   0.0259   0.9151   0.3508
  -5.750  -0.7235   0.02565   0.01760   0.0266   0.9050   0.3554
  -5.500  -0.6776   0.02555   0.01755   0.0232   0.9016   0.3611
  -5.250  -0.6564   0.02521   0.01717   0.0246   0.8913   0.3663
  -4.750  -0.5687   0.02469   0.01662   0.0186   0.8852   0.3785
  -4.500  -0.5517   0.02428   0.01622   0.0209   0.8737   0.3833
  -4.250  -0.5109   0.02403   0.01590   0.0186   0.8706   0.3904
  -3.750  -0.4497   0.02319   0.01514   0.0178   0.8565   0.4015
  -3.500  -0.4071   0.02279   0.01472   0.0152   0.8540   0.4088
  -3.250  -0.3888   0.02243   0.01431   0.0173   0.8426   0.4140
  -3.000  -0.3473   0.02188   0.01388   0.0149   0.8393   0.4214
  -2.750  -0.3039   0.02133   0.01334   0.0122   0.8369   0.4288
  -2.500  -0.2869   0.02100   0.01297   0.0146   0.8244   0.4347
  -2.250  -0.2438   0.02031   0.01240   0.0120   0.8215   0.4424
  -2.000  -0.2009   0.01966   0.01177   0.0095   0.8193   0.4509
  -1.750  -0.1833   0.01927   0.01141   0.0118   0.8059   0.4570
  -1.500  -0.1414   0.01848   0.01072   0.0096   0.8031   0.4656
  -1.250  -0.1221   0.01807   0.01030   0.0117   0.7897   0.4730
  -1.000  -0.0803   0.01724   0.00959   0.0095   0.7856   0.4827
  -0.750  -0.0567   0.01679   0.00917   0.0108   0.7711   0.4915
  -0.500  -0.0232   0.01620   0.00865   0.0101   0.7588   0.5018
  -0.250   0.0257   0.01537   0.00787   0.0065   0.7491   0.5163
   0.000   0.0691   0.01469   0.00729   0.0038   0.7317   0.5314
   0.250   0.1187   0.01404   0.00669  -0.0002   0.7107   0.5519
   0.750   0.2001   0.01312   0.00603  -0.0051   0.6612   0.6326
   1.000   0.3589   0.01351   0.00717  -0.0322   0.6232   0.8426
