  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2415   0.02708   0.02024  -0.0211   1.0000   0.1321
 -12.750  -1.2656   0.02606   0.01933  -0.0128   1.0000   0.1532
 -12.500  -1.2853   0.02518   0.01860  -0.0050   1.0000   0.1822
 -12.250  -1.2915   0.02462   0.01811   0.0007   1.0000   0.2072
 -12.000  -1.2893   0.02432   0.01777   0.0051   1.0000   0.2247
 -11.750  -1.2851   0.02414   0.01756   0.0092   1.0000   0.2373
 -11.500  -1.2778   0.02401   0.01739   0.0129   1.0000   0.2470
 -11.250  -1.2689   0.02392   0.01713   0.0162   1.0000   0.2560
 -11.000  -1.2584   0.02385   0.01709   0.0193   1.0000   0.2626
 -10.750  -1.2478   0.02382   0.01694   0.0223   1.0000   0.2697
 -10.500  -1.2350   0.02380   0.01686   0.0249   0.9998   0.2762
 -10.250  -1.1720   0.02516   0.01808   0.0179   0.9853   0.2874
 -10.000  -1.1326   0.02559   0.01850   0.0156   0.9762   0.2941
  -9.750  -1.0972   0.02615   0.01899   0.0140   0.9706   0.3013
  -9.500  -1.0736   0.02606   0.01872   0.0147   0.9623   0.3070
  -9.250  -1.0362   0.02640   0.01913   0.0128   0.9578   0.3121
  -9.000  -1.0117   0.02648   0.01916   0.0134   0.9505   0.3175
  -8.750  -0.9847   0.02655   0.01899   0.0134   0.9448   0.3233
  -8.500  -0.9416   0.02688   0.01945   0.0104   0.9420   0.3289
  -8.250  -0.9262   0.02671   0.01926   0.0128   0.9329   0.3338
  -8.000  -0.8941   0.02692   0.01927   0.0119   0.9286   0.3405
  -7.750  -0.8694   0.02665   0.01906   0.0124   0.9220   0.3449
  -7.500  -0.8384   0.02649   0.01890   0.0117   0.9163   0.3485
  -7.250  -0.8001   0.02638   0.01870   0.0097   0.9131   0.3529
  -7.000  -0.7817   0.02612   0.01832   0.0114   0.9049   0.3567
  -6.750  -0.7507   0.02584   0.01791   0.0107   0.8999   0.3607
  -6.500  -0.7093   0.02558   0.01772   0.0080   0.8973   0.3650
  -6.000  -0.6572   0.02513   0.01719   0.0087   0.8841   0.3731
  -5.750  -0.6191   0.02492   0.01683   0.0068   0.8811   0.3779
  -5.500  -0.5763   0.02451   0.01647   0.0038   0.8792   0.3826
  -5.250  -0.5640   0.02424   0.01621   0.0068   0.8680   0.3859
  -5.000  -0.5240   0.02394   0.01589   0.0046   0.8652   0.3910
  -4.750  -0.4882   0.02366   0.01552   0.0032   0.8618   0.3960
  -4.500  -0.4715   0.02335   0.01517   0.0053   0.8516   0.3995
  -4.250  -0.4300   0.02289   0.01479   0.0028   0.8490   0.4046
  -4.000  -0.3876   0.02248   0.01438   0.0002   0.8471   0.4101
  -3.500  -0.3358   0.02185   0.01366   0.0012   0.8328   0.4189
  -3.250  -0.2925   0.02126   0.01316  -0.0016   0.8309   0.4242
  -3.000  -0.2496   0.02074   0.01265  -0.0043   0.8294   0.4302
  -2.500  -0.1976   0.02004   0.01195  -0.0032   0.8148   0.4399
  -2.250  -0.1537   0.01935   0.01133  -0.0060   0.8134   0.4458
  -1.500  -0.0554   0.01786   0.00995  -0.0080   0.7973   0.4635
  -1.250  -0.0089   0.01717   0.00930  -0.0113   0.7957   0.4708
  -0.250   0.1235   0.01537   0.00772  -0.0145   0.7639   0.5010
   0.000   0.1567   0.01500   0.00741  -0.0154   0.7540   0.5111
   0.250   0.2013   0.01447   0.00697  -0.0186   0.7453   0.5233
   0.500   0.2296   0.01423   0.00678  -0.0186   0.7323   0.5366
   0.750   0.2701   0.01384   0.00648  -0.0211   0.7207   0.5544
   1.000   0.3095   0.01343   0.00622  -0.0233   0.7080   0.5811
   1.250   0.3281   0.01320   0.00621  -0.0213   0.6933   0.6201
   1.500   0.3551   0.01282   0.00635  -0.0209   0.6792   0.7169
   1.750   0.4942   0.01337   0.00735  -0.0438   0.6600   0.8642
   2.000   0.5559   0.01397   0.00791  -0.0504   0.6429   0.8910
   2.250   0.5993   0.01454   0.00841  -0.0533   0.6270   0.9080
   2.500   0.6395   0.01507   0.00885  -0.0555   0.6120   0.9209
   3.000   0.7253   0.01609   0.00975  -0.0615   0.5813   0.9404
   3.250   0.7558   0.01650   0.01014  -0.0620   0.5672   0.9519
   3.500   0.8059   0.01688   0.01048  -0.0668   0.5525   0.9575
   3.750   0.8437   0.01729   0.01081  -0.0690   0.5397   0.9667
   4.000   0.8878   0.01751   0.01102  -0.0727   0.5247   0.9727
   4.250   0.9187   0.01771   0.01119  -0.0736   0.5079   0.9819
   4.500   0.9550   0.01782   0.01128  -0.0758   0.4909   0.9891
   4.750   0.9899   0.01793   0.01136  -0.0778   0.4744   0.9961
   5.000   1.0156   0.01805   0.01145  -0.0780   0.4602   1.0000
   5.250   1.0195   0.01824   0.01157  -0.0737   0.4492   1.0000
   5.500   1.0185   0.01839   0.01176  -0.0685   0.4383   1.0000
   5.750   1.0210   0.01860   0.01191  -0.0639   0.4274   1.0000
   6.000   1.0229   0.01879   0.01212  -0.0593   0.4168   1.0000
   6.250   1.0263   0.01902   0.01235  -0.0550   0.4067   1.0000
   6.500   1.0300   0.01927   0.01257  -0.0507   0.3967   1.0000
   6.750   1.0324   0.01951   0.01285  -0.0462   0.3862   1.0000
   7.250   1.0375   0.02009   0.01343  -0.0375   0.3646   1.0000
   7.500   1.0403   0.02043   0.01376  -0.0332   0.3536   1.0000
   7.750   1.0417   0.02081   0.01412  -0.0288   0.3418   1.0000
   8.000   1.0434   0.02120   0.01453  -0.0245   0.3286   1.0000
   8.250   1.0439   0.02167   0.01500  -0.0201   0.3141   1.0000
   8.500   1.0442   0.02222   0.01552  -0.0157   0.2982   1.0000
   8.750   1.0432   0.02287   0.01614  -0.0113   0.2799   1.0000
   9.000   1.0394   0.02370   0.01689  -0.0066   0.2578   1.0000
   9.250   1.0322   0.02479   0.01785  -0.0017   0.2271   1.0000
   9.500   1.0197   0.02628   0.01912   0.0036   0.1912   1.0000
   9.750   1.0062   0.02805   0.02066   0.0086   0.1554   1.0000
  10.000   0.9939   0.02996   0.02237   0.0132   0.1321   1.0000
  10.250   0.9858   0.03179   0.02410   0.0169   0.1183   1.0000
  10.500   0.9784   0.03370   0.02593   0.0203   0.1089   1.0000
  10.750   0.9770   0.03535   0.02760   0.0230   0.1021   1.0000
  11.000   0.9692   0.03753   0.02970   0.0259   0.0965   1.0000
  11.250   0.9712   0.03913   0.03137   0.0278   0.0916   1.0000
  11.500   0.9691   0.04109   0.03331   0.0299   0.0878   1.0000
  11.750   0.9690   0.04299   0.03522   0.0317   0.0840   1.0000
  12.000   0.9718   0.04472   0.03699   0.0332   0.0805   1.0000
  12.250   0.9736   0.04656   0.03880   0.0346   0.0777   1.0000
  12.500   0.9775   0.04829   0.04055   0.0359   0.0747   1.0000
  12.750   0.9830   0.04994   0.04226   0.0369   0.0720   1.0000
  13.000   0.9881   0.05161   0.04391   0.0380   0.0695   1.0000
