  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2162   0.03108   0.02375  -0.0259   1.0000   0.1193
 -12.750  -1.2194   0.03027   0.02296  -0.0211   1.0000   0.1250
 -12.500  -1.2184   0.02964   0.02223  -0.0166   1.0000   0.1319
 -12.250  -1.2210   0.02897   0.02161  -0.0115   1.0000   0.1379
 -12.000  -1.2201   0.02851   0.02105  -0.0068   1.0000   0.1459
 -11.750  -1.2213   0.02807   0.02065  -0.0017   1.0000   0.1524
 -11.500  -1.2201   0.02773   0.02019   0.0032   1.0000   0.1597
 -11.250  -1.2203   0.02741   0.01991   0.0083   1.0000   0.1655
 -11.000  -1.2205   0.02725   0.01956   0.0137   1.0000   0.1721
 -10.750  -1.2143   0.02689   0.01927   0.0177   1.0000   0.1778
 -10.500  -1.2075   0.02669   0.01899   0.0216   1.0000   0.1837
 -10.250  -1.1988   0.02639   0.01860   0.0253   1.0000   0.1895
 -10.000  -1.1891   0.02616   0.01841   0.0286   1.0000   0.1947
  -9.750  -1.1789   0.02597   0.01811   0.0320   1.0000   0.2001
  -9.500  -1.1665   0.02567   0.01774   0.0349   1.0000   0.2049
  -9.250  -1.1534   0.02543   0.01754   0.0376   1.0000   0.2099
  -9.000  -1.1412   0.02527   0.01732   0.0406   1.0000   0.2150
  -8.750  -1.1299   0.02511   0.01700   0.0438   1.0000   0.2199
  -8.500  -1.1111   0.02479   0.01678   0.0453   0.9998   0.2246
  -8.250  -1.0908   0.02490   0.01688   0.0467   0.9984   0.2302
  -8.000  -1.0634   0.02540   0.01721   0.0467   0.9949   0.2360
  -7.750  -1.0349   0.02548   0.01739   0.0462   0.9927   0.2415
  -7.500  -1.0035   0.02566   0.01756   0.0454   0.9862   0.2473
  -7.000  -0.8983   0.02675   0.01863   0.0355   0.9606   0.2643
  -6.500  -0.8271   0.02622   0.01810   0.0326   0.9393   0.2795
  -6.250  -0.7908   0.02611   0.01796   0.0311   0.9320   0.2868
  -6.000  -0.7527   0.02579   0.01760   0.0292   0.9249   0.2934
  -5.750  -0.7174   0.02547   0.01735   0.0278   0.9178   0.3001
  -5.500  -0.6812   0.02524   0.01706   0.0263   0.9110   0.3083
  -5.250  -0.6435   0.02479   0.01669   0.0245   0.9042   0.3159
  -5.000  -0.6057   0.02440   0.01630   0.0229   0.8970   0.3246
  -4.750  -0.5582   0.02397   0.01591   0.0192   0.8928   0.3344
  -4.500  -0.5312   0.02340   0.01537   0.0197   0.8826   0.3428
  -4.250  -0.4818   0.02283   0.01484   0.0158   0.8790   0.3544
  -4.000  -0.4600   0.02220   0.01424   0.0175   0.8670   0.3630
  -3.500  -0.3891   0.02076   0.01289   0.0155   0.8490   0.3849
  -3.250  -0.3637   0.01998   0.01216   0.0165   0.8337   0.3956
  -3.000  -0.3390   0.01920   0.01144   0.0178   0.8152   0.4063
  -2.750  -0.3266   0.01858   0.01084   0.0215   0.7788   0.4159
  -2.500  -0.2759   0.01734   0.00957   0.0181   0.7367   0.4309
  -2.250  -0.1399   0.01520   0.00711  -0.0026   0.6683   0.4598
  -2.000  -0.0895   0.01510   0.00670  -0.0072   0.6189   0.4786
  -1.750  -0.0612   0.01511   0.00661  -0.0073   0.5919   0.4959
  -1.500  -0.0345   0.01506   0.00655  -0.0072   0.5746   0.5154
  -1.250  -0.0066   0.01501   0.00648  -0.0073   0.5611   0.5402
  -1.000   0.0144   0.01481   0.00647  -0.0059   0.5500   0.5732
  -0.750   0.0472   0.01450   0.00645  -0.0071   0.5403   0.6410
   0.000   0.3482   0.01784   0.01035  -0.0505   0.5072   0.8920
   0.250   0.3960   0.01858   0.01095  -0.0543   0.5005   0.9051
   0.500   0.4353   0.01923   0.01152  -0.0563   0.4946   0.9184
   0.750   0.4988   0.01980   0.01207  -0.0635   0.4882   0.9238
   1.000   0.5357   0.02031   0.01251  -0.0653   0.4831   0.9351
   1.250   0.6120   0.02085   0.01289  -0.0755   0.4765   0.9387
   1.500   0.6570   0.02114   0.01322  -0.0791   0.4720   0.9467
   1.750   0.7055   0.02140   0.01348  -0.0836   0.4670   0.9542
   2.000   0.7568   0.02160   0.01364  -0.0887   0.4619   0.9606
   2.250   0.8134   0.02201   0.01394  -0.0951   0.4572   0.9673
   2.500   0.8636   0.02208   0.01405  -0.1001   0.4526   0.9734
   2.750   0.9035   0.02220   0.01422  -0.1031   0.4482   0.9810
   3.000   0.9572   0.02213   0.01414  -0.1089   0.4435   0.9875
   3.250   1.0138   0.02221   0.01416  -0.1155   0.4384   0.9939
   3.500   1.0849   0.02232   0.01426  -0.1254   0.4339   1.0000
   3.750   1.0974   0.02247   0.01450  -0.1226   0.4308   1.0000
   4.000   1.1134   0.02265   0.01475  -0.1207   0.4274   1.0000
   4.250   1.1315   0.02284   0.01497  -0.1191   0.4234   1.0000
   4.500   1.1568   0.02311   0.01524  -0.1191   0.4201   1.0000
   4.750   1.1939   0.02357   0.01562  -0.1217   0.4158   1.0000
   5.000   1.1992   0.02371   0.01588  -0.1174   0.4117   1.0000
   5.250   1.1989   0.02373   0.01599  -0.1119   0.4070   1.0000
   5.500   1.2050   0.02374   0.01601  -0.1077   0.4019   1.0000
   5.750   1.2278   0.02390   0.01607  -0.1071   0.3965   1.0000
   6.000   1.2349   0.02409   0.01635  -0.1032   0.3922   1.0000
   6.250   1.2343   0.02414   0.01652  -0.0976   0.3880   1.0000
   6.500   1.2407   0.02421   0.01664  -0.0936   0.3836   1.0000
   6.750   1.2534   0.02427   0.01668  -0.0908   0.3792   1.0000
   7.000   1.2743   0.02453   0.01689  -0.0898   0.3742   1.0000
   7.250   1.2666   0.02456   0.01708  -0.0829   0.3702   1.0000
   7.500   1.2682   0.02464   0.01724  -0.0779   0.3656   1.0000
   7.750   1.2745   0.02466   0.01728  -0.0738   0.3610   1.0000
   8.000   1.2925   0.02476   0.01729  -0.0723   0.3560   1.0000
   8.250   1.2833   0.02487   0.01759  -0.0652   0.3516   1.0000
   8.500   1.2797   0.02492   0.01774  -0.0593   0.3461   1.0000
   8.750   1.2817   0.02492   0.01774  -0.0545   0.3408   1.0000
   9.000   1.2893   0.02507   0.01789  -0.0510   0.3362   1.0000
   9.250   1.2843   0.02527   0.01826  -0.0450   0.3304   1.0000
   9.500   1.2848   0.02541   0.01847  -0.0402   0.3248   1.0000
   9.750   1.2880   0.02555   0.01857  -0.0359   0.3189   1.0000
  10.000   1.2856   0.02587   0.01907  -0.0307   0.3120   1.0000
  10.250   1.2852   0.02611   0.01934  -0.0259   0.3048   1.0000
  10.500   1.2834   0.02649   0.01982  -0.0211   0.2954   1.0000
  10.750   1.2815   0.02692   0.02023  -0.0163   0.2862   1.0000
  11.000   1.2789   0.02749   0.02089  -0.0115   0.2731   1.0000
  11.250   1.2734   0.02823   0.02165  -0.0066   0.2566   1.0000
  11.500   1.2631   0.02931   0.02266  -0.0011   0.2344   1.0000
  11.750   1.2437   0.03100   0.02420   0.0052   0.2019   1.0000
  12.000   1.2197   0.03326   0.02628   0.0114   0.1707   1.0000
  12.250   1.1927   0.03603   0.02891   0.0173   0.1464   1.0000
  12.500   1.1697   0.03892   0.03173   0.0220   0.1321   1.0000
