  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1779   0.03240   0.02480  -0.0256   1.0000   0.1033
 -12.750  -1.1798   0.03143   0.02392  -0.0211   1.0000   0.1071
 -12.500  -1.1772   0.03071   0.02313  -0.0170   1.0000   0.1119
 -12.250  -1.1764   0.02992   0.02236  -0.0126   1.0000   0.1170
 -12.000  -1.1730   0.02931   0.02170  -0.0085   1.0000   0.1232
 -11.750  -1.1716   0.02865   0.02106  -0.0040   1.0000   0.1296
 -11.500  -1.1666   0.02821   0.02051   0.0001   1.0000   0.1377
 -11.250  -1.1646   0.02765   0.02003   0.0046   1.0000   0.1442
 -11.000  -1.1604   0.02726   0.01957   0.0089   1.0000   0.1527
 -10.750  -1.1569   0.02693   0.01925   0.0135   1.0000   0.1601
 -10.500  -1.1520   0.02662   0.01887   0.0178   1.0000   0.1675
 -10.250  -1.1484   0.02640   0.01864   0.0224   1.0000   0.1741
 -10.000  -1.1432   0.02618   0.01829   0.0268   1.0000   0.1807
  -9.750  -1.1369   0.02590   0.01808   0.0309   1.0000   0.1866
  -9.500  -1.1293   0.02574   0.01781   0.0348   1.0000   0.1930
  -9.250  -1.1175   0.02544   0.01751   0.0378   1.0000   0.1987
  -9.000  -1.1063   0.02524   0.01731   0.0410   1.0000   0.2043
  -8.750  -1.0960   0.02511   0.01705   0.0445   1.0000   0.2102
  -8.500  -1.0766   0.02488   0.01687   0.0459   0.9994   0.2159
  -8.250  -1.0518   0.02515   0.01712   0.0464   0.9967   0.2224
  -8.000  -1.0222   0.02580   0.01763   0.0460   0.9931   0.2293
  -7.750  -0.9863   0.02581   0.01776   0.0441   0.9861   0.2364
  -7.500  -0.9252   0.02648   0.01828   0.0376   0.9670   0.2461
  -7.250  -0.8754   0.02634   0.01826   0.0332   0.9556   0.2543
  -7.000  -0.8340   0.02638   0.01821   0.0306   0.9464   0.2632
  -6.750  -0.7936   0.02604   0.01797   0.0281   0.9385   0.2716
  -6.500  -0.7615   0.02576   0.01764   0.0275   0.9287   0.2807
  -6.250  -0.7083   0.02549   0.01746   0.0226   0.9235   0.2909
  -6.000  -0.6817   0.02496   0.01689   0.0231   0.9136   0.2989
  -5.750  -0.6217   0.02448   0.01649   0.0169   0.9094   0.3094
  -5.500  -0.5957   0.02383   0.01583   0.0176   0.8986   0.3179
  -5.250  -0.5547   0.02307   0.01514   0.0153   0.8895   0.3275
  -5.000  -0.5069   0.02229   0.01433   0.0120   0.8814   0.3405
  -4.750  -0.4744   0.02129   0.01346   0.0116   0.8672   0.3508
  -4.000  -0.2877   0.01643   0.00813  -0.0056   0.6625   0.4015
  -3.750  -0.2348   0.01634   0.00760  -0.0108   0.5916   0.4183
  -3.500  -0.2058   0.01633   0.00745  -0.0112   0.5676   0.4323
  -3.250  -0.1814   0.01633   0.00735  -0.0105   0.5511   0.4473
  -3.000  -0.1536   0.01625   0.00725  -0.0106   0.5395   0.4641
  -2.750  -0.1261   0.01611   0.00716  -0.0107   0.5307   0.4816
  -2.500  -0.0942   0.01602   0.00705  -0.0117   0.5225   0.5032
  -2.250  -0.0696   0.01584   0.00699  -0.0111   0.5160   0.5281
  -2.000  -0.0452   0.01559   0.00693  -0.0105   0.5102   0.5617
  -1.750  -0.0143   0.01524   0.00687  -0.0113   0.5037   0.6220
