  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2371   0.02885   0.02178  -0.0237   1.0000   0.1241
 -12.750  -1.2493   0.02783   0.02081  -0.0175   1.0000   0.1360
 -12.500  -1.2599   0.02700   0.02004  -0.0112   1.0000   0.1515
 -12.250  -1.2670   0.02641   0.01945  -0.0051   1.0000   0.1678
 -12.000  -1.2736   0.02599   0.01902   0.0010   1.0000   0.1816
 -11.750  -1.2741   0.02563   0.01866   0.0061   1.0000   0.1929
 -11.500  -1.2704   0.02534   0.01833   0.0104   1.0000   0.2034
 -11.250  -1.2633   0.02515   0.01798   0.0142   1.0000   0.2130
 -11.000  -1.2566   0.02492   0.01780   0.0181   1.0000   0.2205
 -10.750  -1.2477   0.02478   0.01749   0.0216   1.0000   0.2284
 -10.500  -1.2372   0.02457   0.01732   0.0248   1.0000   0.2346
 -10.250  -1.2262   0.02443   0.01711   0.0279   1.0000   0.2410
 -10.000  -1.2145   0.02425   0.01682   0.0309   1.0000   0.2472
  -9.750  -1.2016   0.02414   0.01674   0.0336   1.0000   0.2527
  -9.500  -1.1888   0.02402   0.01652   0.0364   1.0000   0.2585
  -9.250  -1.1752   0.02384   0.01625   0.0390   1.0000   0.2639
  -9.000  -1.1603   0.02374   0.01619   0.0414   1.0000   0.2689
  -8.750  -1.1462   0.02366   0.01605   0.0439   1.0000   0.2743
  -8.500  -1.1336   0.02357   0.01580   0.0467   1.0000   0.2797
  -8.250  -1.1136   0.02355   0.01588   0.0480   0.9994   0.2847
  -8.000  -1.0859   0.02407   0.01637   0.0478   0.9960   0.2912
  -7.750  -1.0587   0.02469   0.01681   0.0478   0.9926   0.2974
  -7.500  -1.0261   0.02492   0.01716   0.0466   0.9859   0.3034
