  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1866   0.03137   0.02399  -0.0307   1.0000   0.1038
 -12.750  -1.1976   0.03020   0.02281  -0.0250   1.0000   0.1082
 -12.500  -1.2060   0.02922   0.02182  -0.0194   1.0000   0.1137
 -12.250  -1.2155   0.02826   0.02087  -0.0134   1.0000   0.1202
 -12.000  -1.2233   0.02743   0.02005  -0.0074   1.0000   0.1293
 -11.750  -1.2313   0.02664   0.01932  -0.0013   1.0000   0.1412
 -11.500  -1.2394   0.02594   0.01869   0.0051   1.0000   0.1554
 -11.250  -1.2420   0.02534   0.01815   0.0105   1.0000   0.1729
 -11.000  -1.2392   0.02491   0.01773   0.0150   1.0000   0.1896
 -10.750  -1.2334   0.02458   0.01740   0.0190   1.0000   0.2028
 -10.500  -1.2251   0.02434   0.01709   0.0226   1.0000   0.2143
 -10.250  -1.2159   0.02416   0.01684   0.0261   1.0000   0.2244
 -10.000  -1.2061   0.02395   0.01665   0.0294   1.0000   0.2329
  -9.750  -1.1947   0.02383   0.01640   0.0325   1.0000   0.2411
  -9.500  -1.1826   0.02364   0.01622   0.0354   1.0000   0.2481
  -9.250  -1.1703   0.02354   0.01607   0.0384   1.0000   0.2553
  -9.000  -1.1571   0.02340   0.01583   0.0411   1.0000   0.2620
  -8.750  -1.1434   0.02329   0.01576   0.0437   1.0000   0.2681
  -8.500  -1.1300   0.02322   0.01559   0.0464   1.0000   0.2748
  -8.250  -1.1146   0.02310   0.01545   0.0486   0.9999   0.2806
  -8.000  -1.0930   0.02335   0.01570   0.0497   0.9983   0.2871
  -7.750  -1.0644   0.02399   0.01618   0.0494   0.9945   0.2945
  -7.500  -1.0401   0.02424   0.01652   0.0498   0.9920   0.3006
  -7.250  -1.0086   0.02473   0.01696   0.0489   0.9852   0.3077
  -7.000  -0.9797   0.02512   0.01727   0.0486   0.9783   0.3152
  -6.750  -0.9166   0.02603   0.01822   0.0418   0.9598   0.3245
  -6.500  -0.8648   0.02640   0.01850   0.0374   0.9457   0.3340
  -6.250  -0.8284   0.02625   0.01841   0.0360   0.9336   0.3415
  -6.000  -0.7989   0.02606   0.01813   0.0358   0.9237   0.3477
  -5.750  -0.7543   0.02599   0.01801   0.0326   0.9186   0.3540
  -5.500  -0.7287   0.02564   0.01770   0.0331   0.9094   0.3588
  -5.250  -0.6887   0.02559   0.01761   0.0308   0.9046   0.3659
  -5.000  -0.6643   0.02533   0.01724   0.0317   0.8957   0.3717
  -4.750  -0.6234   0.02499   0.01699   0.0292   0.8909   0.3779
  -4.500  -0.5797   0.02486   0.01686   0.0262   0.8882   0.3850
  -4.250  -0.5614   0.02452   0.01642   0.0283   0.8774   0.3908
  -4.000  -0.5167   0.02410   0.01609   0.0251   0.8741   0.3977
  -3.500  -0.4533   0.02336   0.01530   0.0241   0.8598   0.4113
  -3.250  -0.4076   0.02283   0.01486   0.0208   0.8572   0.4187
  -3.000  -0.3868   0.02241   0.01447   0.0224   0.8460   0.4256
  -2.750  -0.3465   0.02194   0.01393   0.0204   0.8420   0.4334
  -2.500  -0.3001   0.02124   0.01337   0.0171   0.8393   0.4415
  -2.250  -0.2800   0.02077   0.01292   0.0189   0.8266   0.4485
  -2.000  -0.2366   0.02011   0.01229   0.0163   0.8237   0.4576
  -1.750  -0.2153   0.01959   0.01184   0.0180   0.8103   0.4649
  -1.500  -0.1821   0.01898   0.01124   0.0175   0.8027   0.4740
  -1.250  -0.1523   0.01827   0.01065   0.0176   0.7919   0.4829
  -1.000  -0.1286   0.01773   0.01014   0.0189   0.7773   0.4925
