  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1900   0.03300   0.02546  -0.0264   1.0000   0.1066
 -12.750  -1.1882   0.03229   0.02463  -0.0224   1.0000   0.1106
 -12.500  -1.1857   0.03149   0.02386  -0.0184   1.0000   0.1140
 -12.250  -1.1839   0.03091   0.02325  -0.0142   1.0000   0.1182
 -12.000  -1.1808   0.03031   0.02254  -0.0100   1.0000   0.1230
 -11.750  -1.1781   0.02973   0.02202  -0.0057   1.0000   0.1272
 -11.500  -1.1752   0.02929   0.02146  -0.0013   1.0000   0.1327
 -11.250  -1.1718   0.02877   0.02099   0.0030   1.0000   0.1376
 -11.000  -1.1691   0.02844   0.02060   0.0076   1.0000   0.1432
 -10.750  -1.1648   0.02802   0.02013   0.0119   1.0000   0.1488
 -10.500  -1.1622   0.02775   0.01987   0.0166   1.0000   0.1538
 -10.250  -1.1599   0.02751   0.01947   0.0216   1.0000   0.1593
 -10.000  -1.1508   0.02710   0.01915   0.0250   1.0000   0.1646
  -9.750  -1.1434   0.02689   0.01888   0.0289   1.0000   0.1702
  -9.500  -1.1329   0.02657   0.01846   0.0322   1.0000   0.1755
  -9.250  -1.1216   0.02629   0.01825   0.0352   1.0000   0.1807
  -9.000  -1.1111   0.02611   0.01799   0.0386   1.0000   0.1860
  -8.750  -1.0976   0.02579   0.01759   0.0413   1.0000   0.1909
  -8.500  -1.0832   0.02551   0.01738   0.0438   1.0000   0.1959
  -8.250  -1.0679   0.02537   0.01720   0.0461   0.9997   0.2009
  -8.000  -1.0434   0.02554   0.01724   0.0467   0.9973   0.2064
  -7.750  -1.0049   0.02619   0.01800   0.0443   0.9931   0.2131
  -7.500  -0.9724   0.02627   0.01803   0.0433   0.9856   0.2195
  -7.250  -0.9032   0.02669   0.01848   0.0351   0.9659   0.2285
  -7.000  -0.8584   0.02671   0.01847   0.0318   0.9544   0.2361
  -6.750  -0.8059   0.02674   0.01852   0.0270   0.9474   0.2443
  -6.500  -0.7775   0.02624   0.01806   0.0270   0.9376   0.2509
  -6.250  -0.7448   0.02607   0.01778   0.0263   0.9293   0.2588
