  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.7964   0.02599   0.01798   0.0301   0.9216   0.3494
  -6.000  -0.7515   0.02573   0.01779   0.0268   0.9170   0.3543
  -5.750  -0.7243   0.02545   0.01753   0.0270   0.9085   0.3586
  -5.500  -0.6863   0.02527   0.01730   0.0251   0.9031   0.3640
  -5.250  -0.6478   0.02518   0.01706   0.0232   0.8990   0.3692
  -5.000  -0.6216   0.02460   0.01655   0.0235   0.8897   0.3736
  -4.750  -0.5787   0.02436   0.01635   0.0208   0.8863   0.3792
  -4.250  -0.5183   0.02375   0.01559   0.0203   0.8719   0.3897
  -4.000  -0.4711   0.02317   0.01512   0.0167   0.8694   0.3955
  -3.750  -0.4503   0.02277   0.01475   0.0183   0.8582   0.4006
  -3.500  -0.4092   0.02233   0.01427   0.0161   0.8545   0.4070
  -3.250  -0.3657   0.02176   0.01370   0.0133   0.8518   0.4130
  -3.000  -0.3446   0.02127   0.01327   0.0149   0.8396   0.4177
  -2.750  -0.3009   0.02067   0.01269   0.0122   0.8365   0.4245
  -2.500  -0.2810   0.02026   0.01224   0.0142   0.8237   0.4299
  -2.250  -0.2372   0.01948   0.01155   0.0115   0.8201   0.4365
  -2.000  -0.2144   0.01899   0.01111   0.0129   0.8072   0.4421
  -1.750  -0.1756   0.01825   0.01037   0.0114   0.8022   0.4494
  -1.500  -0.1523   0.01772   0.00987   0.0128   0.7873   0.4554
  -1.250  -0.1227   0.01712   0.00934   0.0129   0.7720   0.4617
  -1.000  -0.0857   0.01647   0.00868   0.0117   0.7563   0.4694
  -0.750  -0.0378   0.01567   0.00790   0.0083   0.7383   0.4778
  -0.500   0.0250   0.01483   0.00701   0.0018   0.7137   0.4885
  -0.250   0.0899   0.01426   0.00632  -0.0054   0.6807   0.4999
   0.000   0.1389   0.01413   0.00601  -0.0096   0.6493   0.5118
   0.250   0.1694   0.01415   0.00596  -0.0102   0.6228   0.5233
   0.750   0.2182   0.01425   0.00602  -0.0090   0.5841   0.5527
   1.000   0.2404   0.01425   0.00606  -0.0079   0.5686   0.5747
   1.250   0.2587   0.01414   0.00613  -0.0060   0.5552   0.6102
   1.500   0.2922   0.01381   0.00648  -0.0071   0.5422   0.7312
   1.750   0.4643   0.01535   0.00830  -0.0370   0.5188   0.8840
   2.000   0.5096   0.01613   0.00897  -0.0401   0.5082   0.9057
   2.250   0.5489   0.01677   0.00958  -0.0421   0.4976   0.9207
   2.500   0.5896   0.01740   0.01011  -0.0446   0.4883   0.9340
   2.750   0.6474   0.01799   0.01069  -0.0507   0.4781   0.9412
   3.000   0.6922   0.01856   0.01115  -0.0542   0.4696   0.9510
   3.250   0.7435   0.01893   0.01155  -0.0592   0.4602   0.9573
   3.500   0.7893   0.01943   0.01194  -0.0631   0.4526   0.9657
   3.750   0.8416   0.01967   0.01223  -0.0684   0.4438   0.9714
   4.000   0.8810   0.01999   0.01253  -0.0711   0.4363   0.9792
   4.250   0.9384   0.02025   0.01275  -0.0777   0.4286   0.9836
   4.500   0.9796   0.02038   0.01293  -0.0809   0.4208   0.9907
   4.750   1.0353   0.02061   0.01307  -0.0872   0.4130   0.9957
   5.000   1.0630   0.02060   0.01316  -0.0877   0.4053   1.0000
   5.250   1.0685   0.02068   0.01324  -0.0836   0.3984   1.0000
   5.500   1.0850   0.02092   0.01340  -0.0818   0.3912   1.0000
   5.750   1.0854   0.02100   0.01358  -0.0767   0.3854   1.0000
   6.000   1.0904   0.02110   0.01369  -0.0724   0.3788   1.0000
   6.250   1.1083   0.02137   0.01387  -0.0709   0.3723   1.0000
   6.500   1.1072   0.02146   0.01409  -0.0655   0.3666   1.0000
   6.750   1.1112   0.02158   0.01423  -0.0612   0.3602   1.0000
   7.000   1.1279   0.02184   0.01440  -0.0594   0.3540   1.0000
   7.250   1.1236   0.02194   0.01465  -0.0535   0.3477   1.0000
   7.500   1.1271   0.02209   0.01483  -0.0491   0.3415   1.0000
   7.750   1.1394   0.02233   0.01499  -0.0465   0.3353   1.0000
   8.000   1.1394   0.02253   0.01533  -0.0416   0.3295   1.0000
   8.250   1.1425   0.02272   0.01558  -0.0372   0.3232   1.0000
   8.500   1.1500   0.02297   0.01577  -0.0338   0.3168   1.0000
   8.750   1.1506   0.02322   0.01616  -0.0291   0.3101   1.0000
   9.000   1.1542   0.02349   0.01645  -0.0250   0.3034   1.0000
   9.250   1.1577   0.02382   0.01681  -0.0210   0.2963   1.0000
   9.500   1.1598   0.02415   0.01722  -0.0168   0.2884   1.0000
   9.750   1.1628   0.02456   0.01761  -0.0129   0.2808   1.0000
  10.000   1.1642   0.02500   0.01814  -0.0088   0.2712   1.0000
  10.250   1.1662   0.02553   0.01868  -0.0049   0.2621   1.0000
  10.500   1.1658   0.02615   0.01932  -0.0007   0.2508   1.0000
  10.750   1.1660   0.02686   0.02007   0.0031   0.2376   1.0000
  11.000   1.1634   0.02776   0.02096   0.0072   0.2221   1.0000
  11.250   1.1563   0.02896   0.02210   0.0117   0.2027   1.0000
  11.500   1.1468   0.03048   0.02354   0.0161   0.1785   1.0000
  11.750   1.1320   0.03249   0.02540   0.0206   0.1552   1.0000
  12.000   1.1171   0.03475   0.02755   0.0248   0.1363   1.0000
  12.250   1.1035   0.03715   0.02989   0.0283   0.1241   1.0000
  12.500   1.0907   0.03972   0.03244   0.0313   0.1152   1.0000
  12.750   1.0767   0.04260   0.03528   0.0339   0.1088   1.0000
  13.000   1.0690   0.04519   0.03792   0.0357   0.1031   1.0000
