  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1752   0.03225   0.02472  -0.0279   1.0000   0.1025
 -12.750  -1.1770   0.03132   0.02379  -0.0234   1.0000   0.1062
 -12.500  -1.1756   0.03051   0.02289  -0.0193   1.0000   0.1113
 -12.250  -1.1776   0.02965   0.02209  -0.0145   1.0000   0.1159
 -12.000  -1.1747   0.02898   0.02134  -0.0103   1.0000   0.1225
 -11.750  -1.1754   0.02827   0.02069  -0.0056   1.0000   0.1286
 -11.500  -1.1736   0.02766   0.02006  -0.0010   1.0000   0.1367
 -11.250  -1.1703   0.02718   0.01952   0.0034   1.0000   0.1457
 -11.000  -1.1693   0.02669   0.01910   0.0082   1.0000   0.1539
 -10.750  -1.1656   0.02631   0.01867   0.0127   1.0000   0.1629
 -10.500  -1.1626   0.02604   0.01836   0.0173   1.0000   0.1712
 -10.250  -1.1591   0.02574   0.01805   0.0220   1.0000   0.1786
 -10.000  -1.1553   0.02554   0.01778   0.0266   1.0000   0.1860
  -9.750  -1.1476   0.02525   0.01747   0.0305   1.0000   0.1928
  -9.500  -1.1386   0.02504   0.01724   0.0341   1.0000   0.1992
  -9.250  -1.1291   0.02488   0.01693   0.0377   1.0000   0.2057
  -9.000  -1.1171   0.02457   0.01671   0.0406   1.0000   0.2122
  -8.750  -1.1052   0.02439   0.01646   0.0437   1.0000   0.2182
  -8.500  -1.0920   0.02416   0.01618   0.0465   1.0000   0.2243
  -8.250  -1.0784   0.02395   0.01601   0.0492   1.0000   0.2300
  -8.000  -1.0649   0.02385   0.01584   0.0519   0.9999   0.2365
  -7.750  -1.0410   0.02388   0.01585   0.0525   0.9982   0.2427
  -7.500  -1.0092   0.02447   0.01646   0.0516   0.9943   0.2501
  -7.250  -0.9866   0.02462   0.01648   0.0526   0.9905   0.2569
  -6.750  -0.8838   0.02554   0.01740   0.0431   0.9638   0.2757
  -6.500  -0.8416   0.02547   0.01747   0.0403   0.9527   0.2856
  -6.250  -0.8061   0.02544   0.01736   0.0390   0.9433   0.2955
  -6.000  -0.7583   0.02541   0.01743   0.0351   0.9366   0.3053
  -5.750  -0.7308   0.02504   0.01698   0.0354   0.9267   0.3140
  -5.250  -0.6545   0.02443   0.01641   0.0317   0.9122   0.3320
  -5.000  -0.6132   0.02399   0.01609   0.0292   0.9059   0.3419
  -4.750  -0.5776   0.02358   0.01562   0.0281   0.8977   0.3523
  -4.500  -0.5381   0.02296   0.01513   0.0260   0.8900   0.3633
  -4.250  -0.4987   0.02241   0.01455   0.0242   0.8825   0.3750
  -4.000  -0.4663   0.02166   0.01391   0.0237   0.8719   0.3866
  -3.750  -0.4193   0.02088   0.01318   0.0204   0.8654   0.3997
  -3.500  -0.3944   0.02011   0.01246   0.0216   0.8510   0.4115
  -3.250  -0.3659   0.01924   0.01169   0.0221   0.8342   0.4234
  -2.750  -0.3210   0.01750   0.01002   0.0260   0.7490   0.4487
  -2.500  -0.1538   0.01488   0.00687  -0.0006   0.6397   0.4873
  -2.250  -0.1200   0.01491   0.00666  -0.0018   0.5921   0.5079
  -2.000  -0.0958   0.01490   0.00658  -0.0011   0.5669   0.5298
  -1.750  -0.0721   0.01481   0.00653  -0.0003   0.5493   0.5579
  -1.500  -0.0458   0.01461   0.00646  -0.0000   0.5368   0.6013
  -0.500   0.2674   0.01781   0.01026  -0.0401   0.4876   0.8853
  -0.250   0.3265   0.01867   0.01099  -0.0460   0.4789   0.8930
   0.000   0.3716   0.01937   0.01156  -0.0492   0.4723   0.9051
   0.250   0.4233   0.01994   0.01210  -0.0539   0.4660   0.9122
   0.500   0.4648   0.02045   0.01254  -0.0565   0.4601   0.9220
   0.750   0.5337   0.02106   0.01297  -0.0651   0.4534   0.9264
   1.000   0.5638   0.02142   0.01336  -0.0655   0.4484   0.9369
   1.250   0.6207   0.02167   0.01359  -0.0716   0.4424   0.9417
   1.500   0.6578   0.02210   0.01396  -0.0737   0.4378   0.9515
   1.750   0.7267   0.02240   0.01413  -0.0826   0.4315   0.9546
   2.000   0.7673   0.02250   0.01429  -0.0854   0.4268   0.9620
   2.250   0.8104   0.02262   0.01441  -0.0889   0.4219   0.9690
   2.500   0.8594   0.02272   0.01447  -0.0938   0.4171   0.9751
   2.750   0.9196   0.02321   0.01484  -0.1011   0.4119   0.9808
   3.000   0.9617   0.02298   0.01470  -0.1045   0.4075   0.9874
   3.250   1.0106   0.02280   0.01458  -0.1094   0.4024   0.9954
   3.500   1.0551   0.02268   0.01445  -0.1135   0.3976   1.0000
   3.750   1.0855   0.02299   0.01470  -0.1147   0.3940   1.0000
   4.000   1.1211   0.02349   0.01518  -0.1170   0.3899   1.0000
   4.250   1.1308   0.02362   0.01543  -0.1137   0.3869   1.0000
   4.500   1.1449   0.02382   0.01570  -0.1113   0.3835   1.0000
   4.750   1.1624   0.02405   0.01598  -0.1096   0.3801   1.0000
   5.000   1.1832   0.02429   0.01622  -0.1087   0.3766   1.0000
   5.250   1.2129   0.02466   0.01654  -0.1096   0.3730   1.0000
   5.500   1.2365   0.02512   0.01703  -0.1093   0.3693   1.0000
   5.750   1.2382   0.02521   0.01726  -0.1042   0.3658   1.0000
   6.000   1.2435   0.02533   0.01746  -0.1000   0.3619   1.0000
   6.250   1.2507   0.02534   0.01749  -0.0960   0.3577   1.0000
   6.500   1.2701   0.02547   0.01754  -0.0947   0.3535   1.0000
   6.750   1.2800   0.02570   0.01782  -0.0915   0.3492   1.0000
   7.000   1.2746   0.02571   0.01797  -0.0849   0.3453   1.0000
   7.250   1.2788   0.02579   0.01812  -0.0805   0.3413   1.0000
   7.500   1.2864   0.02579   0.01813  -0.0767   0.3374   1.0000
   7.750   1.3053   0.02592   0.01818  -0.0753   0.3335   1.0000
   8.000   1.3083   0.02614   0.01851  -0.0707   0.3300   1.0000
   8.250   1.3057   0.02626   0.01877  -0.0649   0.3260   1.0000
   8.500   1.3082   0.02633   0.01891  -0.0602   0.3219   1.0000
   8.750   1.3140   0.02629   0.01885  -0.0562   0.3177   1.0000
   9.000   1.3293   0.02643   0.01894  -0.0541   0.3139   1.0000
   9.250   1.3230   0.02667   0.01937  -0.0479   0.3099   1.0000
   9.500   1.3213   0.02679   0.01959  -0.0426   0.3051   1.0000
   9.750   1.3253   0.02687   0.01970  -0.0384   0.3010   1.0000
  10.000   1.3345   0.02696   0.01971  -0.0352   0.2964   1.0000
