  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2536   0.03211   0.02466  -0.0179   1.0000   0.1353
 -12.750  -1.2528   0.03161   0.02419  -0.0134   1.0000   0.1394
 -12.500  -1.2531   0.03132   0.02388  -0.0085   1.0000   0.1432
 -12.250  -1.2566   0.03101   0.02342  -0.0028   1.0000   0.1473
 -12.000  -1.2552   0.03060   0.02297   0.0019   1.0000   0.1513
 -11.750  -1.2538   0.03041   0.02279   0.0068   1.0000   0.1546
 -11.500  -1.2535   0.03021   0.02251   0.0120   1.0000   0.1582
 -11.250  -1.2541   0.02999   0.02209   0.0174   1.0000   0.1619
 -11.000  -1.2413   0.02951   0.02166   0.0200   1.0000   0.1657
 -10.750  -1.2321   0.02931   0.02147   0.0235   1.0000   0.1693
 -10.500  -1.2248   0.02911   0.02119   0.0274   1.0000   0.1732
 -10.250  -1.2186   0.02888   0.02077   0.0316   1.0000   0.1764
 -10.000  -1.2013   0.02834   0.02027   0.0334   1.0000   0.1800
  -9.750  -1.1881   0.02812   0.02009   0.0361   1.0000   0.1836
  -9.500  -1.1757   0.02789   0.01980   0.0390   1.0000   0.1870
  -9.250  -1.1648   0.02766   0.01944   0.0423   1.0000   0.1905
  -9.000  -1.1508   0.02728   0.01896   0.0449   1.0000   0.1936
  -8.750  -1.1308   0.02684   0.01859   0.0461   1.0000   0.1969
  -8.500  -1.1155   0.02661   0.01838   0.0485   1.0000   0.2003
  -8.250  -1.0972   0.02656   0.01826   0.0502   0.9993   0.2043
  -8.000  -1.0732   0.02677   0.01833   0.0509   0.9966   0.2080
  -7.500  -1.0140   0.02680   0.01846   0.0496   0.9905   0.2164
  -7.000  -0.9168   0.02754   0.01910   0.0413   0.9653   0.2290
  -6.750  -0.8659   0.02745   0.01907   0.0367   0.9529   0.2341
  -6.500  -0.8220   0.02737   0.01895   0.0337   0.9449   0.2397
  -6.000  -0.7433   0.02659   0.01819   0.0291   0.9302   0.2498
  -5.750  -0.7019   0.02634   0.01796   0.0266   0.9237   0.2565
  -5.500  -0.6695   0.02599   0.01752   0.0259   0.9153   0.2623
  -5.250  -0.6180   0.02542   0.01711   0.0212   0.9098   0.2703
  -5.000  -0.5852   0.02495   0.01664   0.0205   0.9014   0.2780
  -4.750  -0.5391   0.02438   0.01617   0.0171   0.8958   0.2878
  -4.500  -0.5054   0.02385   0.01566   0.0163   0.8878   0.2975
  -4.250  -0.4625   0.02315   0.01507   0.0136   0.8810   0.3092
  -4.000  -0.4329   0.02251   0.01442   0.0138   0.8707   0.3204
  -3.750  -0.3867   0.02162   0.01368   0.0106   0.8639   0.3349
  -3.500  -0.3625   0.02084   0.01297   0.0119   0.8500   0.3473
  -3.250  -0.3387   0.02010   0.01226   0.0134   0.8340   0.3613
  -2.750  -0.3042   0.01857   0.01089   0.0190   0.7662   0.3884
  -2.250  -0.0901   0.01518   0.00692  -0.0109   0.6104   0.4607
  -2.000  -0.0663   0.01518   0.00681  -0.0101   0.5793   0.4858
  -1.500  -0.0274   0.01490   0.00669  -0.0067   0.5435   0.5579
  -1.250   0.0084   0.01443   0.00669  -0.0084   0.5306   0.6603
  -0.500   0.2878   0.01858   0.01102  -0.0460   0.4903   0.8864
  -0.250   0.3252   0.01930   0.01168  -0.0474   0.4836   0.9011
   0.000   0.3867   0.02002   0.01232  -0.0539   0.4756   0.9075
   0.250   0.4321   0.02068   0.01283  -0.0573   0.4690   0.9189
   0.500   0.4963   0.02121   0.01330  -0.0646   0.4620   0.9248
   0.750   0.5355   0.02166   0.01372  -0.0668   0.4562   0.9354
   1.000   0.5982   0.02194   0.01389  -0.0740   0.4497   0.9406
   1.250   0.6418   0.02247   0.01432  -0.0775   0.4442   0.9502
   1.500   0.6962   0.02243   0.01430  -0.0831   0.4385   0.9553
   1.750   0.7378   0.02276   0.01461  -0.0862   0.4334   0.9654
   2.000   0.7987   0.02268   0.01444  -0.0934   0.4279   0.9705
   2.250   0.8493   0.02302   0.01471  -0.0986   0.4228   0.9779
   2.500   0.8991   0.02270   0.01446  -0.1035   0.4176   0.9857
   2.750   0.9540   0.02252   0.01427  -0.1097   0.4126   0.9945
