  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.0173   0.01735   0.01101  -0.0681   0.4579   0.9973
   5.500   1.0312   0.01750   0.01115  -0.0661   0.4442   1.0000
   5.750   1.0289   0.01768   0.01125  -0.0607   0.4337   1.0000
   6.000   1.0240   0.01783   0.01142  -0.0548   0.4225   1.0000
   6.250   1.0219   0.01804   0.01161  -0.0495   0.4117   1.0000
   6.500   1.0196   0.01828   0.01181  -0.0442   0.4005   1.0000
   6.750   1.0179   0.01853   0.01206  -0.0390   0.3888   1.0000
   7.000   1.0174   0.01884   0.01233  -0.0342   0.3775   1.0000
   7.250   1.0169   0.01918   0.01265  -0.0293   0.3653   1.0000
   7.500   1.0170   0.01955   0.01302  -0.0247   0.3522   1.0000
   7.750   1.0177   0.02000   0.01344  -0.0203   0.3393   1.0000
   8.000   1.0176   0.02052   0.01391  -0.0159   0.3249   1.0000
   8.250   1.0174   0.02112   0.01447  -0.0116   0.3095   1.0000
   8.500   1.0167   0.02181   0.01512  -0.0074   0.2918   1.0000
   8.750   1.0160   0.02260   0.01587  -0.0034   0.2717   1.0000
   9.000   1.0125   0.02360   0.01678   0.0008   0.2474   1.0000
   9.250   1.0057   0.02488   0.01792   0.0051   0.2188   1.0000
   9.500   0.9963   0.02647   0.01932   0.0094   0.1875   1.0000
   9.750   0.9858   0.02831   0.02096   0.0134   0.1595   1.0000
  10.000   0.9777   0.03020   0.02270   0.0169   0.1396   1.0000
  10.250   0.9720   0.03210   0.02449   0.0199   0.1259   1.0000
  10.500   0.9701   0.03387   0.02622   0.0223   0.1168   1.0000
  10.750   0.9667   0.03583   0.02812   0.0246   0.1098   1.0000
  11.000   0.9681   0.03755   0.02985   0.0264   0.1034   1.0000
  11.250   0.9666   0.03954   0.03177   0.0283   0.0985   1.0000
  11.500   0.9711   0.04117   0.03346   0.0296   0.0937   1.0000
  11.750   0.9719   0.04309   0.03530   0.0310   0.0897   1.0000
  12.000   0.9780   0.04467   0.03694   0.0322   0.0862   1.0000
  12.250   0.9839   0.04630   0.03860   0.0332   0.0829   1.0000
  12.500   0.9898   0.04789   0.04007   0.0343   0.0795   1.0000
  12.750   0.9969   0.04951   0.04180   0.0351   0.0769   1.0000
  13.000   1.0040   0.05114   0.04346   0.0358   0.0740   1.0000
