  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1530   0.03074   0.02353  -0.0332   1.0000   0.0987
 -12.750  -1.1714   0.02946   0.02220  -0.0268   1.0000   0.1026
 -12.500  -1.1900   0.02832   0.02103  -0.0199   1.0000   0.1081
 -12.250  -1.2119   0.02722   0.01996  -0.0120   1.0000   0.1163
 -12.000  -1.2350   0.02614   0.01896  -0.0037   1.0000   0.1300
 -11.750  -1.2545   0.02476   0.01783   0.0039   1.0000   0.1622
 -11.500  -1.2662   0.02373   0.01708   0.0104   1.0000   0.2082
 -11.250  -1.2650   0.02332   0.01676   0.0151   1.0000   0.2364
 -11.000  -1.2582   0.02316   0.01657   0.0188   1.0000   0.2545
 -10.750  -1.2493   0.02309   0.01646   0.0222   1.0000   0.2668
 -10.500  -1.2385   0.02305   0.01630   0.0253   1.0000   0.2772
 -10.250  -1.2273   0.02310   0.01632   0.0283   1.0000   0.2856
 -10.000  -1.2154   0.02309   0.01618   0.0311   1.0000   0.2931
  -9.250  -1.0963   0.02554   0.01844   0.0239   0.9742   0.3190
  -9.000  -1.0614   0.02584   0.01857   0.0224   0.9643   0.3262
  -8.750  -1.0214   0.02643   0.01922   0.0201   0.9587   0.3326
  -8.500  -0.9970   0.02643   0.01910   0.0207   0.9496   0.3387
  -8.250  -0.9607   0.02662   0.01918   0.0189   0.9450   0.3446
  -8.000  -0.9351   0.02659   0.01921   0.0194   0.9367   0.3494
  -7.750  -0.9013   0.02682   0.01935   0.0182   0.9316   0.3562
  -7.500  -0.8783   0.02672   0.01913   0.0191   0.9241   0.3620
  -7.250  -0.8441   0.02670   0.01920   0.0179   0.9186   0.3674
  -7.000  -0.8040   0.02670   0.01913   0.0154   0.9153   0.3722
  -6.750  -0.7870   0.02635   0.01868   0.0175   0.9062   0.3760
  -6.500  -0.7523   0.02615   0.01830   0.0161   0.9018   0.3798
  -6.250  -0.7075   0.02583   0.01804   0.0127   0.8995   0.3839
  -6.000  -0.6907   0.02550   0.01771   0.0148   0.8894   0.3874
  -5.750  -0.6528   0.02529   0.01744   0.0129   0.8859   0.3920
  -5.500  -0.6199   0.02506   0.01710   0.0119   0.8813   0.3962
  -5.250  -0.5975   0.02467   0.01663   0.0130   0.8726   0.3997
  -5.000  -0.5555   0.02425   0.01626   0.0102   0.8697   0.4038
  -4.750  -0.5125   0.02394   0.01595   0.0074   0.8677   0.4087
  -4.500  -0.4985   0.02368   0.01565   0.0101   0.8563   0.4124
  -4.250  -0.4594   0.02331   0.01518   0.0081   0.8533   0.4169
  -4.000  -0.4156   0.02277   0.01466   0.0051   0.8515   0.4211
  -3.750  -0.4000   0.02249   0.01443   0.0075   0.8399   0.4250
  -3.500  -0.3599   0.02206   0.01399   0.0053   0.8372   0.4300
  -3.250  -0.3187   0.02159   0.01346   0.0030   0.8351   0.4353
  -2.750  -0.2617   0.02075   0.01268   0.0030   0.8208   0.4435
  -2.500  -0.2195   0.02017   0.01213   0.0005   0.8189   0.4491
  -2.000  -0.1633   0.01936   0.01129   0.0009   0.8046   0.4585
  -1.750  -0.1207   0.01862   0.01065  -0.0017   0.8027   0.4640
  -1.500  -0.0767   0.01792   0.00998  -0.0044   0.8011   0.4704
  -1.000  -0.0156   0.01698   0.00911  -0.0050   0.7857   0.4815
  -0.500   0.0534   0.01602   0.00820  -0.0071   0.7696   0.4951
  -0.250   0.0886   0.01554   0.00781  -0.0084   0.7598   0.5023
   0.000   0.1342   0.01498   0.00729  -0.0117   0.7513   0.5118
   0.250   0.1681   0.01464   0.00701  -0.0128   0.7385   0.5206
   0.500   0.2134   0.01422   0.00662  -0.0162   0.7268   0.5330
   0.750   0.2608   0.01380   0.00627  -0.0201   0.7137   0.5483
   1.000   0.2903   0.01362   0.00616  -0.0204   0.6978   0.5656
   1.250   0.3178   0.01345   0.00610  -0.0204   0.6822   0.5905
   1.500   0.3421   0.01325   0.00610  -0.0196   0.6673   0.6315
   1.750   0.3810   0.01293   0.00636  -0.0217   0.6529   0.7481
   2.000   0.5202   0.01374   0.00749  -0.0450   0.6317   0.8694
   2.250   0.5662   0.01430   0.00799  -0.0485   0.6164   0.8979
   2.500   0.6149   0.01492   0.00851  -0.0525   0.6018   0.9132
   2.750   0.6541   0.01549   0.00906  -0.0547   0.5873   0.9252
   3.250   0.7376   0.01649   0.00997  -0.0604   0.5605   0.9454
   3.500   0.7785   0.01692   0.01034  -0.0632   0.5482   0.9541
   3.750   0.8182   0.01730   0.01073  -0.0659   0.5354   0.9627
   4.000   0.8643   0.01768   0.01107  -0.0699   0.5235   0.9698
   4.250   0.9065   0.01797   0.01129  -0.0732   0.5101   0.9770
   4.500   0.9379   0.01808   0.01143  -0.0744   0.4944   0.9849
   4.750   0.9705   0.01826   0.01161  -0.0759   0.4796   0.9926
   5.250   1.0266   0.01851   0.01174  -0.0772   0.4540   1.0000
   5.500   1.0235   0.01862   0.01193  -0.0715   0.4440   1.0000
   5.750   1.0295   0.01882   0.01206  -0.0676   0.4341   1.0000
   6.000   1.0292   0.01897   0.01226  -0.0625   0.4240   1.0000
   6.250   1.0341   0.01919   0.01245  -0.0584   0.4144   1.0000
   6.500   1.0367   0.01939   0.01267  -0.0540   0.4048   1.0000
