  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.5787   0.02419   0.01623   0.0034   0.8673   0.3962
  -5.250  -0.5371   0.02370   0.01580   0.0007   0.8646   0.4004
  -5.000  -0.4939   0.02332   0.01543  -0.0021   0.8628   0.4050
  -4.750  -0.4820   0.02315   0.01521   0.0010   0.8513   0.4088
  -4.500  -0.4440   0.02276   0.01472  -0.0008   0.8483   0.4135
  -4.250  -0.4011   0.02218   0.01414  -0.0036   0.8464   0.4177
  -3.750  -0.3464   0.02151   0.01352  -0.0031   0.8323   0.4264
  -3.500  -0.3062   0.02103   0.01298  -0.0053   0.8302   0.4315
  -3.250  -0.2635   0.02042   0.01235  -0.0079   0.8288   0.4362
  -2.750  -0.2088   0.01965   0.01166  -0.0074   0.8144   0.4448
  -2.500  -0.1668   0.01902   0.01101  -0.0097   0.8128   0.4506
  -2.250  -0.1222   0.01833   0.01031  -0.0127   0.8115   0.4558
  -1.750  -0.0652   0.01751   0.00959  -0.0125   0.7967   0.4659
  -1.500  -0.0178   0.01685   0.00891  -0.0160   0.7947   0.4723
  -1.000   0.0483   0.01595   0.00813  -0.0177   0.7790   0.4834
  -0.750   0.0743   0.01570   0.00789  -0.0172   0.7686   0.4896
  -0.500   0.1218   0.01511   0.00734  -0.0209   0.7620   0.4976
  -0.250   0.1528   0.01482   0.00711  -0.0214   0.7508   0.5048
   0.000   0.2044   0.01435   0.00662  -0.0261   0.7426   0.5142
   0.250   0.2295   0.01415   0.00651  -0.0255   0.7287   0.5227
   0.500   0.2642   0.01396   0.00632  -0.0269   0.7162   0.5341
   0.750   0.3081   0.01366   0.00608  -0.0301   0.7044   0.5484
   1.000   0.3333   0.01354   0.00604  -0.0296   0.6903   0.5639
   1.250   0.3551   0.01345   0.00606  -0.0284   0.6766   0.5852
   1.500   0.3826   0.01327   0.00605  -0.0283   0.6641   0.6211
   1.750   0.4131   0.01299   0.00617  -0.0287   0.6520   0.7030
   2.000   0.5162   0.01346   0.00716  -0.0443   0.6350   0.8468
   2.250   0.5798   0.01408   0.00781  -0.0515   0.6198   0.8847
   2.500   0.6272   0.01466   0.00835  -0.0553   0.6067   0.9049
   2.750   0.6714   0.01523   0.00881  -0.0584   0.5945   0.9195
   3.000   0.7060   0.01572   0.00932  -0.0596   0.5814   0.9312
   3.250   0.7510   0.01621   0.00977  -0.0632   0.5692   0.9397
   3.750   0.8365   0.01704   0.01056  -0.0695   0.5453   0.9573
   4.000   0.8741   0.01743   0.01092  -0.0717   0.5342   0.9669
   4.250   0.9229   0.01769   0.01109  -0.0763   0.5203   0.9723
   4.500   0.9484   0.01782   0.01126  -0.0762   0.5058   0.9820
   4.750   0.9834   0.01790   0.01134  -0.0781   0.4907   0.9897
   5.000   1.0219   0.01800   0.01141  -0.0808   0.4765   0.9966
   5.250   1.0475   0.01813   0.01147  -0.0810   0.4643   1.0000
   5.500   1.0414   0.01821   0.01161  -0.0746   0.4542   1.0000
   5.750   1.0443   0.01838   0.01172  -0.0701   0.4443   1.0000
   6.000   1.0434   0.01852   0.01190  -0.0649   0.4346   1.0000
   6.250   1.0474   0.01872   0.01208  -0.0606   0.4254   1.0000
   6.500   1.0485   0.01891   0.01229  -0.0558   0.4160   1.0000
   6.750   1.0515   0.01913   0.01251  -0.0514   0.4065   1.0000
   7.000   1.0530   0.01936   0.01274  -0.0467   0.3965   1.0000
   7.250   1.0553   0.01962   0.01302  -0.0423   0.3865   1.0000
   7.500   1.0571   0.01993   0.01329  -0.0378   0.3760   1.0000
   7.750   1.0583   0.02023   0.01365  -0.0332   0.3646   1.0000
   8.000   1.0600   0.02060   0.01401  -0.0288   0.3531   1.0000
   8.250   1.0598   0.02104   0.01441  -0.0242   0.3399   1.0000
   8.500   1.0599   0.02151   0.01491  -0.0197   0.3251   1.0000
   8.750   1.0596   0.02208   0.01547  -0.0153   0.3087   1.0000
   9.000   1.0566   0.02281   0.01613  -0.0106   0.2891   1.0000
   9.250   1.0519   0.02370   0.01696  -0.0059   0.2624   1.0000
   9.500   1.0424   0.02494   0.01804  -0.0008   0.2300   1.0000
   9.750   1.0274   0.02663   0.01948   0.0046   0.1923   1.0000
  10.000   1.0123   0.02858   0.02120   0.0096   0.1575   1.0000
  10.250   0.9979   0.03071   0.02314   0.0141   0.1344   1.0000
  10.500   0.9884   0.03273   0.02505   0.0177   0.1212   1.0000
  10.750   0.9836   0.03460   0.02689   0.0207   0.1118   1.0000
  11.000   0.9790   0.03655   0.02884   0.0233   0.1050   1.0000
  11.250   0.9747   0.03861   0.03087   0.0257   0.0992   1.0000
  11.500   0.9718   0.04067   0.03293   0.0278   0.0941   1.0000
  11.750   0.9723   0.04255   0.03484   0.0294   0.0898   1.0000
  12.000   0.9693   0.04474   0.03694   0.0312   0.0864   1.0000
  12.250   0.9741   0.04641   0.03871   0.0324   0.0829   1.0000
  12.500   0.9774   0.04823   0.04055   0.0335   0.0797   1.0000
  12.750   0.9806   0.04999   0.04219   0.0349   0.0767   1.0000
  13.000   0.9860   0.05174   0.04407   0.0358   0.0739   1.0000
