  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8184   0.02546   0.01749   0.0350   0.9373   0.3052
  -6.250  -0.7797   0.02576   0.01774   0.0330   0.9323   0.3161
  -6.000  -0.7543   0.02529   0.01732   0.0336   0.9225   0.3237
  -5.750  -0.7093   0.02536   0.01738   0.0304   0.9181   0.3332
  -5.500  -0.6854   0.02488   0.01686   0.0313   0.9081   0.3404
  -5.250  -0.6406   0.02472   0.01677   0.0281   0.9042   0.3493
  -5.000  -0.6179   0.02436   0.01631   0.0294   0.8943   0.3571
  -4.750  -0.5730   0.02399   0.01605   0.0262   0.8902   0.3665
  -4.250  -0.5046   0.02312   0.01521   0.0242   0.8761   0.3850
  -4.000  -0.4583   0.02267   0.01475   0.0209   0.8729   0.3961
  -3.750  -0.4345   0.02205   0.01419   0.0220   0.8613   0.4047
  -3.500  -0.3892   0.02144   0.01361   0.0191   0.8573   0.4167
  -3.250  -0.3657   0.02082   0.01305   0.0203   0.8450   0.4258
  -3.000  -0.3209   0.02010   0.01237   0.0174   0.8406   0.4383
  -2.750  -0.2973   0.01941   0.01177   0.0187   0.8262   0.4487
  -2.500  -0.2733   0.01876   0.01115   0.0201   0.8104   0.4596
  -2.250  -0.2483   0.01802   0.01051   0.0212   0.7913   0.4709
  -2.000  -0.2252   0.01740   0.00989   0.0229   0.7631   0.4838
  -1.750  -0.1704   0.01617   0.00872   0.0184   0.7355   0.5018
  -1.500  -0.0675   0.01448   0.00692   0.0041   0.6892   0.5313
  -1.250   0.0053   0.01396   0.00619  -0.0050   0.6386   0.5638
  -1.000   0.0378   0.01382   0.00608  -0.0060   0.6092   0.6017
  -0.250   0.3315   0.01684   0.00967  -0.0482   0.5443   0.8892
   0.000   0.3742   0.01766   0.01031  -0.0508   0.5343   0.9050
   0.250   0.4328   0.01841   0.01100  -0.0568   0.5238   0.9139
   0.500   0.4808   0.01904   0.01150  -0.0608   0.5151   0.9243
   0.750   0.5351   0.01957   0.01196  -0.0662   0.5075   0.9327
   1.000   0.5819   0.01994   0.01230  -0.0701   0.4998   0.9405
   1.250   0.6444   0.02038   0.01259  -0.0775   0.4925   0.9478
   1.500   0.6905   0.02062   0.01284  -0.0814   0.4863   0.9557
   1.750   0.7385   0.02082   0.01303  -0.0859   0.4800   0.9636
   2.000   0.7919   0.02098   0.01310  -0.0915   0.4740   0.9701
   2.250   0.8451   0.02117   0.01327  -0.0973   0.4680   0.9774
   2.500   0.8936   0.02106   0.01321  -0.1020   0.4622   0.9847
   2.750   0.9471   0.02104   0.01315  -0.1079   0.4562   0.9930
   3.000   1.0223   0.02105   0.01305  -0.1185   0.4500   0.9987
   3.250   1.0402   0.02106   0.01316  -0.1169   0.4460   1.0000
   3.500   1.0574   0.02122   0.01338  -0.1152   0.4418   1.0000
   3.750   1.0795   0.02143   0.01361  -0.1145   0.4375   1.0000
   4.000   1.1070   0.02170   0.01382  -0.1150   0.4330   1.0000
   4.250   1.1354   0.02208   0.01420  -0.1157   0.4284   1.0000
   4.500   1.1418   0.02218   0.01442  -0.1116   0.4238   1.0000
   4.750   1.1497   0.02226   0.01453  -0.1077   0.4180   1.0000
   5.000   1.1688   0.02243   0.01459  -0.1064   0.4115   1.0000
   5.250   1.1749   0.02257   0.01482  -0.1022   0.4063   1.0000
   5.500   1.1794   0.02266   0.01500  -0.0977   0.4014   1.0000
   5.750   1.1907   0.02278   0.01513  -0.0946   0.3964   1.0000
   6.000   1.2169   0.02306   0.01529  -0.0948   0.3899   1.0000
   6.250   1.2125   0.02310   0.01550  -0.0884   0.3857   1.0000
   6.500   1.2138   0.02316   0.01564  -0.0833   0.3802   1.0000
   6.750   1.2215   0.02322   0.01569  -0.0796   0.3749   1.0000
   7.000   1.2360   0.02342   0.01586  -0.0773   0.3692   1.0000
   7.250   1.2338   0.02353   0.01611  -0.0715   0.3643   1.0000
   7.500   1.2362   0.02361   0.01625  -0.0667   0.3586   1.0000
   7.750   1.2452   0.02372   0.01632  -0.0633   0.3531   1.0000
   8.000   1.2483   0.02391   0.01662  -0.0588   0.3478   1.0000
   8.250   1.2492   0.02407   0.01690  -0.0539   0.3420   1.0000
   8.500   1.2523   0.02419   0.01704  -0.0494   0.3361   1.0000
   8.750   1.2555   0.02441   0.01731  -0.0451   0.3299   1.0000
   9.000   1.2544   0.02462   0.01764  -0.0400   0.3226   1.0000
   9.250   1.2577   0.02484   0.01782  -0.0358   0.3159   1.0000
   9.500   1.2571   0.02516   0.01830  -0.0309   0.3071   1.0000
   9.750   1.2576   0.02550   0.01861  -0.0264   0.2988   1.0000
  10.000   1.2585   0.02592   0.01915  -0.0220   0.2880   1.0000
  10.250   1.2570   0.02644   0.01970  -0.0173   0.2756   1.0000
  10.500   1.2533   0.02710   0.02037  -0.0125   0.2593   1.0000
  10.750   1.2456   0.02803   0.02125  -0.0072   0.2373   1.0000
  11.000   1.2337   0.02931   0.02241  -0.0017   0.2101   1.0000
  11.250   1.2136   0.03120   0.02411   0.0046   0.1772   1.0000
  11.500   1.1934   0.03337   0.02612   0.0103   0.1523   1.0000
  11.750   1.1730   0.03579   0.02843   0.0156   0.1353   1.0000
  12.000   1.1571   0.03815   0.03077   0.0199   0.1251   1.0000
  12.250   1.1402   0.04083   0.03343   0.0237   0.1171   1.0000
  12.500   1.1238   0.04372   0.03633   0.0269   0.1114   1.0000
  12.750   1.1092   0.04674   0.03938   0.0295   0.1068   1.0000
  13.000   1.0979   0.04972   0.04241   0.0314   0.1024   1.0000
