  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2184   0.03129   0.02404  -0.0211   1.0000   0.1196
 -12.750  -1.2172   0.03059   0.02326  -0.0167   1.0000   0.1264
 -12.500  -1.2177   0.02998   0.02265  -0.0120   1.0000   0.1332
 -12.250  -1.2164   0.02940   0.02204  -0.0075   1.0000   0.1401
 -12.000  -1.2161   0.02901   0.02157  -0.0026   1.0000   0.1480
 -11.750  -1.2144   0.02857   0.02114   0.0020   1.0000   0.1543
 -11.500  -1.2125   0.02831   0.02079   0.0068   1.0000   0.1604
 -11.250  -1.2094   0.02798   0.02039   0.0114   1.0000   0.1666
 -11.000  -1.2061   0.02776   0.02017   0.0160   1.0000   0.1716
 -10.750  -1.2048   0.02761   0.01987   0.0212   1.0000   0.1770
 -10.500  -1.1984   0.02729   0.01955   0.0252   1.0000   0.1819
 -10.250  -1.1934   0.02712   0.01936   0.0297   1.0000   0.1866
 -10.000  -1.1866   0.02695   0.01909   0.0338   1.0000   0.1915
  -9.750  -1.1756   0.02665   0.01871   0.0370   1.0000   0.1961
  -9.500  -1.1630   0.02639   0.01849   0.0399   1.0000   0.2006
  -9.250  -1.1525   0.02623   0.01828   0.0433   1.0000   0.2054
  -9.000  -1.1424   0.02606   0.01796   0.0468   1.0000   0.2097
  -8.750  -1.1243   0.02568   0.01764   0.0485   1.0000   0.2144
  -8.500  -1.1047   0.02567   0.01763   0.0500   0.9991   0.2191
  -8.250  -1.0789   0.02601   0.01788   0.0503   0.9960   0.2245
  -8.000  -1.0471   0.02641   0.01823   0.0494   0.9931   0.2300
  -7.750  -1.0199   0.02625   0.01813   0.0493   0.9881   0.2352
  -7.500  -0.9757   0.02683   0.01863   0.0460   0.9768   0.2422
  -7.250  -0.9055   0.02707   0.01892   0.0377   0.9555   0.2520
  -7.000  -0.8651   0.02711   0.01892   0.0354   0.9458   0.2597
  -6.750  -0.8211   0.02681   0.01862   0.0322   0.9381   0.2668
  -6.500  -0.7869   0.02640   0.01825   0.0311   0.9293   0.2729
  -6.250  -0.7362   0.02627   0.01802   0.0268   0.9236   0.2806
  -6.000  -0.7018   0.02554   0.01740   0.0256   0.9141   0.2875
  -5.750  -0.6493   0.02513   0.01699   0.0210   0.9082   0.2963
  -5.500  -0.6092   0.02437   0.01625   0.0188   0.8982   0.3041
  -5.250  -0.5708   0.02366   0.01560   0.0171   0.8887   0.3126
  -5.000  -0.5142   0.02272   0.01470   0.0119   0.8810   0.3244
  -4.500  -0.4579   0.02086   0.01290   0.0132   0.8481   0.3430
  -4.250  -0.4641   0.02032   0.01243   0.0206   0.8055   0.3488
  -4.000  -0.2812   0.01697   0.00818  -0.0083   0.6118   0.3795
  -3.750  -0.2471   0.01701   0.00797  -0.0097   0.5661   0.3914
  -3.500  -0.2244   0.01709   0.00785  -0.0086   0.5472   0.4029
  -3.250  -0.1934   0.01697   0.00774  -0.0094   0.5335   0.4158
  -3.000  -0.1630   0.01693   0.00762  -0.0101   0.5225   0.4293
  -2.750  -0.1375   0.01688   0.00755  -0.0097   0.5136   0.4439
  -2.500  -0.1068   0.01674   0.00746  -0.0104   0.5058   0.4593
  -2.250  -0.0722   0.01668   0.00737  -0.0120   0.4990   0.4774
  -2.000  -0.0465   0.01653   0.00733  -0.0117   0.4931   0.4967
  -1.750  -0.0199   0.01637   0.00729  -0.0115   0.4879   0.5207
  -1.500   0.0075   0.01619   0.00724  -0.0116   0.4833   0.5542
  -1.250   0.0456   0.01589   0.00722  -0.0139   0.4785   0.6165
