  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1830   0.02472   0.01845  -0.0314   0.9950   0.2015
 -12.750  -1.1689   0.02430   0.01800  -0.0304   0.9883   0.2241
 -12.500  -1.1461   0.02404   0.01770  -0.0306   0.9824   0.2414
 -12.250  -1.1250   0.02385   0.01738  -0.0301   0.9761   0.2544
 -12.000  -1.1000   0.02371   0.01724  -0.0302   0.9703   0.2651
 -11.750  -1.0664   0.02366   0.01712  -0.0318   0.9667   0.2754
 -11.500  -1.0511   0.02347   0.01683  -0.0299   0.9582   0.2830
 -11.250  -1.0182   0.02335   0.01667  -0.0312   0.9541   0.2913
 -11.000  -0.9945   0.02327   0.01652  -0.0307   0.9480   0.2982
 -10.750  -0.9704   0.02307   0.01619  -0.0302   0.9415   0.3052
 -10.500  -0.9340   0.02304   0.01620  -0.0320   0.9381   0.3125
 -10.250  -0.9149   0.02295   0.01595  -0.0305   0.9310   0.3194
 -10.000  -0.8865   0.02279   0.01582  -0.0307   0.9252   0.3254
  -9.750  -0.8506   0.02272   0.01571  -0.0323   0.9219   0.3324
  -9.500  -0.8139   0.02249   0.01532  -0.0341   0.9195   0.3395
  -9.250  -0.8018   0.02241   0.01530  -0.0311   0.9094   0.3439
  -9.000  -0.7675   0.02237   0.01523  -0.0323   0.9056   0.3517
  -8.750  -0.7310   0.02211   0.01487  -0.0340   0.9031   0.3592
  -8.500  -0.6906   0.02188   0.01470  -0.0363   0.9010   0.3649
  -8.000  -0.6476   0.02141   0.01399  -0.0340   0.8870   0.3747
  -7.750  -0.6049   0.02087   0.01350  -0.0368   0.8854   0.3797
  -7.500  -0.5613   0.02048   0.01310  -0.0397   0.8841   0.3850
  -6.750  -0.4753   0.01950   0.01200  -0.0401   0.8681   0.4003
  -6.500  -0.4302   0.01911   0.01161  -0.0434   0.8667   0.4065
  -6.250  -0.3871   0.01873   0.01108  -0.0463   0.8652   0.4129
  -5.750  -0.3411   0.01820   0.01063  -0.0443   0.8506   0.4223
  -5.500  -0.2988   0.01782   0.01020  -0.0470   0.8485   0.4293
  -5.250  -0.2552   0.01737   0.00970  -0.0501   0.8466   0.4355
  -5.000  -0.2494   0.01735   0.00974  -0.0457   0.8349   0.4396
  -4.750  -0.2094   0.01700   0.00938  -0.0479   0.8316   0.4463
  -4.500  -0.1682   0.01665   0.00894  -0.0505   0.8288   0.4534
  -4.250  -0.1545   0.01656   0.00893  -0.0477   0.8191   0.4581
  -4.000  -0.1199   0.01628   0.00867  -0.0489   0.8142   0.4646
  -3.750  -0.0801   0.01599   0.00828  -0.0511   0.8106   0.4721
  -3.500  -0.0611   0.01587   0.00826  -0.0494   0.8022   0.4777
  -3.250  -0.0317   0.01568   0.00808  -0.0496   0.7960   0.4847
  -3.000   0.0070   0.01542   0.00775  -0.0516   0.7917   0.4926
  -2.750   0.0262   0.01533   0.00777  -0.0499   0.7834   0.4990
  -2.500   0.0542   0.01519   0.00764  -0.0498   0.7769   0.5072
  -2.250   0.0928   0.01493   0.00738  -0.0518   0.7723   0.5158
  -2.000   0.1086   0.01494   0.00746  -0.0494   0.7636   0.5235
  -1.750   0.1376   0.01480   0.00732  -0.0496   0.7571   0.5334
  -1.500   0.1757   0.01460   0.00717  -0.0515   0.7524   0.5444
  -1.250   0.1875   0.01464   0.00730  -0.0483   0.7431   0.5542
  -1.000   0.2185   0.01450   0.00720  -0.0488   0.7369   0.5669
  -0.750   0.2461   0.01443   0.00721  -0.0487   0.7304   0.5804
  -0.500   0.2643   0.01441   0.00728  -0.0467   0.7218   0.5949
  -0.250   0.2976   0.01429   0.00719  -0.0476   0.7158   0.6126
   0.000   0.3136   0.01435   0.00734  -0.0451   0.7073   0.6301
   0.250   0.3389   0.01432   0.00738  -0.0444   0.7001   0.6492
   0.500   0.3698   0.01430   0.00740  -0.0449   0.6940   0.6690
   0.750   0.3834   0.01437   0.00760  -0.0419   0.6852   0.6865
   1.000   0.4136   0.01433   0.00760  -0.0421   0.6787   0.7048
   1.250   0.4335   0.01440   0.00776  -0.0404   0.6711   0.7220
   1.500   0.4554   0.01442   0.00786  -0.0390   0.6632   0.7390
   2.000   0.4995   0.01450   0.00805  -0.0364   0.6481   0.7725
   2.250   0.5296   0.01450   0.00809  -0.0366   0.6409   0.7876
   2.500   0.5506   0.01458   0.00827  -0.0351   0.6331   0.8028
   2.750   0.5729   0.01461   0.00837  -0.0338   0.6249   0.8186
   3.000   0.6024   0.01466   0.00842  -0.0340   0.6177   0.8343
   3.250   0.6199   0.01474   0.00864  -0.0318   0.6085   0.8494
   3.500   0.6574   0.01482   0.00870  -0.0335   0.6010   0.8632
   3.750   0.6749   0.01494   0.00896  -0.0314   0.5911   0.8796
   4.000   0.7112   0.01499   0.00895  -0.0329   0.5814   0.8945
   4.250   0.7360   0.01508   0.00914  -0.0323   0.5674   0.9084
   4.500   0.7671   0.01517   0.00926  -0.0329   0.5518   0.9207
   4.750   0.7987   0.01533   0.00941  -0.0337   0.5371   0.9338
   5.000   0.8392   0.01559   0.00965  -0.0364   0.5227   0.9426
   5.250   0.8753   0.01587   0.00991  -0.0383   0.5076   0.9526
   5.500   0.9047   0.01616   0.01024  -0.0390   0.4917   0.9652
   5.750   0.9409   0.01644   0.01053  -0.0412   0.4740   0.9738
   6.000   0.9744   0.01673   0.01079  -0.0430   0.4548   0.9848
   6.250   1.0095   0.01708   0.01110  -0.0453   0.4336   0.9958
   6.500   1.0104   0.01720   0.01119  -0.0413   0.4179   1.0000
   6.750   0.9954   0.01729   0.01124  -0.0339   0.4059   1.0000
   7.000   0.9894   0.01756   0.01145  -0.0281   0.3913   1.0000
   7.250   0.9864   0.01796   0.01177  -0.0229   0.3749   1.0000
   7.500   0.9843   0.01846   0.01219  -0.0181   0.3564   1.0000
   7.750   0.9828   0.01908   0.01272  -0.0136   0.3368   1.0000
   8.000   0.9809   0.01983   0.01338  -0.0092   0.3158   1.0000
   8.250   0.9776   0.02075   0.01418  -0.0049   0.2933   1.0000
   8.500   0.9750   0.02179   0.01511  -0.0010   0.2681   1.0000
   8.750   0.9682   0.02313   0.01628   0.0032   0.2405   1.0000
   9.000   0.9617   0.02464   0.01763   0.0069   0.2105   1.0000
   9.250   0.9542   0.02638   0.01919   0.0104   0.1825   1.0000
   9.500   0.9469   0.02827   0.02091   0.0136   0.1619   1.0000
   9.750   0.9440   0.03006   0.02259   0.0161   0.1459   1.0000
  10.000   0.9413   0.03193   0.02435   0.0184   0.1343   1.0000
  10.250   0.9433   0.03359   0.02598   0.0202   0.1246   1.0000
  10.500   0.9459   0.03527   0.02762   0.0218   0.1176   1.0000
  10.750   0.9481   0.03702   0.02932   0.0233   0.1115   1.0000
  11.000   0.9532   0.03863   0.03094   0.0245   0.1056   1.0000
  11.250   0.9582   0.04028   0.03255   0.0256   0.1009   1.0000
  11.500   0.9646   0.04185   0.03410   0.0268   0.0966   1.0000
  11.750   0.9724   0.04336   0.03563   0.0276   0.0926   1.0000
  12.000   0.9805   0.04479   0.03694   0.0286   0.0888   1.0000
  12.250   0.9892   0.04631   0.03857   0.0293   0.0856   1.0000
  12.500   0.9983   0.04778   0.04005   0.0299   0.0825   1.0000
  12.750   1.0121   0.04881   0.04093   0.0307   0.0795   1.0000
  13.000   1.0201   0.05045   0.04272   0.0312   0.0772   1.0000
