  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0689   0.02818   0.02132  -0.0449   0.9987   0.1219
 -12.750  -1.0645   0.02611   0.01936  -0.0453   0.9918   0.1411
 -12.500  -1.0660   0.02440   0.01787  -0.0436   0.9829   0.1735
 -12.250  -1.0655   0.02342   0.01706  -0.0407   0.9735   0.2107
 -12.000  -1.0453   0.02288   0.01658  -0.0406   0.9678   0.2427
 -11.750  -1.0321   0.02258   0.01626  -0.0386   0.9593   0.2601
 -11.500  -1.0036   0.02239   0.01601  -0.0392   0.9544   0.2761
 -11.250  -0.9821   0.02225   0.01574  -0.0384   0.9478   0.2882
 -11.000  -0.9589   0.02217   0.01566  -0.0378   0.9413   0.2979
 -10.750  -0.9252   0.02204   0.01545  -0.0391   0.9378   0.3081
 -10.500  -0.9070   0.02203   0.01538  -0.0375   0.9302   0.3157
 -10.250  -0.8810   0.02188   0.01512  -0.0373   0.9245   0.3235
 -10.000  -0.8451   0.02186   0.01509  -0.0388   0.9215   0.3312
  -9.750  -0.8168   0.02176   0.01480  -0.0390   0.9174   0.3393
  -9.500  -0.7997   0.02176   0.01487  -0.0369   0.9087   0.3448
  -9.250  -0.7666   0.02170   0.01474  -0.0379   0.9053   0.3527
  -9.000  -0.7298   0.02147   0.01444  -0.0397   0.9030   0.3600
  -8.750  -0.6880   0.02137   0.01436  -0.0422   0.9015   0.3675
  -8.250  -0.6500   0.02119   0.01408  -0.0388   0.8873   0.3801
  -8.000  -0.6098   0.02102   0.01391  -0.0411   0.8855   0.3876
  -7.750  -0.5708   0.02067   0.01337  -0.0433   0.8840   0.3938
  -7.000  -0.4859   0.01982   0.01250  -0.0435   0.8685   0.4078
  -6.750  -0.4472   0.01946   0.01197  -0.0456   0.8666   0.4133
  -6.500  -0.4021   0.01890   0.01148  -0.0489   0.8652   0.4183
  -6.000  -0.3627   0.01867   0.01121  -0.0457   0.8510   0.4279
  -5.750  -0.3244   0.01831   0.01071  -0.0477   0.8486   0.4333
  -5.500  -0.2809   0.01783   0.01030  -0.0507   0.8467   0.4385
  -5.250  -0.2751   0.01792   0.01041  -0.0464   0.8364   0.4425
  -5.000  -0.2409   0.01765   0.01008  -0.0476   0.8326   0.4486
  -4.750  -0.2024   0.01727   0.00964  -0.0496   0.8297   0.4541
  -4.500  -0.1601   0.01691   0.00931  -0.0523   0.8274   0.4597
  -4.250  -0.1550   0.01703   0.00946  -0.0479   0.8171   0.4643
  -4.000  -0.1217   0.01680   0.00915  -0.0489   0.8130   0.4705
  -3.750  -0.0817   0.01642   0.00879  -0.0512   0.8099   0.4761
  -3.500  -0.0643   0.01643   0.00884  -0.0492   0.8024   0.4812
  -3.250  -0.0385   0.01631   0.00870  -0.0487   0.7963   0.4876
  -3.000  -0.0027   0.01603   0.00841  -0.0502   0.7924   0.4941
  -2.750   0.0343   0.01580   0.00822  -0.0519   0.7886   0.5007
  -2.500   0.0449   0.01589   0.00833  -0.0485   0.7795   0.5067
  -2.250   0.0772   0.01567   0.00812  -0.0493   0.7747   0.5141
  -2.000   0.1163   0.01543   0.00791  -0.0514   0.7710   0.5222
  -1.750   0.1272   0.01555   0.00804  -0.0481   0.7622   0.5296
  -1.500   0.1572   0.01535   0.00793  -0.0484   0.7565   0.5375
  -1.250   0.1954   0.01514   0.00769  -0.0503   0.7521   0.5485
  -1.000   0.2085   0.01516   0.00784  -0.0474   0.7433   0.5572
  -0.750   0.2374   0.01501   0.00769  -0.0474   0.7369   0.5696
  -0.500   0.2760   0.01480   0.00754  -0.0493   0.7322   0.5825
  -0.250   0.2852   0.01486   0.00773  -0.0457   0.7230   0.5952
   0.000   0.3154   0.01472   0.00763  -0.0459   0.7168   0.6119
   0.250   0.3420   0.01468   0.00766  -0.0456   0.7106   0.6300
   0.500   0.3582   0.01468   0.00778  -0.0431   0.7023   0.6477
   0.750   0.3905   0.01455   0.00770  -0.0437   0.6964   0.6680
   1.000   0.4078   0.01458   0.00785  -0.0415   0.6884   0.6875
   1.250   0.4308   0.01452   0.00788  -0.0403   0.6809   0.7075
   1.500   0.4654   0.01443   0.00781  -0.0414   0.6749   0.7276
   1.750   0.4759   0.01448   0.00802  -0.0378   0.6656   0.7454
   2.000   0.5070   0.01439   0.00797  -0.0381   0.6587   0.7644
   2.250   0.5246   0.01443   0.00813  -0.0359   0.6502   0.7828
   2.500   0.5502   0.01437   0.00814  -0.0352   0.6418   0.8013
   2.750   0.5746   0.01439   0.00822  -0.0343   0.6337   0.8196
   3.000   0.5968   0.01438   0.00829  -0.0329   0.6244   0.8380
   3.250   0.6254   0.01441   0.00836  -0.0329   0.6158   0.8563
   3.500   0.6498   0.01446   0.00849  -0.0320   0.6056   0.8752
   3.750   0.6833   0.01458   0.00866  -0.0330   0.5955   0.8918
   4.000   0.7228   0.01471   0.00881  -0.0352   0.5843   0.9054
   4.250   0.7558   0.01492   0.00908  -0.0363   0.5718   0.9193
   4.500   0.7898   0.01507   0.00921  -0.0376   0.5578   0.9330
   4.750   0.8292   0.01527   0.00939  -0.0400   0.5396   0.9418
   5.000   0.8624   0.01552   0.00962  -0.0412   0.5199   0.9533
   5.250   0.8947   0.01583   0.00990  -0.0423   0.5010   0.9656
   5.500   0.9328   0.01615   0.01018  -0.0449   0.4814   0.9747
   5.750   0.9680   0.01646   0.01045  -0.0470   0.4613   0.9853
   6.000   1.0039   0.01682   0.01074  -0.0494   0.4398   0.9958
   6.250   1.0110   0.01699   0.01086  -0.0465   0.4241   1.0000
   6.500   0.9964   0.01709   0.01089  -0.0390   0.4136   1.0000
   6.750   0.9894   0.01734   0.01105  -0.0330   0.4007   1.0000
   7.000   0.9870   0.01766   0.01134  -0.0279   0.3868   1.0000
   7.250   0.9870   0.01807   0.01169  -0.0232   0.3724   1.0000
   7.500   0.9887   0.01855   0.01211  -0.0191   0.3583   1.0000
   7.750   0.9907   0.01912   0.01260  -0.0151   0.3438   1.0000
   8.250   0.9959   0.02044   0.01381  -0.0079   0.3132   1.0000
   8.500   0.9990   0.02120   0.01453  -0.0046   0.2972   1.0000
   8.750   1.0013   0.02207   0.01535  -0.0014   0.2804   1.0000
   9.000   1.0026   0.02307   0.01628   0.0018   0.2623   1.0000
   9.250   1.0022   0.02423   0.01737   0.0049   0.2430   1.0000
   9.500   1.0016   0.02553   0.01859   0.0078   0.2203   1.0000
   9.750   0.9982   0.02709   0.02003   0.0107   0.1971   1.0000
  10.000   0.9938   0.02886   0.02166   0.0135   0.1740   1.0000
  10.250   0.9899   0.03074   0.02341   0.0159   0.1550   1.0000
  10.500   0.9872   0.03266   0.02522   0.0181   0.1403   1.0000
