  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2429   0.02918   0.02208  -0.0229   1.0000   0.1280
 -12.750  -1.2519   0.02824   0.02116  -0.0171   1.0000   0.1392
 -12.500  -1.2602   0.02744   0.02040  -0.0111   1.0000   0.1525
 -12.250  -1.2667   0.02683   0.01981  -0.0052   1.0000   0.1664
 -12.000  -1.2711   0.02641   0.01935   0.0006   1.0000   0.1794
 -11.750  -1.2746   0.02606   0.01901   0.0063   1.0000   0.1897
 -11.500  -1.2712   0.02575   0.01868   0.0107   1.0000   0.1993
 -11.250  -1.2647   0.02556   0.01832   0.0147   1.0000   0.2088
 -11.000  -1.2579   0.02529   0.01812   0.0185   1.0000   0.2158
 -10.750  -1.2494   0.02513   0.01780   0.0221   1.0000   0.2235
 -10.500  -1.2393   0.02491   0.01760   0.0254   1.0000   0.2299
 -10.250  -1.2289   0.02478   0.01740   0.0287   1.0000   0.2364
 -10.000  -1.2175   0.02459   0.01707   0.0318   1.0000   0.2423
  -9.750  -1.2042   0.02443   0.01697   0.0345   1.0000   0.2476
  -9.500  -1.1920   0.02432   0.01678   0.0374   1.0000   0.2536
  -9.250  -1.1793   0.02415   0.01650   0.0402   1.0000   0.2593
  -9.000  -1.1641   0.02401   0.01640   0.0426   1.0000   0.2640
  -8.750  -1.1499   0.02391   0.01626   0.0451   1.0000   0.2692
  -8.500  -1.1372   0.02381   0.01601   0.0479   1.0000   0.2745
  -8.250  -1.1166   0.02378   0.01605   0.0491   0.9992   0.2796
  -8.000  -1.0897   0.02433   0.01659   0.0491   0.9959   0.2861
  -7.750  -1.0633   0.02497   0.01706   0.0493   0.9928   0.2923
  -7.500  -1.0307   0.02519   0.01738   0.0481   0.9859   0.2984
  -7.250  -0.9929   0.02583   0.01799   0.0460   0.9757   0.3060
  -7.000  -0.9274   0.02637   0.01848   0.0390   0.9530   0.3152
  -6.750  -0.8857   0.02651   0.01864   0.0364   0.9421   0.3218
  -6.500  -0.8469   0.02661   0.01860   0.0344   0.9353   0.3280
  -6.250  -0.8176   0.02621   0.01820   0.0341   0.9263   0.3330
  -6.000  -0.7763   0.02622   0.01825   0.0315   0.9216   0.3384
  -5.750  -0.7505   0.02592   0.01789   0.0320   0.9125   0.3439
  -5.500  -0.7112   0.02582   0.01767   0.0300   0.9077   0.3497
  -5.250  -0.6815   0.02538   0.01732   0.0296   0.8994   0.3550
  -5.000  -0.6434   0.02519   0.01713   0.0278   0.8941   0.3615
  -4.750  -0.6056   0.02505   0.01688   0.0261   0.8899   0.3680
  -4.500  -0.5779   0.02450   0.01639   0.0261   0.8808   0.3734
  -4.250  -0.5326   0.02415   0.01609   0.0230   0.8774   0.3802
  -4.000  -0.5104   0.02377   0.01565   0.0243   0.8672   0.3865
  -3.750  -0.4683   0.02325   0.01516   0.0218   0.8631   0.3934
  -3.500  -0.4233   0.02278   0.01475   0.0187   0.8606   0.4006
  -3.250  -0.4039   0.02232   0.01426   0.0207   0.8484   0.4067
  -3.000  -0.3597   0.02170   0.01367   0.0178   0.8453   0.4144
  -2.750  -0.3372   0.02117   0.01320   0.0192   0.8330   0.4206
  -2.500  -0.2954   0.02054   0.01256   0.0169   0.8290   0.4288
  -2.250  -0.2716   0.01997   0.01204   0.0181   0.8160   0.4354
  -2.000  -0.2301   0.01921   0.01136   0.0159   0.8116   0.4439
  -1.750  -0.2094   0.01869   0.01081   0.0179   0.7963   0.4513
  -1.500  -0.1828   0.01805   0.01027   0.0186   0.7806   0.4589
  -1.250  -0.1517   0.01743   0.00968   0.0185   0.7643   0.4680
  -1.000  -0.1102   0.01663   0.00890   0.0163   0.7471   0.4779
  -0.750  -0.0541   0.01568   0.00795   0.0114   0.7269   0.4907
  -0.500   0.0216   0.01466   0.00689   0.0023   0.6975   0.5072
   0.000   0.1229   0.01414   0.00614  -0.0069   0.6342   0.5435
   0.250   0.1504   0.01409   0.00611  -0.0069   0.6118   0.5679
   0.500   0.1734   0.01397   0.00612  -0.0060   0.5940   0.6055
