  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1963   0.03171   0.02426  -0.0228   1.0000   0.1061
 -12.750  -1.1975   0.03087   0.02344  -0.0183   1.0000   0.1106
 -12.500  -1.1959   0.03011   0.02263  -0.0140   1.0000   0.1167
 -12.250  -1.1954   0.02940   0.02193  -0.0094   1.0000   0.1228
 -12.000  -1.1940   0.02877   0.02130  -0.0049   1.0000   0.1306
 -11.750  -1.1898   0.02828   0.02072  -0.0007   1.0000   0.1394
 -11.500  -1.1888   0.02778   0.02027   0.0041   1.0000   0.1471
 -11.250  -1.1857   0.02738   0.01984   0.0087   1.0000   0.1555
 -11.000  -1.1821   0.02714   0.01952   0.0132   1.0000   0.1635
 -10.750  -1.1780   0.02682   0.01920   0.0177   1.0000   0.1705
 -10.500  -1.1743   0.02665   0.01895   0.0224   1.0000   0.1771
 -10.250  -1.1688   0.02639   0.01862   0.0267   1.0000   0.1834
 -10.000  -1.1638   0.02621   0.01846   0.0311   1.0000   0.1887
  -9.750  -1.1579   0.02607   0.01819   0.0355   1.0000   0.1947
  -9.500  -1.1457   0.02576   0.01788   0.0385   1.0000   0.2001
  -9.250  -1.1358   0.02561   0.01772   0.0419   1.0000   0.2054
  -9.000  -1.1255   0.02547   0.01746   0.0454   1.0000   0.2110
  -8.750  -1.1094   0.02514   0.01712   0.0476   1.0000   0.2159
  -8.500  -1.0950   0.02498   0.01698   0.0502   0.9999   0.2209
  -8.250  -1.0754   0.02509   0.01701   0.0518   0.9985   0.2268
  -8.000  -1.0452   0.02537   0.01726   0.0511   0.9953   0.2329
  -7.750  -1.0189   0.02572   0.01765   0.0513   0.9927   0.2391
  -7.500  -0.9795   0.02626   0.01808   0.0490   0.9844   0.2461
  -7.250  -0.9155   0.02652   0.01842   0.0417   0.9649   0.2551
  -7.000  -0.8719   0.02663   0.01845   0.0388   0.9524   0.2637
  -6.750  -0.8311   0.02645   0.01835   0.0362   0.9434   0.2720
  -6.500  -0.7879   0.02647   0.01834   0.0334   0.9364   0.2806
  -6.250  -0.7565   0.02598   0.01786   0.0328   0.9273   0.2880
  -6.000  -0.7021   0.02586   0.01778   0.0277   0.9222   0.2969
  -5.750  -0.6766   0.02532   0.01715   0.0285   0.9121   0.3036
  -5.500  -0.6268   0.02473   0.01670   0.0243   0.9048   0.3125
  -5.250  -0.5859   0.02423   0.01612   0.0221   0.8965   0.3221
  -5.000  -0.5455   0.02346   0.01549   0.0199   0.8871   0.3313
  -4.750  -0.4957   0.02273   0.01472   0.0162   0.8800   0.3433
  -4.500  -0.4649   0.02183   0.01394   0.0161   0.8668   0.3528
  -3.750  -0.3968   0.01902   0.01112   0.0219   0.7413   0.3822
  -3.500  -0.2133   0.01653   0.00771  -0.0083   0.5843   0.4138
  -3.250  -0.1913   0.01666   0.00761  -0.0071   0.5577   0.4262
  -3.000  -0.1587   0.01660   0.00750  -0.0083   0.5400   0.4392
  -2.750  -0.1315   0.01655   0.00742  -0.0082   0.5265   0.4529
  -2.250  -0.0741   0.01640   0.00728  -0.0088   0.5078   0.4845
  -2.000  -0.0421   0.01632   0.00720  -0.0098   0.5007   0.5044
  -1.750  -0.0128   0.01618   0.00716  -0.0103   0.4946   0.5285
  -1.500   0.0132   0.01599   0.00713  -0.0100   0.4885   0.5583
  -1.250   0.0424   0.01566   0.00709  -0.0104   0.4830   0.6117
  -0.750   0.3069   0.01898   0.01115  -0.0517   0.4648   0.8768
  -0.500   0.3544   0.01984   0.01189  -0.0552   0.4599   0.8936
  -0.250   0.4086   0.02074   0.01266  -0.0603   0.4547   0.9076
   0.000   0.4616   0.02136   0.01327  -0.0653   0.4503   0.9168
   0.250   0.5165   0.02192   0.01378  -0.0707   0.4456   0.9261
   0.500   0.5596   0.02249   0.01429  -0.0738   0.4420   0.9374
   0.750   0.6399   0.02289   0.01453  -0.0849   0.4367   0.9418
   1.000   0.6872   0.02335   0.01498  -0.0892   0.4329   0.9515
   1.250   0.7418   0.02335   0.01501  -0.0949   0.4287   0.9582
   1.500   0.7846   0.02363   0.01528  -0.0983   0.4250   0.9676
   1.750   0.8456   0.02358   0.01518  -0.1057   0.4209   0.9746
   2.000   0.9104   0.02378   0.01528  -0.1140   0.4164   0.9827
   2.500   1.0325   0.02334   0.01491  -0.1292   0.4087   1.0000
   2.750   1.0530   0.02354   0.01516  -0.1282   0.4058   1.0000
   3.000   1.0749   0.02376   0.01540  -0.1275   0.4029   1.0000
   3.250   1.0977   0.02397   0.01560  -0.1270   0.3998   1.0000
   3.500   1.1265   0.02429   0.01589  -0.1278   0.3969   1.0000
   3.750   1.1677   0.02499   0.01654  -0.1314   0.3937   1.0000
   4.000   1.1806   0.02518   0.01685  -0.1287   0.3917   1.0000
   4.250   1.1961   0.02543   0.01720  -0.1265   0.3893   1.0000
   4.500   1.2123   0.02571   0.01757  -0.1245   0.3865   1.0000
   4.750   1.2297   0.02601   0.01794  -0.1228   0.3838   1.0000
   5.000   1.2485   0.02631   0.01829  -0.1214   0.3811   1.0000
   5.250   1.2698   0.02657   0.01854  -0.1205   0.3782   1.0000
   5.500   1.3004   0.02703   0.01895  -0.1217   0.3749   1.0000
   5.750   1.3092   0.02729   0.01931  -0.1181   0.3711   1.0000
   6.000   1.3126   0.02739   0.01953  -0.1134   0.3672   1.0000
   6.250   1.3170   0.02739   0.01960  -0.1088   0.3630   1.0000
   6.500   1.3284   0.02737   0.01956  -0.1057   0.3590   1.0000
   6.750   1.3555   0.02757   0.01966  -0.1061   0.3549   1.0000
   7.000   1.3605   0.02781   0.02002  -0.1017   0.3518   1.0000
   7.250   1.3528   0.02782   0.02017  -0.0946   0.3483   1.0000
   7.500   1.3536   0.02788   0.02033  -0.0894   0.3449   1.0000
