  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1902   0.03180   0.02434  -0.0285   1.0000   0.1059
 -12.750  -1.1909   0.03093   0.02340  -0.0241   1.0000   0.1104
 -12.500  -1.1959   0.02994   0.02244  -0.0190   1.0000   0.1153
 -12.250  -1.1956   0.02919   0.02164  -0.0146   1.0000   0.1218
 -12.000  -1.1994   0.02835   0.02086  -0.0093   1.0000   0.1285
 -11.750  -1.2001   0.02766   0.02017  -0.0045   1.0000   0.1377
 -11.500  -1.2001   0.02707   0.01958   0.0004   1.0000   0.1487
 -11.250  -1.1987   0.02660   0.01909   0.0052   1.0000   0.1598
 -11.000  -1.1988   0.02617   0.01869   0.0103   1.0000   0.1693
 -10.750  -1.1973   0.02585   0.01834   0.0152   1.0000   0.1793
 -10.500  -1.1946   0.02563   0.01804   0.0200   1.0000   0.1885
 -10.250  -1.1906   0.02534   0.01778   0.0245   1.0000   0.1961
 -10.000  -1.1831   0.02518   0.01749   0.0284   1.0000   0.2044
  -9.750  -1.1744   0.02490   0.01725   0.0319   1.0000   0.2113
  -9.500  -1.1650   0.02475   0.01701   0.0355   1.0000   0.2183
  -9.250  -1.1540   0.02451   0.01675   0.0386   1.0000   0.2251
  -9.000  -1.1425   0.02433   0.01657   0.0417   1.0000   0.2310
  -8.750  -1.1314   0.02421   0.01632   0.0449   1.0000   0.2374
  -8.500  -1.1173   0.02396   0.01611   0.0475   1.0000   0.2434
  -8.250  -1.1036   0.02388   0.01602   0.0501   0.9998   0.2494
  -8.000  -1.0804   0.02423   0.01622   0.0509   0.9974   0.2566
  -7.750  -1.0456   0.02502   0.01711   0.0493   0.9934   0.2640
  -7.500  -1.0219   0.02499   0.01701   0.0499   0.9881   0.2709
  -7.250  -0.9856   0.02570   0.01773   0.0481   0.9827   0.2788
  -7.000  -0.9448   0.02583   0.01784   0.0454   0.9691   0.2871
  -6.750  -0.8972   0.02598   0.01798   0.0416   0.9547   0.2968
  -6.500  -0.8613   0.02606   0.01806   0.0402   0.9440   0.3060
  -6.250  -0.8176   0.02630   0.01830   0.0372   0.9383   0.3159
  -6.000  -0.7907   0.02595   0.01795   0.0375   0.9280   0.3234
  -5.500  -0.7205   0.02549   0.01749   0.0348   0.9145   0.3376
  -5.000  -0.6519   0.02495   0.01692   0.0326   0.9009   0.3538
  -4.750  -0.6060   0.02478   0.01679   0.0292   0.8979   0.3630
  -4.500  -0.5841   0.02430   0.01622   0.0307   0.8869   0.3707
  -4.250  -0.5366   0.02390   0.01594   0.0269   0.8841   0.3804
  -4.000  -0.5143   0.02343   0.01543   0.0283   0.8733   0.3888
  -3.750  -0.4692   0.02289   0.01499   0.0251   0.8697   0.3992
  -3.500  -0.4448   0.02237   0.01446   0.0262   0.8590   0.4080
  -3.250  -0.4013   0.02173   0.01390   0.0234   0.8545   0.4187
  -3.000  -0.3770   0.02116   0.01335   0.0245   0.8427   0.4285
  -2.750  -0.3335   0.02043   0.01269   0.0218   0.8378   0.4399
  -2.500  -0.3104   0.01984   0.01215   0.0232   0.8241   0.4501
  -2.250  -0.2821   0.01917   0.01156   0.0236   0.8107   0.4612
  -2.000  -0.2565   0.01853   0.01096   0.0246   0.7950   0.4730
  -1.750  -0.2277   0.01782   0.01036   0.0249   0.7758   0.4858
  -1.500  -0.1891   0.01697   0.00953   0.0234   0.7553   0.5014
  -1.250  -0.1305   0.01578   0.00840   0.0181   0.7322   0.5230
  -1.000  -0.0425   0.01439   0.00700   0.0065   0.6959   0.5572
  -0.750   0.0246   0.01372   0.00632  -0.0014   0.6542   0.6067
   0.000   0.3235   0.01662   0.00962  -0.0449   0.5645   0.8873
   0.250   0.3601   0.01737   0.01025  -0.0462   0.5513   0.9031
   0.500   0.4122   0.01815   0.01092  -0.0509   0.5385   0.9134
   0.750   0.4632   0.01882   0.01143  -0.0554   0.5274   0.9227
   1.000   0.5049   0.01935   0.01192  -0.0582   0.5181   0.9327
   1.250   0.5591   0.01979   0.01226  -0.0637   0.5085   0.9390
   1.500   0.6101   0.02019   0.01259  -0.0686   0.5004   0.9465
   1.750   0.6556   0.02047   0.01285  -0.0723   0.4924   0.9541
   2.000   0.7150   0.02076   0.01300  -0.0792   0.4850   0.9598
   2.250   0.7529   0.02094   0.01322  -0.0816   0.4778   0.9681
   2.500   0.8023   0.02100   0.01326  -0.0864   0.4709   0.9745
   2.750   0.8561   0.02127   0.01341  -0.0923   0.4644   0.9810
   3.000   0.9031   0.02113   0.01334  -0.0967   0.4581   0.9878
   3.250   0.9491   0.02103   0.01325  -0.1010   0.4512   0.9947
   3.500   1.0071   0.02095   0.01310  -0.1079   0.4454   1.0000
   3.750   1.0306   0.02119   0.01336  -0.1076   0.4406   1.0000
   4.000   1.0452   0.02134   0.01358  -0.1053   0.4359   1.0000
   4.250   1.0632   0.02151   0.01376  -0.1038   0.4310   1.0000
   4.500   1.0887   0.02174   0.01396  -0.1038   0.4261   1.0000
   4.750   1.1125   0.02205   0.01427  -0.1035   0.4208   1.0000
   5.000   1.1147   0.02211   0.01443  -0.0985   0.4151   1.0000
   5.250   1.1250   0.02221   0.01453  -0.0953   0.4088   1.0000
   5.500   1.1471   0.02247   0.01470  -0.0946   0.4020   1.0000
   5.750   1.1472   0.02255   0.01491  -0.0892   0.3968   1.0000
   6.000   1.1551   0.02266   0.01506  -0.0855   0.3911   1.0000
   6.250   1.1707   0.02281   0.01514  -0.0834   0.3849   1.0000
   6.500   1.1801   0.02303   0.01543  -0.0801   0.3799   1.0000
   6.750   1.1828   0.02315   0.01565  -0.0753   0.3741   1.0000
   7.000   1.1891   0.02324   0.01572  -0.0713   0.3678   1.0000
   7.250   1.2023   0.02345   0.01593  -0.0688   0.3622   1.0000
   7.500   1.2027   0.02361   0.01622  -0.0637   0.3566   1.0000
   7.750   1.2068   0.02374   0.01639  -0.0594   0.3506   1.0000
   8.000   1.2215   0.02394   0.01651  -0.0572   0.3449   1.0000
   8.250   1.2189   0.02415   0.01690  -0.0516   0.3392   1.0000
   8.500   1.2211   0.02433   0.01715  -0.0470   0.3329   1.0000
   8.750   1.2285   0.02453   0.01729  -0.0435   0.3267   1.0000
   9.000   1.2281   0.02481   0.01774  -0.0385   0.3199   1.0000
   9.250   1.2303   0.02508   0.01806  -0.0342   0.3131   1.0000
   9.500   1.2331   0.02539   0.01840  -0.0299   0.3057   1.0000
   9.750   1.2332   0.02575   0.01885  -0.0253   0.2968   1.0000
  10.000   1.2346   0.02617   0.01929  -0.0210   0.2879   1.0000
  10.250   1.2346   0.02666   0.01983  -0.0166   0.2775   1.0000
  10.500   1.2339   0.02724   0.02046  -0.0122   0.2651   1.0000
  10.750   1.2311   0.02797   0.02120  -0.0076   0.2501   1.0000
  11.000   1.2252   0.02891   0.02212  -0.0027   0.2316   1.0000
  11.250   1.2142   0.03021   0.02332   0.0026   0.2087   1.0000
  11.500   1.1977   0.03198   0.02496   0.0083   0.1807   1.0000
  11.750   1.1782   0.03415   0.02697   0.0138   0.1551   1.0000
  12.000   1.1588   0.03656   0.02927   0.0188   0.1382   1.0000
  12.250   1.1416   0.03907   0.03174   0.0230   0.1271   1.0000
  12.500   1.1263   0.04170   0.03436   0.0266   0.1183   1.0000
  12.750   1.1113   0.04453   0.03721   0.0296   0.1127   1.0000
  13.000   1.0993   0.04737   0.04008   0.0319   0.1077   1.0000
