  
       XFOIL         Version 6.99
  
 Calculated polar for: G91A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1808   0.03214   0.02465  -0.0247   1.0000   0.1055
 -12.750  -1.1833   0.03121   0.02378  -0.0201   1.0000   0.1100
 -12.500  -1.1798   0.03050   0.02298  -0.0161   1.0000   0.1157
 -12.250  -1.1806   0.02972   0.02226  -0.0115   1.0000   0.1217
 -12.000  -1.1771   0.02908   0.02155  -0.0074   1.0000   0.1290
 -11.750  -1.1753   0.02853   0.02103  -0.0029   1.0000   0.1365
 -11.500  -1.1725   0.02798   0.02047   0.0015   1.0000   0.1443
 -11.250  -1.1683   0.02766   0.02004   0.0058   1.0000   0.1530
 -11.000  -1.1662   0.02725   0.01969   0.0105   1.0000   0.1604
 -10.750  -1.1618   0.02705   0.01931   0.0150   1.0000   0.1679
 -10.500  -1.1562   0.02669   0.01904   0.0191   1.0000   0.1741
 -10.250  -1.1517   0.02653   0.01877   0.0236   1.0000   0.1805
 -10.000  -1.1443   0.02624   0.01846   0.0274   1.0000   0.1865
  -9.750  -1.1387   0.02607   0.01828   0.0317   1.0000   0.1919
  -9.500  -1.1336   0.02594   0.01802   0.0362   1.0000   0.1973
  -9.250  -1.1216   0.02562   0.01772   0.0392   1.0000   0.2026
  -9.000  -1.1122   0.02545   0.01755   0.0428   1.0000   0.2079
  -8.750  -1.1013   0.02533   0.01731   0.0461   0.9999   0.2131
  -8.500  -1.0798   0.02524   0.01723   0.0472   0.9988   0.2190
  -8.250  -1.0503   0.02574   0.01774   0.0467   0.9949   0.2256
  -8.000  -1.0280   0.02598   0.01785   0.0477   0.9916   0.2314
  -7.750  -0.9628   0.02656   0.01852   0.0400   0.9757   0.2404
  -7.500  -0.9035   0.02694   0.01877   0.0340   0.9596   0.2493
  -7.250  -0.8565   0.02667   0.01860   0.0301   0.9507   0.2572
  -7.000  -0.8278   0.02640   0.01829   0.0301   0.9411   0.2649
  -6.750  -0.7868   0.02613   0.01806   0.0275   0.9340   0.2736
  -6.500  -0.7496   0.02584   0.01777   0.0258   0.9264   0.2818
  -6.250  -0.7137   0.02536   0.01727   0.0244   0.9181   0.2898
  -6.000  -0.6627   0.02488   0.01686   0.0200   0.9119   0.2992
  -5.750  -0.6288   0.02426   0.01618   0.0191   0.9021   0.3072
  -5.500  -0.5639   0.02346   0.01550   0.0120   0.8966   0.3181
  -5.250  -0.5345   0.02266   0.01467   0.0122   0.8843   0.3272
  -5.000  -0.4986   0.02169   0.01381   0.0111   0.8706   0.3366
  -4.750  -0.4709   0.02083   0.01293   0.0119   0.8536   0.3473
  -4.250  -0.2823   0.01679   0.00813  -0.0122   0.6253   0.3860
  -4.000  -0.2483   0.01683   0.00791  -0.0136   0.5755   0.3986
  -3.750  -0.2232   0.01688   0.00778  -0.0131   0.5528   0.4107
  -3.500  -0.1961   0.01685   0.00768  -0.0130   0.5385   0.4237
  -3.250  -0.1668   0.01676   0.00756  -0.0135   0.5272   0.4372
  -3.000  -0.1378   0.01672   0.00746  -0.0138   0.5189   0.4526
  -2.750  -0.1115   0.01661   0.00739  -0.0136   0.5109   0.4691
  -2.500  -0.0819   0.01650   0.00731  -0.0142   0.5041   0.4869
  -2.250  -0.0507   0.01640   0.00725  -0.0150   0.4981   0.5081
  -2.000  -0.0259   0.01622   0.00721  -0.0145   0.4929   0.5335
  -1.750  -0.0001   0.01597   0.00716  -0.0142   0.4881   0.5687
  -1.500   0.0370   0.01559   0.00716  -0.0163   0.4834   0.6419
  -1.250   0.2613   0.01840   0.01059  -0.0554   0.4718   0.8389
  -1.000   0.2882   0.01911   0.01124  -0.0546   0.4679   0.8665
  -0.750   0.3344   0.01997   0.01200  -0.0578   0.4638   0.8829
  -0.500   0.3938   0.02085   0.01273  -0.0640   0.4598   0.8941
  -0.250   0.4408   0.02161   0.01343  -0.0677   0.4564   0.9067
   0.000   0.4997   0.02214   0.01395  -0.0739   0.4525   0.9128
   0.250   0.5404   0.02264   0.01442  -0.0765   0.4484   0.9234
   0.500   0.6045   0.02303   0.01474  -0.0840   0.4444   0.9296
   1.000   0.7328   0.02405   0.01555  -0.0999   0.4370   0.9427
   1.250   0.7677   0.02435   0.01590  -0.1015   0.4349   0.9531
   1.500   0.8198   0.02428   0.01587  -0.1068   0.4311   0.9597
   1.750   0.8649   0.02445   0.01606  -0.1108   0.4277   0.9689
   2.000   0.9213   0.02452   0.01612  -0.1173   0.4243   0.9781
   2.250   0.9864   0.02438   0.01594  -0.1257   0.4211   0.9862
   2.500   1.0816   0.02414   0.01560  -0.1408   0.4171   0.9996
   2.750   1.1029   0.02434   0.01587  -0.1400   0.4148   1.0000
   3.000   1.1187   0.02452   0.01614  -0.1380   0.4124   1.0000
   3.250   1.1365   0.02474   0.01643  -0.1365   0.4101   1.0000
   3.500   1.1558   0.02500   0.01675  -0.1352   0.4077   1.0000
   3.750   1.1755   0.02527   0.01707  -0.1340   0.4052   1.0000
   4.000   1.1967   0.02555   0.01738  -0.1332   0.4028   1.0000
   4.250   1.2203   0.02586   0.01770  -0.1328   0.4004   1.0000
   4.500   1.2493   0.02631   0.01813  -0.1337   0.3980   1.0000
   4.750   1.2804   0.02705   0.01890  -0.1352   0.3957   1.0000
   5.000   1.2875   0.02723   0.01922  -0.1312   0.3934   1.0000
   5.250   1.2987   0.02750   0.01962  -0.1281   0.3909   1.0000
   5.500   1.3075   0.02760   0.01979  -0.1245   0.3868   1.0000
   5.750   1.3180   0.02761   0.01982  -0.1212   0.3827   1.0000
   6.000   1.3385   0.02762   0.01974  -0.1201   0.3784   1.0000
   6.250   1.3550   0.02797   0.02011  -0.1182   0.3743   1.0000
   6.500   1.3550   0.02804   0.02032  -0.1128   0.3709   1.0000
   6.750   1.3603   0.02818   0.02057  -0.1084   0.3674   1.0000
   7.000   1.3661   0.02815   0.02059  -0.1042   0.3637   1.0000
   7.250   1.3808   0.02819   0.02062  -0.1018   0.3605   1.0000
   7.500   1.4113   0.02845   0.02076  -0.1030   0.3562   1.0000
   7.750   1.4025   0.02852   0.02102  -0.0957   0.3539   1.0000
   8.000   1.3928   0.02851   0.02116  -0.0883   0.3505   1.0000
   8.250   1.3915   0.02853   0.02127  -0.0827   0.3469   1.0000
   8.500   1.3952   0.02838   0.02114  -0.0780   0.3432   1.0000
   8.750   1.4092   0.02816   0.02084  -0.0755   0.3394   1.0000
   9.000   1.4108   0.02831   0.02109  -0.0707   0.3361   1.0000
   9.250   1.3997   0.02843   0.02139  -0.0633   0.3322   1.0000
   9.500   1.3970   0.02844   0.02150  -0.0576   0.3281   1.0000
   9.750   1.4000   0.02833   0.02141  -0.0531   0.3242   1.0000
  10.000   1.4066   0.02813   0.02115  -0.0492   0.3198   1.0000
  10.250   1.3958   0.02845   0.02170  -0.0423   0.3154   1.0000
  10.500   1.3898   0.02852   0.02187  -0.0363   0.3097   1.0000
  10.750   1.3896   0.02844   0.02177  -0.0314   0.3044   1.0000
  11.000   1.3824   0.02880   0.02229  -0.0255   0.2973   1.0000
  11.250   1.3791   0.02905   0.02261  -0.0204   0.2901   1.0000
  11.500   1.3748   0.02947   0.02312  -0.0153   0.2807   1.0000
  11.750   1.3686   0.02997   0.02364  -0.0101   0.2694   1.0000
  12.000   1.3602   0.03078   0.02449  -0.0047   0.2525   1.0000
  12.250   1.3449   0.03205   0.02569   0.0012   0.2272   1.0000
  12.500   1.3175   0.03421   0.02768   0.0081   0.1940   1.0000
  12.750   1.2832   0.03725   0.03056   0.0150   0.1628   1.0000
  13.000   1.2529   0.04056   0.03381   0.0203   0.1445   1.0000
