  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1727   0.03040   0.02318  -0.0304   1.0000   0.1021
 -12.750  -1.1939   0.02903   0.02179  -0.0234   1.0000   0.1076
 -12.500  -1.2142   0.02784   0.02061  -0.0161   1.0000   0.1154
 -12.250  -1.2379   0.02669   0.01954  -0.0078   1.0000   0.1281
 -12.000  -1.2620   0.02548   0.01850   0.0007   1.0000   0.1533
 -11.750  -1.2780   0.02432   0.01762   0.0079   1.0000   0.1969
 -11.500  -1.2809   0.02378   0.01720   0.0132   1.0000   0.2290
 -11.250  -1.2761   0.02356   0.01698   0.0174   1.0000   0.2480
 -11.000  -1.2685   0.02346   0.01684   0.0210   1.0000   0.2617
 -10.750  -1.2584   0.02338   0.01663   0.0242   1.0000   0.2722
 -10.500  -1.2480   0.02340   0.01664   0.0274   1.0000   0.2808
 -10.250  -1.2368   0.02336   0.01647   0.0304   1.0000   0.2886
 -10.000  -1.2245   0.02348   0.01660   0.0332   1.0000   0.2955
  -9.750  -1.2129   0.02352   0.01644   0.0362   0.9999   0.3026
  -9.500  -1.1860   0.02403   0.01700   0.0361   0.9970   0.3088
  -9.250  -1.1545   0.02490   0.01777   0.0353   0.9927   0.3163
  -9.000  -1.1061   0.02583   0.01861   0.0311   0.9810   0.3238
  -8.750  -1.0561   0.02638   0.01914   0.0269   0.9649   0.3309
  -8.500  -1.0186   0.02692   0.01944   0.0250   0.9583   0.3380
  -8.250  -0.9891   0.02672   0.01933   0.0246   0.9488   0.3426
  -8.000  -0.9475   0.02729   0.01989   0.0220   0.9446   0.3491
  -7.750  -0.9305   0.02711   0.01952   0.0241   0.9346   0.3549
  -7.500  -0.8894   0.02731   0.01981   0.0215   0.9310   0.3613
  -7.250  -0.8679   0.02714   0.01964   0.0227   0.9221   0.3660
  -7.000  -0.8328   0.02704   0.01941   0.0212   0.9176   0.3704
  -6.500  -0.7754   0.02639   0.01860   0.0207   0.9045   0.3777
  -6.250  -0.7341   0.02628   0.01852   0.0181   0.9015   0.3820
  -6.000  -0.7135   0.02600   0.01820   0.0194   0.8927   0.3855
  -5.750  -0.6788   0.02579   0.01788   0.0181   0.8880   0.3900
  -5.500  -0.6386   0.02561   0.01755   0.0158   0.8852   0.3942
  -5.250  -0.6193   0.02511   0.01711   0.0173   0.8754   0.3976
  -5.000  -0.5806   0.02483   0.01686   0.0152   0.8717   0.4021
  -4.750  -0.5381   0.02453   0.01651   0.0125   0.8694   0.4068
  -4.500  -0.5227   0.02427   0.01618   0.0150   0.8586   0.4104
  -4.250  -0.4840   0.02386   0.01569   0.0130   0.8551   0.4145
  -4.000  -0.4396   0.02335   0.01525   0.0099   0.8532   0.4190
  -3.500  -0.3845   0.02269   0.01459   0.0102   0.8389   0.4280
  -3.250  -0.3439   0.02226   0.01407   0.0080   0.8367   0.4328
  -2.750  -0.2855   0.02138   0.01330   0.0077   0.8225   0.4416
  -2.500  -0.2439   0.02084   0.01277   0.0053   0.8204   0.4469
  -2.000  -0.1864   0.01999   0.01192   0.0054   0.8060   0.4560
  -1.750  -0.1444   0.01930   0.01130   0.0030   0.8040   0.4617
  -1.500  -0.1015   0.01859   0.01061   0.0005   0.8024   0.4679
  -1.250  -0.0863   0.01841   0.01040   0.0032   0.7897   0.4723
  -1.000  -0.0419   0.01762   0.00971   0.0002   0.7871   0.4782
  -0.500   0.0241   0.01665   0.00879  -0.0012   0.7714   0.4913
  -0.250   0.0742   0.01586   0.00811  -0.0053   0.7670   0.4990
   0.000   0.1015   0.01555   0.00783  -0.0050   0.7539   0.5061
   0.250   0.1399   0.01511   0.00743  -0.0069   0.7426   0.5149
   0.500   0.1945   0.01448   0.00686  -0.0121   0.7328   0.5264
   0.750   0.2289   0.01419   0.00662  -0.0134   0.7172   0.5382
   1.250   0.2981   0.01374   0.00627  -0.0161   0.6854   0.5721
   1.500   0.3278   0.01353   0.00620  -0.0165   0.6696   0.6001
   1.750   0.3550   0.01323   0.00621  -0.0162   0.6548   0.6599
   2.000   0.4853   0.01356   0.00730  -0.0377   0.6326   0.8491
   2.250   0.5534   0.01428   0.00799  -0.0458   0.6142   0.8897
   2.500   0.5947   0.01489   0.00852  -0.0482   0.5984   0.9104
   2.750   0.6390   0.01551   0.00904  -0.0514   0.5835   0.9237
   3.000   0.6701   0.01601   0.00952  -0.0519   0.5689   0.9368
   3.250   0.7150   0.01653   0.01001  -0.0555   0.5544   0.9455
   3.500   0.7570   0.01700   0.01041  -0.0585   0.5408   0.9545
   4.000   0.8428   0.01777   0.01113  -0.0652   0.5145   0.9703
   4.250   0.8844   0.01811   0.01144  -0.0685   0.5021   0.9779
   4.500   0.9250   0.01834   0.01160  -0.0715   0.4875   0.9841
   4.750   0.9612   0.01855   0.01174  -0.0738   0.4718   0.9917
   5.000   0.9972   0.01860   0.01182  -0.0761   0.4557   0.9987
   5.250   1.0098   0.01876   0.01199  -0.0736   0.4447   1.0000
   5.500   1.0183   0.01898   0.01211  -0.0702   0.4347   1.0000
   5.750   1.0196   0.01913   0.01234  -0.0655   0.4251   1.0000
   6.000   1.0251   0.01936   0.01248  -0.0615   0.4148   1.0000
   6.250   1.0260   0.01954   0.01273  -0.0567   0.4047   1.0000
