  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2717   0.03038   0.02320  -0.0161   1.0000   0.1487
 -12.750  -1.2733   0.03006   0.02287  -0.0110   1.0000   0.1538
 -12.500  -1.2771   0.02978   0.02239  -0.0053   1.0000   0.1593
 -12.250  -1.2749   0.02944   0.02210  -0.0007   1.0000   0.1638
 -12.000  -1.2761   0.02928   0.02189   0.0047   1.0000   0.1681
 -11.750  -1.2802   0.02913   0.02157   0.0108   1.0000   0.1726
 -11.500  -1.2732   0.02877   0.02119   0.0146   1.0000   0.1768
 -11.250  -1.2670   0.02862   0.02104   0.0187   1.0000   0.1811
 -11.000  -1.2606   0.02843   0.02075   0.0228   1.0000   0.1853
 -10.750  -1.2547   0.02819   0.02031   0.0270   1.0000   0.1888
 -10.500  -1.2401   0.02783   0.02004   0.0293   1.0000   0.1932
 -10.250  -1.2285   0.02764   0.01984   0.0324   1.0000   0.1969
 -10.000  -1.2184   0.02745   0.01955   0.0358   1.0000   0.2011
  -9.750  -1.2095   0.02725   0.01916   0.0395   1.0000   0.2045
  -9.500  -1.1907   0.02680   0.01878   0.0410   1.0000   0.2084
  -9.250  -1.1758   0.02659   0.01858   0.0435   1.0000   0.2119
  -9.000  -1.1629   0.02642   0.01836   0.0463   1.0000   0.2160
  -8.750  -1.1499   0.02621   0.01802   0.0491   1.0000   0.2195
  -8.500  -1.1297   0.02599   0.01776   0.0504   0.9994   0.2235
  -8.250  -1.0970   0.02632   0.01815   0.0492   0.9958   0.2279
  -8.000  -1.0695   0.02691   0.01870   0.0491   0.9931   0.2331
  -7.750  -1.0517   0.02679   0.01844   0.0510   0.9889   0.2376
  -7.500  -1.0114   0.02725   0.01899   0.0482   0.9838   0.2439
  -7.250  -0.9831   0.02712   0.01887   0.0480   0.9764   0.2486
  -7.000  -0.9252   0.02777   0.01936   0.0422   0.9610   0.2554
  -6.750  -0.8742   0.02736   0.01902   0.0375   0.9494   0.2605
  -6.500  -0.8376   0.02710   0.01879   0.0358   0.9392   0.2659
  -6.000  -0.7588   0.02660   0.01821   0.0314   0.9245   0.2775
  -5.750  -0.7104   0.02657   0.01825   0.0274   0.9211   0.2840
  -5.500  -0.6869   0.02605   0.01769   0.0284   0.9110   0.2899
  -5.250  -0.6383   0.02582   0.01751   0.0243   0.9076   0.2981
  -5.000  -0.6137   0.02532   0.01704   0.0252   0.8975   0.3048
  -4.750  -0.5670   0.02502   0.01672   0.0217   0.8937   0.3143
  -4.500  -0.5389   0.02444   0.01623   0.0219   0.8837   0.3218
  -4.250  -0.4957   0.02407   0.01581   0.0192   0.8793   0.3319
  -4.000  -0.4665   0.02345   0.01531   0.0191   0.8699   0.3403
  -3.750  -0.4266   0.02294   0.01477   0.0172   0.8644   0.3514
  -3.500  -0.3982   0.02226   0.01422   0.0175   0.8540   0.3610
  -3.250  -0.3581   0.02161   0.01353   0.0157   0.8477   0.3734
  -3.000  -0.3323   0.02088   0.01295   0.0164   0.8344   0.3832
  -2.750  -0.3079   0.02025   0.01228   0.0178   0.8198   0.3942
  -2.500  -0.2817   0.01947   0.01166   0.0186   0.8014   0.4057
  -2.000  -0.2170   0.01776   0.01000   0.0183   0.7443   0.4321
  -1.750  -0.1167   0.01586   0.00797   0.0050   0.7001   0.4568
  -1.500  -0.0244   0.01504   0.00682  -0.0079   0.6404   0.4835
  -1.250   0.0113   0.01502   0.00667  -0.0096   0.6072   0.5041
  -1.000   0.0406   0.01498   0.00661  -0.0101   0.5853   0.5270
  -0.750   0.0663   0.01486   0.00658  -0.0098   0.5684   0.5580
  -0.500   0.0952   0.01457   0.00655  -0.0101   0.5553   0.6167
