  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1368   0.03220   0.02481  -0.0333   1.0000   0.0958
 -12.750  -1.1523   0.03079   0.02339  -0.0276   1.0000   0.0993
 -12.500  -1.1623   0.02972   0.02223  -0.0221   1.0000   0.1039
 -12.250  -1.1794   0.02849   0.02103  -0.0154   1.0000   0.1087
 -12.000  -1.1940   0.02745   0.02000  -0.0086   1.0000   0.1165
 -11.750  -1.2102   0.02644   0.01906  -0.0013   1.0000   0.1280
 -11.500  -1.2271   0.02545   0.01819   0.0064   1.0000   0.1462
 -11.250  -1.2384   0.02441   0.01738   0.0129   1.0000   0.1820
 -11.000  -1.2404   0.02378   0.01688   0.0182   1.0000   0.2126
 -10.750  -1.2365   0.02344   0.01658   0.0225   1.0000   0.2334
 -10.500  -1.2289   0.02323   0.01634   0.0262   1.0000   0.2481
 -10.250  -1.2191   0.02309   0.01613   0.0295   1.0000   0.2601
 -10.000  -1.2088   0.02299   0.01598   0.0327   1.0000   0.2703
  -9.750  -1.1974   0.02289   0.01585   0.0358   1.0000   0.2787
  -9.500  -1.1853   0.02285   0.01572   0.0387   1.0000   0.2870
  -9.250  -1.1722   0.02276   0.01558   0.0414   1.0000   0.2939
  -9.000  -1.1590   0.02277   0.01557   0.0441   1.0000   0.3007
  -8.750  -1.1465   0.02274   0.01536   0.0469   1.0000   0.3076
  -8.500  -1.1271   0.02284   0.01553   0.0483   0.9992   0.3134
  -8.250  -1.0977   0.02357   0.01618   0.0479   0.9951   0.3216
  -8.000  -1.0725   0.02401   0.01657   0.0482   0.9919   0.3285
  -7.750  -1.0324   0.02481   0.01736   0.0456   0.9836   0.3351
  -7.500  -0.9832   0.02545   0.01784   0.0415   0.9659   0.3445
  -7.250  -0.9372   0.02584   0.01831   0.0380   0.9537   0.3518
  -7.000  -0.8991   0.02619   0.01854   0.0361   0.9456   0.3596
  -6.750  -0.8696   0.02599   0.01832   0.0358   0.9353   0.3660
  -6.500  -0.8246   0.02635   0.01872   0.0326   0.9306   0.3733
  -6.250  -0.8003   0.02598   0.01824   0.0334   0.9197   0.3785
  -6.000  -0.7532   0.02592   0.01810   0.0297   0.9158   0.3838
  -5.750  -0.7291   0.02543   0.01764   0.0304   0.9053   0.3879
  -5.500  -0.6838   0.02532   0.01751   0.0272   0.9015   0.3935
  -5.250  -0.6626   0.02501   0.01711   0.0286   0.8915   0.3986
  -5.000  -0.6216   0.02470   0.01674   0.0261   0.8874   0.4037
  -4.750  -0.5760   0.02447   0.01658   0.0227   0.8851   0.4096
  -4.500  -0.5585   0.02410   0.01619   0.0248   0.8740   0.4142
  -4.250  -0.5176   0.02382   0.01582   0.0225   0.8707   0.4204
  -3.750  -0.4546   0.02298   0.01506   0.0213   0.8567   0.4310
  -3.500  -0.4124   0.02259   0.01465   0.0188   0.8541   0.4370
  -3.000  -0.3502   0.02165   0.01373   0.0179   0.8394   0.4482
  -2.750  -0.3069   0.02111   0.01323   0.0153   0.8369   0.4551
  -2.500  -0.2886   0.02076   0.01284   0.0174   0.8246   0.4605
  -2.250  -0.2451   0.02007   0.01222   0.0147   0.8214   0.4669
  -1.750  -0.1836   0.01899   0.01119   0.0144   0.8055   0.4805
  -1.500  -0.1465   0.01829   0.01055   0.0130   0.8002   0.4872
  -1.250  -0.1211   0.01774   0.01006   0.0139   0.7888   0.4940
  -0.750  -0.0541   0.01644   0.00887   0.0127   0.7690   0.5109
  -0.500  -0.0217   0.01589   0.00835   0.0122   0.7534   0.5199
  -0.250   0.0203   0.01519   0.00771   0.0099   0.7375   0.5310
   0.250   0.1305   0.01378   0.00631  -0.0003   0.6933   0.5645
   0.500   0.1754   0.01343   0.00596  -0.0037   0.6647   0.5886
   1.000   0.2561   0.01298   0.00619  -0.0086   0.6147   0.7514
   1.250   0.3852   0.01411   0.00744  -0.0296   0.5823   0.8649
