  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8899   0.02687   0.01858   0.0407   0.9618   0.2511
  -6.500  -0.8476   0.02672   0.01839   0.0379   0.9506   0.2580
  -6.250  -0.8073   0.02646   0.01820   0.0355   0.9415   0.2638
  -6.000  -0.7615   0.02647   0.01818   0.0321   0.9353   0.2706
  -5.750  -0.7292   0.02596   0.01766   0.0313   0.9258   0.2768
  -5.500  -0.6813   0.02586   0.01764   0.0275   0.9214   0.2849
  -5.250  -0.6556   0.02539   0.01712   0.0281   0.9116   0.2916
  -5.000  -0.6053   0.02505   0.01689   0.0238   0.9077   0.3005
  -4.750  -0.5795   0.02457   0.01641   0.0245   0.8976   0.3085
  -4.500  -0.5311   0.02414   0.01606   0.0207   0.8936   0.3190
  -4.250  -0.5048   0.02361   0.01555   0.0214   0.8832   0.3285
  -4.000  -0.4582   0.02304   0.01506   0.0180   0.8789   0.3401
  -3.750  -0.4336   0.02246   0.01449   0.0192   0.8677   0.3504
  -3.500  -0.3863   0.02170   0.01383   0.0158   0.8628   0.3632
  -3.250  -0.3646   0.02108   0.01318   0.0176   0.8494   0.3748
  -3.000  -0.3365   0.02027   0.01253   0.0181   0.8358   0.3869
  -2.500  -0.2889   0.01884   0.01122   0.0210   0.7972   0.4119
  -2.250  -0.2636   0.01804   0.01047   0.0223   0.7622   0.4254
  -2.000  -0.1820   0.01618   0.00858   0.0131   0.7170   0.4503
  -1.750  -0.0630   0.01480   0.00678  -0.0047   0.6399   0.4870
  -1.500  -0.0309   0.01477   0.00661  -0.0055   0.5992   0.5107
  -1.250  -0.0074   0.01471   0.00654  -0.0047   0.5744   0.5391
  -1.000   0.0126   0.01453   0.00650  -0.0031   0.5565   0.5812
  -0.250   0.3001   0.01759   0.01024  -0.0433   0.5035   0.8864
   0.000   0.3370   0.01829   0.01086  -0.0447   0.4947   0.9018
   0.250   0.3981   0.01915   0.01153  -0.0511   0.4851   0.9118
   0.500   0.4454   0.01976   0.01212  -0.0547   0.4765   0.9219
   0.750   0.4833   0.02034   0.01261  -0.0566   0.4695   0.9339
   1.000   0.5535   0.02080   0.01295  -0.0653   0.4613   0.9382
   1.250   0.5955   0.02114   0.01327  -0.0682   0.4541   0.9471
   1.500   0.6511   0.02140   0.01343  -0.0740   0.4473   0.9538
   1.750   0.7081   0.02174   0.01368  -0.0803   0.4408   0.9612
   2.000   0.7509   0.02179   0.01376  -0.0836   0.4342   0.9688
   2.250   0.7981   0.02194   0.01386  -0.0879   0.4280   0.9771
   2.500   0.8637   0.02212   0.01388  -0.0962   0.4214   0.9824
   2.750   0.9047   0.02199   0.01384  -0.0993   0.4158   0.9912
   3.000   0.9603   0.02160   0.01345  -0.1056   0.4093   0.9988
   3.250   0.9920   0.02172   0.01352  -0.1069   0.4047   1.0000
   3.500   1.0288   0.02215   0.01386  -0.1094   0.3998   1.0000
   3.750   1.0400   0.02226   0.01407  -0.1064   0.3962   1.0000
   4.000   1.0538   0.02240   0.01426  -0.1039   0.3917   1.0000
   4.250   1.0733   0.02259   0.01445  -0.1026   0.3875   1.0000
   4.500   1.0984   0.02285   0.01466  -0.1025   0.3833   1.0000
   4.750   1.1339   0.02336   0.01514  -0.1047   0.3791   1.0000
   5.000   1.1401   0.02348   0.01538  -0.1006   0.3754   1.0000
   5.250   1.1524   0.02366   0.01564  -0.0978   0.3714   1.0000
   5.500   1.1689   0.02387   0.01587  -0.0958   0.3674   1.0000
   5.750   1.1919   0.02414   0.01611  -0.0953   0.3637   1.0000
   6.000   1.2271   0.02470   0.01662  -0.0974   0.3593   1.0000
   6.250   1.2233   0.02474   0.01681  -0.0912   0.3556   1.0000
   6.500   1.2280   0.02486   0.01701  -0.0868   0.3513   1.0000
   6.750   1.2337   0.02487   0.01703  -0.0826   0.3465   1.0000
   7.000   1.2514   0.02500   0.01707  -0.0809   0.3417   1.0000
   7.250   1.2556   0.02521   0.01738  -0.0765   0.3375   1.0000
   7.500   1.2545   0.02530   0.01758  -0.0710   0.3330   1.0000
   7.750   1.2619   0.02544   0.01776  -0.0673   0.3289   1.0000
   8.000   1.2718   0.02551   0.01780  -0.0641   0.3248   1.0000
   8.250   1.2893   0.02580   0.01807  -0.0625   0.3207   1.0000
   8.500   1.2861   0.02598   0.01841  -0.0567   0.3167   1.0000
   8.750   1.2891   0.02615   0.01867  -0.0523   0.3124   1.0000
   9.000   1.2947   0.02625   0.01877  -0.0483   0.3080   1.0000
   9.250   1.3110   0.02643   0.01886  -0.0465   0.3035   1.0000
   9.500   1.3063   0.02672   0.01934  -0.0407   0.2995   1.0000
   9.750   1.3067   0.02696   0.01967  -0.0359   0.2947   1.0000
  10.000   1.3097   0.02714   0.01986  -0.0317   0.2899   1.0000
  10.250   1.3205   0.02738   0.02004  -0.0290   0.2854   1.0000
  10.500   1.3178   0.02781   0.02065  -0.0240   0.2808   1.0000
  10.750   1.3178   0.02815   0.02107  -0.0194   0.2753   1.0000
  11.000   1.3227   0.02846   0.02137  -0.0159   0.2706   1.0000
  11.250   1.3245   0.02895   0.02195  -0.0119   0.2655   1.0000
  11.500   1.3237   0.02948   0.02260  -0.0075   0.2598   1.0000
  11.750   1.3248   0.02996   0.02307  -0.0036   0.2540   1.0000
  12.000   1.3236   0.03063   0.02385   0.0005   0.2475   1.0000
  12.250   1.3221   0.03135   0.02465   0.0045   0.2407   1.0000
  12.500   1.3193   0.03219   0.02552   0.0086   0.2330   1.0000
  12.750   1.3152   0.03317   0.02658   0.0126   0.2239   1.0000
  13.000   1.3108   0.03432   0.02779   0.0164   0.2144   1.0000
