  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2254   0.03119   0.02381  -0.0278   1.0000   0.1237
 -12.750  -1.2288   0.03043   0.02310  -0.0229   1.0000   0.1279
 -12.500  -1.2310   0.02991   0.02249  -0.0179   1.0000   0.1338
 -12.250  -1.2332   0.02930   0.02189  -0.0129   1.0000   0.1389
 -12.000  -1.2355   0.02892   0.02145  -0.0075   1.0000   0.1445
 -11.750  -1.2373   0.02850   0.02095  -0.0022   1.0000   0.1501
 -11.500  -1.2363   0.02816   0.02062   0.0026   1.0000   0.1554
 -11.250  -1.2326   0.02787   0.02016   0.0070   1.0000   0.1619
 -11.000  -1.2258   0.02751   0.01988   0.0107   1.0000   0.1674
 -10.750  -1.2187   0.02727   0.01953   0.0145   1.0000   0.1732
 -10.500  -1.2089   0.02690   0.01913   0.0178   1.0000   0.1785
 -10.250  -1.1988   0.02668   0.01892   0.0210   1.0000   0.1835
 -10.000  -1.1889   0.02648   0.01858   0.0244   1.0000   0.1889
  -9.500  -1.1629   0.02591   0.01802   0.0298   1.0000   0.1984
  -9.250  -1.1504   0.02573   0.01774   0.0326   1.0000   0.2033
  -9.000  -1.1366   0.02544   0.01737   0.0352   1.0000   0.2080
  -8.750  -1.1212   0.02517   0.01716   0.0374   1.0000   0.2125
  -8.500  -1.1069   0.02501   0.01696   0.0398   1.0000   0.2170
  -8.250  -1.0935   0.02487   0.01669   0.0425   1.0000   0.2217
  -8.000  -1.0641   0.02493   0.01680   0.0419   0.9974   0.2267
  -7.750  -1.0279   0.02573   0.01761   0.0401   0.9926   0.2327
  -7.500  -0.9958   0.02594   0.01770   0.0391   0.9852   0.2385
  -7.250  -0.9622   0.02611   0.01793   0.0377   0.9792   0.2444
  -7.000  -0.9010   0.02669   0.01849   0.0313   0.9603   0.2540
  -6.750  -0.8597   0.02659   0.01839   0.0287   0.9485   0.2617
  -6.500  -0.8241   0.02648   0.01831   0.0273   0.9387   0.2686
  -6.250  -0.7834   0.02657   0.01829   0.0249   0.9331   0.2754
  -6.000  -0.7544   0.02604   0.01785   0.0246   0.9242   0.2813
  -5.750  -0.7137   0.02601   0.01782   0.0222   0.9194   0.2888
  -5.250  -0.6461   0.02538   0.01723   0.0201   0.9056   0.3032
  -5.000  -0.6164   0.02504   0.01687   0.0200   0.8971   0.3110
  -4.750  -0.5773   0.02467   0.01655   0.0180   0.8916   0.3195
  -4.500  -0.5327   0.02448   0.01638   0.0150   0.8887   0.3302
  -4.250  -0.5117   0.02393   0.01586   0.0165   0.8779   0.3381
  -4.000  -0.4686   0.02354   0.01551   0.0139   0.8743   0.3492
  -3.750  -0.4443   0.02300   0.01499   0.0149   0.8640   0.3584
  -3.500  -0.4029   0.02244   0.01450   0.0126   0.8594   0.3703
  -3.000  -0.3388   0.02124   0.01340   0.0119   0.8436   0.3935
  -2.500  -0.2755   0.01992   0.01217   0.0114   0.8262   0.4189
  -2.250  -0.2525   0.01921   0.01161   0.0128   0.8121   0.4314
  -2.000  -0.2286   0.01854   0.01101   0.0142   0.7969   0.4450
  -1.500  -0.1764   0.01706   0.00970   0.0163   0.7574   0.4773
  -1.250  -0.1309   0.01595   0.00867   0.0137   0.7334   0.5011
  -1.000  -0.0547   0.01439   0.00718   0.0051   0.6993   0.5416
  -0.750   0.0153   0.01338   0.00623  -0.0029   0.6557   0.6108
   0.000   0.2954   0.01574   0.00886  -0.0421   0.5598   0.8846
   0.250   0.3328   0.01648   0.00946  -0.0435   0.5459   0.9000
   0.500   0.3843   0.01725   0.01006  -0.0480   0.5330   0.9098
   0.750   0.4285   0.01784   0.01058  -0.0510   0.5223   0.9194
   1.000   0.4799   0.01846   0.01105  -0.0557   0.5120   0.9279
   1.250   0.5257   0.01894   0.01148  -0.0593   0.5026   0.9362
