  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2038   0.03048   0.02320  -0.0278   1.0000   0.1176
 -12.750  -1.2072   0.02962   0.02230  -0.0230   1.0000   0.1237
 -12.500  -1.2117   0.02883   0.02152  -0.0179   1.0000   0.1312
 -12.250  -1.2161   0.02810   0.02081  -0.0126   1.0000   0.1387
 -12.000  -1.2182   0.02752   0.02019  -0.0075   1.0000   0.1483
 -11.750  -1.2200   0.02705   0.01970  -0.0023   1.0000   0.1578
 -11.500  -1.2233   0.02663   0.01930   0.0033   1.0000   0.1661
 -11.250  -1.2231   0.02633   0.01891   0.0084   1.0000   0.1752
 -11.000  -1.2207   0.02603   0.01862   0.0130   1.0000   0.1830
 -10.750  -1.2141   0.02573   0.01824   0.0169   1.0000   0.1907
 -10.500  -1.2078   0.02552   0.01802   0.0209   1.0000   0.1981
 -10.250  -1.1986   0.02530   0.01767   0.0244   1.0000   0.2049
 -10.000  -1.1891   0.02506   0.01748   0.0277   1.0000   0.2111
  -9.750  -1.1786   0.02490   0.01720   0.0310   1.0000   0.2175
  -9.500  -1.1666   0.02464   0.01694   0.0339   1.0000   0.2234
  -9.250  -1.1547   0.02448   0.01677   0.0368   1.0000   0.2292
  -9.000  -1.1428   0.02436   0.01651   0.0398   1.0000   0.2351
  -8.750  -1.1282   0.02409   0.01628   0.0421   1.0000   0.2404
  -8.500  -1.1151   0.02397   0.01616   0.0448   1.0000   0.2460
  -8.250  -1.0981   0.02400   0.01607   0.0468   0.9993   0.2519
  -8.000  -1.0618   0.02460   0.01672   0.0448   0.9944   0.2589
  -7.750  -1.0286   0.02502   0.01710   0.0436   0.9870   0.2659
  -7.250  -0.9163   0.02605   0.01809   0.0326   0.9539   0.2841
  -7.000  -0.8773   0.02618   0.01817   0.0304   0.9467   0.2925
  -6.750  -0.8490   0.02600   0.01804   0.0304   0.9368   0.2997
  -6.500  -0.8076   0.02630   0.01819   0.0279   0.9320   0.3082
  -6.250  -0.7824   0.02574   0.01773   0.0284   0.9223   0.3139
  -6.000  -0.7406   0.02576   0.01775   0.0258   0.9185   0.3212
  -5.750  -0.7197   0.02542   0.01729   0.0273   0.9087   0.3276
  -5.500  -0.6744   0.02515   0.01713   0.0240   0.9046   0.3347
  -5.250  -0.6496   0.02483   0.01679   0.0247   0.8955   0.3418
  -5.000  -0.6100   0.02453   0.01645   0.0226   0.8908   0.3498
  -4.750  -0.5638   0.02425   0.01624   0.0192   0.8882   0.3580
  -4.500  -0.5452   0.02383   0.01576   0.0213   0.8771   0.3650
  -4.250  -0.5009   0.02336   0.01537   0.0182   0.8739   0.3738
  -3.750  -0.4368   0.02239   0.01441   0.0172   0.8591   0.3911
  -3.500  -0.3910   0.02181   0.01390   0.0140   0.8565   0.4007
  -3.250  -0.3734   0.02135   0.01338   0.0165   0.8436   0.4090
  -3.000  -0.3277   0.02061   0.01279   0.0133   0.8406   0.4197
  -2.750  -0.3082   0.02011   0.01228   0.0154   0.8272   0.4284
  -2.500  -0.2703   0.01936   0.01165   0.0138   0.8206   0.4388
  -2.250  -0.2439   0.01875   0.01105   0.0147   0.8085   0.4492
  -2.000  -0.2205   0.01811   0.01050   0.0161   0.7932   0.4591
  -1.750  -0.1949   0.01750   0.00992   0.0171   0.7763   0.4708
  -1.500  -0.1605   0.01671   0.00923   0.0164   0.7583   0.4845
  -1.250  -0.1126   0.01574   0.00830   0.0132   0.7377   0.5018
  -1.000  -0.0426   0.01456   0.00713   0.0054   0.7087   0.5267
  -0.750   0.0297   0.01373   0.00625  -0.0033   0.6719   0.5629
  -0.500   0.0705   0.01338   0.00597  -0.0059   0.6390   0.6146
   0.000   0.3130   0.01522   0.00836  -0.0439   0.5760   0.8670
   0.250   0.3460   0.01599   0.00903  -0.0443   0.5607   0.8864
   0.750   0.4377   0.01750   0.01028  -0.0508   0.5358   0.9112
   1.000   0.4808   0.01808   0.01077  -0.0538   0.5254   0.9208
   1.250   0.5321   0.01865   0.01124  -0.0585   0.5154   0.9291
   1.500   0.5780   0.01912   0.01164  -0.0622   0.5069   0.9371
   1.750   0.6289   0.01949   0.01198  -0.0670   0.4982   0.9437
   2.000   0.6777   0.01997   0.01231  -0.0715   0.4907   0.9516
   2.250   0.7261   0.02011   0.01250  -0.0759   0.4828   0.9574
   2.500   0.7640   0.02044   0.01277  -0.0783   0.4759   0.9660
   2.750   0.8243   0.02061   0.01286  -0.0854   0.4686   0.9701
   3.000   0.8600   0.02075   0.01305  -0.0874   0.4620   0.9777
   3.250   0.9123   0.02077   0.01304  -0.0929   0.4555   0.9837
   3.500   0.9681   0.02101   0.01320  -0.0993   0.4493   0.9886
   3.750   1.0049   0.02089   0.01317  -0.1016   0.4428   0.9951
   4.000   1.0507   0.02083   0.01311  -0.1059   0.4366   1.0000
   4.250   1.0825   0.02116   0.01337  -0.1073   0.4319   1.0000
   4.500   1.1013   0.02141   0.01368  -0.1060   0.4272   1.0000
   4.750   1.1090   0.02153   0.01388  -0.1023   0.4222   1.0000
   5.000   1.1228   0.02168   0.01404  -0.0998   0.4169   1.0000
   5.250   1.1491   0.02199   0.01423  -0.1000   0.4097   1.0000
   5.500   1.1443   0.02201   0.01438  -0.0937   0.4047   1.0000
   5.750   1.1491   0.02209   0.01450  -0.0893   0.3988   1.0000
   6.000   1.1624   0.02222   0.01458  -0.0868   0.3929   1.0000
   6.250   1.1738   0.02245   0.01485  -0.0839   0.3875   1.0000
   6.500   1.1749   0.02255   0.01504  -0.0788   0.3820   1.0000
   6.750   1.1837   0.02268   0.01519  -0.0754   0.3767   1.0000
   7.000   1.2025   0.02291   0.01533  -0.0740   0.3705   1.0000
   7.250   1.1986   0.02303   0.01560  -0.0680   0.3657   1.0000
   7.500   1.2012   0.02316   0.01579  -0.0634   0.3600   1.0000
   7.750   1.2083   0.02327   0.01588  -0.0597   0.3543   1.0000
   8.000   1.2123   0.02348   0.01614  -0.0554   0.3486   1.0000
   8.250   1.2123   0.02365   0.01642  -0.0504   0.3426   1.0000
   8.500   1.2164   0.02381   0.01659  -0.0462   0.3370   1.0000
   8.750   1.2224   0.02404   0.01684  -0.0424   0.3311   1.0000
   9.000   1.2221   0.02429   0.01722  -0.0376   0.3248   1.0000
   9.250   1.2248   0.02451   0.01746  -0.0333   0.3185   1.0000
   9.500   1.2269   0.02482   0.01782  -0.0290   0.3118   1.0000
   9.750   1.2276   0.02514   0.01823  -0.0245   0.3043   1.0000
  10.000   1.2298   0.02551   0.01857  -0.0203   0.2972   1.0000
  10.250   1.2300   0.02595   0.01914  -0.0159   0.2881   1.0000
  10.500   1.2289   0.02646   0.01965  -0.0114   0.2785   1.0000
  10.750   1.2281   0.02706   0.02030  -0.0071   0.2675   1.0000
  11.000   1.2257   0.02778   0.02105  -0.0028   0.2540   1.0000
  11.250   1.2208   0.02870   0.02196   0.0018   0.2378   1.0000
  11.500   1.2102   0.02998   0.02317   0.0069   0.2168   1.0000
  11.750   1.1968   0.03161   0.02471   0.0119   0.1906   1.0000
  12.000   1.1781   0.03377   0.02672   0.0171   0.1645   1.0000
  12.250   1.1571   0.03634   0.02916   0.0219   0.1448   1.0000
  12.500   1.1389   0.03903   0.03179   0.0259   0.1306   1.0000
  12.750   1.1209   0.04199   0.03470   0.0293   0.1212   1.0000
