  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1996   0.02459   0.01838  -0.0285   0.9929   0.2141
 -12.750  -1.1828   0.02427   0.01804  -0.0275   0.9865   0.2320
 -12.500  -1.1562   0.02421   0.01788  -0.0282   0.9817   0.2466
 -12.250  -1.1361   0.02410   0.01769  -0.0273   0.9751   0.2573
 -12.000  -1.1084   0.02407   0.01762  -0.0278   0.9700   0.2663
 -11.750  -1.0826   0.02405   0.01742  -0.0279   0.9651   0.2750
 -11.500  -1.0598   0.02398   0.01736  -0.0272   0.9585   0.2818
 -11.250  -1.0280   0.02400   0.01726  -0.0282   0.9544   0.2897
 -11.000  -1.0049   0.02391   0.01712  -0.0276   0.9488   0.2959
 -10.750  -0.9794   0.02391   0.01711  -0.0272   0.9427   0.3016
 -10.500  -0.9475   0.02378   0.01680  -0.0283   0.9389   0.3083
 -10.250  -0.9074   0.02375   0.01681  -0.0307   0.9367   0.3145
 -10.000  -0.8972   0.02374   0.01678  -0.0274   0.9273   0.3191
  -9.750  -0.8663   0.02357   0.01643  -0.0281   0.9232   0.3253
  -9.500  -0.8267   0.02342   0.01631  -0.0304   0.9210   0.3311
  -9.250  -0.8138   0.02352   0.01642  -0.0276   0.9123   0.3361
  -9.000  -0.7867   0.02345   0.01619  -0.0275   0.9074   0.3431
  -8.750  -0.7477   0.02316   0.01593  -0.0296   0.9051   0.3485
  -8.500  -0.7068   0.02290   0.01566  -0.0321   0.9033   0.3531
  -8.250  -0.7005   0.02280   0.01549  -0.0281   0.8929   0.3566
  -8.000  -0.6682   0.02246   0.01498  -0.0290   0.8893   0.3614
  -7.750  -0.6285   0.02195   0.01447  -0.0313   0.8873   0.3658
  -7.500  -0.5867   0.02162   0.01416  -0.0339   0.8858   0.3704
  -6.750  -0.5075   0.02078   0.01313  -0.0332   0.8698   0.3843
  -6.500  -0.4642   0.02035   0.01275  -0.0360   0.8685   0.3891
  -6.250  -0.4201   0.01997   0.01231  -0.0390   0.8674   0.3950
  -5.500  -0.3359   0.01913   0.01144  -0.0391   0.8515   0.4094
  -5.250  -0.2909   0.01874   0.01100  -0.0423   0.8501   0.4155
  -4.750  -0.2466   0.01834   0.01060  -0.0400   0.8363   0.4251
  -4.500  -0.2040   0.01795   0.01022  -0.0427   0.8340   0.4312
  -4.250  -0.1606   0.01757   0.00976  -0.0456   0.8319   0.4376
  -3.750  -0.1133   0.01718   0.00946  -0.0439   0.8181   0.4479
  -3.500  -0.0714   0.01681   0.00906  -0.0464   0.8150   0.4550
  -3.250  -0.0261   0.01637   0.00862  -0.0498   0.8124   0.4614
  -3.000  -0.0187   0.01641   0.00872  -0.0457   0.8016   0.4660
  -2.750   0.0198   0.01609   0.00839  -0.0476   0.7972   0.4735
  -2.500   0.0648   0.01569   0.00799  -0.0509   0.7938   0.4810
  -2.250   0.0740   0.01570   0.00808  -0.0471   0.7832   0.4864
  -2.000   0.1121   0.01541   0.00776  -0.0490   0.7780   0.4946
  -1.750   0.1389   0.01523   0.00764  -0.0487   0.7707   0.5019
  -1.500   0.1633   0.01508   0.00754  -0.0478   0.7626   0.5100
  -1.250   0.2035   0.01480   0.00725  -0.0502   0.7575   0.5196
  -1.000   0.2176   0.01477   0.00732  -0.0473   0.7477   0.5281
  -0.750   0.2511   0.01454   0.00712  -0.0483   0.7409   0.5395
  -0.500   0.2734   0.01445   0.00711  -0.0471   0.7326   0.5515
  -0.250   0.2991   0.01429   0.00704  -0.0466   0.7243   0.5646
   0.000   0.3285   0.01414   0.00695  -0.0467   0.7170   0.5808
   0.250   0.3462   0.01407   0.00699  -0.0446   0.7074   0.5989
