  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1377   0.03117   0.02399  -0.0355   1.0000   0.0938
 -12.750  -1.1557   0.02989   0.02264  -0.0293   1.0000   0.0975
 -12.500  -1.1753   0.02872   0.02143  -0.0223   1.0000   0.1019
 -12.250  -1.1963   0.02767   0.02037  -0.0147   1.0000   0.1071
 -12.000  -1.2182   0.02667   0.01940  -0.0066   1.0000   0.1156
 -11.750  -1.2371   0.02534   0.01822   0.0009   1.0000   0.1361
 -11.500  -1.2546   0.02391   0.01713   0.0081   1.0000   0.1821
 -11.250  -1.2591   0.02319   0.01663   0.0135   1.0000   0.2249
 -11.000  -1.2529   0.02297   0.01638   0.0174   1.0000   0.2493
 -10.750  -1.2445   0.02289   0.01625   0.0208   1.0000   0.2642
 -10.500  -1.2343   0.02289   0.01624   0.0240   1.0000   0.2747
 -10.250  -1.2227   0.02288   0.01612   0.0269   1.0000   0.2838
 -10.000  -1.2103   0.02297   0.01617   0.0297   1.0000   0.2913
  -9.750  -1.1842   0.02348   0.01658   0.0298   0.9967   0.3005
  -9.500  -1.1159   0.02509   0.01802   0.0219   0.9784   0.3126
  -9.250  -1.0763   0.02568   0.01862   0.0195   0.9712   0.3193
  -9.000  -1.0465   0.02592   0.01879   0.0192   0.9620   0.3259
  -8.500  -0.9849   0.02625   0.01900   0.0179   0.9487   0.3368
  -8.250  -0.9485   0.02668   0.01936   0.0162   0.9440   0.3435
  -8.000  -0.9297   0.02657   0.01905   0.0179   0.9354   0.3491
  -7.750  -0.8917   0.02671   0.01932   0.0159   0.9308   0.3546
  -7.500  -0.8515   0.02714   0.01970   0.0135   0.9275   0.3619
  -7.250  -0.8392   0.02685   0.01923   0.0165   0.9175   0.3664
  -7.000  -0.7983   0.02659   0.01901   0.0138   0.9143   0.3708
  -6.500  -0.7421   0.02613   0.01848   0.0136   0.9012   0.3781
  -6.250  -0.7022   0.02594   0.01817   0.0113   0.8982   0.3825
  -6.000  -0.6864   0.02569   0.01777   0.0136   0.8887   0.3856
  -5.750  -0.6474   0.02521   0.01734   0.0113   0.8848   0.3896
  -5.500  -0.6046   0.02496   0.01710   0.0084   0.8822   0.3939
  -5.250  -0.5866   0.02469   0.01678   0.0104   0.8723   0.3975
