  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1118   0.02693   0.02014  -0.0374   1.0000   0.1298
 -12.750  -1.1183   0.02489   0.01834  -0.0358   0.9928   0.1631
 -12.500  -1.1223   0.02361   0.01732  -0.0327   0.9834   0.2096
 -12.250  -1.1089   0.02305   0.01681  -0.0314   0.9760   0.2447
 -12.000  -1.0855   0.02280   0.01658  -0.0313   0.9697   0.2660
 -11.750  -1.0630   0.02270   0.01641  -0.0309   0.9634   0.2808
 -11.500  -1.0388   0.02260   0.01614  -0.0306   0.9568   0.2933
 -11.250  -1.0034   0.02264   0.01620  -0.0323   0.9532   0.3040
 -11.000  -0.9875   0.02252   0.01596  -0.0303   0.9445   0.3117
 -10.750  -0.9549   0.02255   0.01597  -0.0312   0.9399   0.3198
 -10.500  -0.9180   0.02246   0.01574  -0.0332   0.9370   0.3285
 -10.250  -0.9033   0.02251   0.01581  -0.0306   0.9276   0.3340
 -10.000  -0.8725   0.02247   0.01560  -0.0313   0.9231   0.3423
  -9.750  -0.8319   0.02238   0.01553  -0.0337   0.9208   0.3488
  -9.500  -0.8169   0.02241   0.01554  -0.0312   0.9116   0.3542
  -9.250  -0.7889   0.02230   0.01520  -0.0313   0.9067   0.3615
  -9.000  -0.7465   0.02207   0.01508  -0.0340   0.9046   0.3674
  -8.750  -0.7065   0.02202   0.01498  -0.0362   0.9027   0.3754
  -8.250  -0.6605   0.02170   0.01462  -0.0343   0.8888   0.3867
  -8.000  -0.6198   0.02133   0.01419  -0.0367   0.8868   0.3919
  -7.750  -0.5796   0.02089   0.01358  -0.0391   0.8852   0.3971
  -7.000  -0.4874   0.01985   0.01250  -0.0408   0.8697   0.4100
  -6.750  -0.4452   0.01942   0.01196  -0.0435   0.8679   0.4152
  -6.500  -0.4023   0.01891   0.01138  -0.0465   0.8663   0.4203
  -6.250  -0.3945   0.01884   0.01135  -0.0425   0.8547   0.4236
  -6.000  -0.3538   0.01845   0.01095  -0.0450   0.8518   0.4286
  -5.750  -0.3131   0.01806   0.01047  -0.0474   0.8494   0.4339
  -5.250  -0.2630   0.01757   0.00995  -0.0463   0.8356   0.4426
  -5.000  -0.2231   0.01721   0.00959  -0.0485   0.8321   0.4479
  -4.750  -0.1816   0.01687   0.00917  -0.0512   0.8293   0.4534
  -4.500  -0.1729   0.01688   0.00912  -0.0474   0.8186   0.4574
  -4.250  -0.1348   0.01649   0.00879  -0.0493   0.8143   0.4625
  -4.000  -0.0933   0.01618   0.00847  -0.0519   0.8108   0.4683
  -3.750  -0.0821   0.01622   0.00848  -0.0486   0.8010   0.4728
  -3.500  -0.0482   0.01594   0.00816  -0.0498   0.7957   0.4780
  -3.250  -0.0071   0.01564   0.00789  -0.0523   0.7918   0.4838
  -3.000   0.0046   0.01567   0.00796  -0.0491   0.7821   0.4888
  -2.750   0.0367   0.01552   0.00772  -0.0499   0.7767   0.4951
  -2.500   0.0701   0.01530   0.00756  -0.0510   0.7712   0.5006
  -2.250   0.0880   0.01528   0.00759  -0.0490   0.7627   0.5063
  -2.000   0.1206   0.01514   0.00739  -0.0499   0.7572   0.5140
  -1.750   0.1474   0.01503   0.00736  -0.0497   0.7508   0.5204
  -1.500   0.1688   0.01499   0.00737  -0.0484   0.7430   0.5274
  -1.250   0.2023   0.01485   0.00720  -0.0495   0.7376   0.5360
  -1.000   0.2239   0.01483   0.00729  -0.0483   0.7305   0.5439
  -0.500   0.2822   0.01463   0.00716  -0.0487   0.7177   0.5648
  -0.250   0.2977   0.01467   0.00728  -0.0463   0.7094   0.5760
   0.000   0.3247   0.01457   0.00725  -0.0460   0.7024   0.5899
   0.250   0.3544   0.01450   0.00726  -0.0463   0.6964   0.6059
   0.500   0.3693   0.01453   0.00742  -0.0437   0.6880   0.6225
   0.750   0.3985   0.01445   0.00741  -0.0438   0.6818   0.6428
   1.000   0.4190   0.01448   0.00755  -0.0423   0.6747   0.6638
   1.250   0.4388   0.01448   0.00767  -0.0406   0.6671   0.6860
   1.500   0.4703   0.01444   0.00766  -0.0411   0.6613   0.7101
   1.750   0.4837   0.01452   0.00789  -0.0381   0.6532   0.7317
   2.000   0.5084   0.01450   0.00796  -0.0373   0.6461   0.7537
   2.250   0.5372   0.01454   0.00805  -0.0373   0.6399   0.7747
   2.500   0.5525   0.01460   0.00827  -0.0347   0.6315   0.7953
   2.750   0.5845   0.01461   0.00832  -0.0353   0.6249   0.8159
   3.000   0.6042   0.01472   0.00857  -0.0336   0.6169   0.8363
   3.250   0.6326   0.01478   0.00870  -0.0335   0.6090   0.8560
   3.500   0.6651   0.01491   0.00888  -0.0343   0.6013   0.8743
   3.750   0.6967   0.01508   0.00914  -0.0350   0.5920   0.8913
   4.000   0.7366   0.01522   0.00931  -0.0373   0.5817   0.9051
   4.250   0.7742   0.01527   0.00932  -0.0391   0.5683   0.9187
   4.500   0.8016   0.01538   0.00948  -0.0390   0.5530   0.9336
   4.750   0.8409   0.01558   0.00969  -0.0414   0.5373   0.9421
   5.000   0.8761   0.01583   0.00995  -0.0430   0.5236   0.9527
   5.250   0.9130   0.01609   0.01019  -0.0451   0.5089   0.9625
   5.500   0.9503   0.01635   0.01045  -0.0474   0.4926   0.9717
   5.750   0.9854   0.01662   0.01071  -0.0494   0.4748   0.9827
   6.000   1.0206   0.01687   0.01098  -0.0516   0.4546   0.9934
   6.250   1.0412   0.01704   0.01113  -0.0512   0.4357   1.0000
   6.500   1.0212   0.01706   0.01109  -0.0427   0.4250   1.0000
   6.750   1.0104   0.01721   0.01121  -0.0359   0.4122   1.0000
   7.000   1.0040   0.01748   0.01142  -0.0299   0.3971   1.0000
   7.250   1.0001   0.01787   0.01174  -0.0245   0.3803   1.0000
   7.500   0.9970   0.01836   0.01215  -0.0195   0.3617   1.0000
   7.750   0.9941   0.01898   0.01268  -0.0147   0.3416   1.0000
   8.000   0.9904   0.01975   0.01334  -0.0100   0.3201   1.0000
   8.250   0.9867   0.02067   0.01415  -0.0056   0.2967   1.0000
   8.500   0.9817   0.02177   0.01512  -0.0014   0.2701   1.0000
   8.750   0.9750   0.02310   0.01631   0.0028   0.2408   1.0000
   9.000   0.9661   0.02472   0.01774   0.0068   0.2100   1.0000
   9.250   0.9563   0.02658   0.01940   0.0105   0.1808   1.0000
   9.500   0.9489   0.02850   0.02115   0.0137   0.1584   1.0000
   9.750   0.9438   0.03043   0.02295   0.0163   0.1428   1.0000
  10.000   0.9420   0.03226   0.02471   0.0185   0.1309   1.0000
  10.250   0.9427   0.03401   0.02642   0.0204   0.1217   1.0000
  10.500   0.9417   0.03594   0.02826   0.0221   0.1148   1.0000
  10.750   0.9471   0.03750   0.02984   0.0234   0.1084   1.0000
  11.000   0.9486   0.03935   0.03161   0.0249   0.1033   1.0000
  11.250   0.9559   0.04085   0.03317   0.0258   0.0982   1.0000
  11.500   0.9609   0.04251   0.03475   0.0269   0.0942   1.0000
  11.750   0.9690   0.04400   0.03627   0.0278   0.0903   1.0000
  12.000   0.9767   0.04554   0.03782   0.0286   0.0864   1.0000
  12.250   0.9862   0.04688   0.03905   0.0295   0.0831   1.0000
  12.500   0.9953   0.04839   0.04068   0.0302   0.0802   1.0000
  12.750   1.0050   0.04982   0.04212   0.0307   0.0776   1.0000
  13.000   1.0187   0.05087   0.04305   0.0315   0.0749   1.0000
