  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2159   0.03122   0.02392  -0.0226   1.0000   0.1241
 -12.750  -1.2155   0.03063   0.02319  -0.0181   1.0000   0.1302
 -12.500  -1.2160   0.03004   0.02266  -0.0135   1.0000   0.1352
 -12.250  -1.2163   0.02963   0.02208  -0.0086   1.0000   0.1415
 -12.000  -1.2156   0.02916   0.02168  -0.0039   1.0000   0.1466
 -11.750  -1.2152   0.02888   0.02130   0.0011   1.0000   0.1519
 -11.500  -1.2137   0.02851   0.02087   0.0059   1.0000   0.1573
 -11.250  -1.2126   0.02830   0.02066   0.0109   1.0000   0.1619
 -11.000  -1.2140   0.02814   0.02039   0.0165   1.0000   0.1668
 -10.750  -1.2075   0.02778   0.01996   0.0205   1.0000   0.1713
 -10.500  -1.2001   0.02756   0.01976   0.0243   1.0000   0.1758
 -10.250  -1.1929   0.02736   0.01948   0.0282   1.0000   0.1806
 -10.000  -1.1844   0.02709   0.01906   0.0319   1.0000   0.1848
  -9.750  -1.1708   0.02677   0.01883   0.0346   1.0000   0.1894
  -9.500  -1.1592   0.02656   0.01858   0.0376   1.0000   0.1936
  -9.250  -1.1493   0.02639   0.01828   0.0411   1.0000   0.1980
  -9.000  -1.1335   0.02600   0.01788   0.0433   1.0000   0.2023
  -8.750  -1.1183   0.02574   0.01766   0.0457   1.0000   0.2063
  -8.500  -1.1042   0.02554   0.01742   0.0483   1.0000   0.2105
  -8.250  -1.0897   0.02539   0.01715   0.0508   0.9998   0.2146
  -8.000  -1.0639   0.02530   0.01707   0.0510   0.9982   0.2195
  -7.750  -1.0240   0.02616   0.01797   0.0484   0.9932   0.2253
  -7.500  -0.9973   0.02605   0.01778   0.0485   0.9873   0.2305
  -7.250  -0.9307   0.02677   0.01853   0.0407   0.9721   0.2387
  -7.000  -0.8795   0.02706   0.01881   0.0362   0.9594   0.2468
  -6.750  -0.8448   0.02666   0.01835   0.0349   0.9488   0.2536
  -6.500  -0.8069   0.02629   0.01807   0.0329   0.9404   0.2591
  -6.250  -0.7608   0.02622   0.01797   0.0295   0.9343   0.2663
  -6.000  -0.7291   0.02570   0.01742   0.0288   0.9253   0.2722
  -5.750  -0.6763   0.02541   0.01722   0.0240   0.9203   0.2802
  -5.500  -0.6486   0.02492   0.01669   0.0243   0.9106   0.2873
  -5.250  -0.5929   0.02441   0.01630   0.0189   0.9061   0.2970
  -5.000  -0.5670   0.02388   0.01575   0.0196   0.8961   0.3053
  -4.750  -0.5142   0.02326   0.01524   0.0150   0.8915   0.3170
  -4.250  -0.4333   0.02176   0.01385   0.0110   0.8752   0.3403
  -4.000  -0.4082   0.02096   0.01306   0.0121   0.8611   0.3513
  -3.750  -0.3832   0.02014   0.01234   0.0134   0.8458   0.3637
  -3.500  -0.3655   0.01936   0.01162   0.0161   0.8222   0.3746
  -3.000  -0.1768   0.01550   0.00727  -0.0079   0.6428   0.4256
  -2.750  -0.1411   0.01557   0.00702  -0.0095   0.5868   0.4435
  -2.500  -0.1171   0.01561   0.00693  -0.0088   0.5609   0.4611
  -2.250  -0.0924   0.01558   0.00686  -0.0082   0.5442   0.4804
  -2.000  -0.0671   0.01552   0.00679  -0.0077   0.5308   0.5031
