  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.3359   0.01779   0.00983   0.0143   0.7222   0.3745
  -2.750  -0.1668   0.01632   0.00735  -0.0077   0.5679   0.4128
  -2.500  -0.1420   0.01638   0.00727  -0.0071   0.5493   0.4254
  -2.250  -0.1138   0.01632   0.00719  -0.0072   0.5356   0.4385
  -2.000  -0.0868   0.01629   0.00713  -0.0071   0.5253   0.4531
  -1.750  -0.0594   0.01624   0.00708  -0.0071   0.5160   0.4689
  -1.500  -0.0288   0.01616   0.00703  -0.0078   0.5083   0.4874
  -1.250  -0.0048   0.01603   0.00701  -0.0071   0.5009   0.5077
  -1.000   0.0215   0.01589   0.00697  -0.0068   0.4946   0.5343
  -0.750   0.0559   0.01569   0.00693  -0.0084   0.4887   0.5785
   0.250   0.4000   0.01949   0.01164  -0.0541   0.4599   0.9031
   0.500   0.4519   0.02023   0.01232  -0.0587   0.4544   0.9150
   0.750   0.5148   0.02090   0.01286  -0.0657   0.4491   0.9224
   1.000   0.5784   0.02159   0.01345  -0.0731   0.4445   0.9305
   1.250   0.6281   0.02195   0.01384  -0.0775   0.4403   0.9387
   1.500   0.6758   0.02230   0.01418  -0.0817   0.4355   0.9473
   1.750   0.7290   0.02255   0.01437  -0.0871   0.4310   0.9540
   2.000   0.7953   0.02300   0.01469  -0.0955   0.4261   0.9604
   2.250   0.8483   0.02331   0.01502  -0.1010   0.4225   0.9681
   2.500   0.8941   0.02338   0.01515  -0.1051   0.4187   0.9764
   2.750   0.9446   0.02331   0.01509  -0.1102   0.4140   0.9840
   3.250   1.0676   0.02330   0.01495  -0.1254   0.4055   0.9988
   3.500   1.1027   0.02363   0.01531  -0.1276   0.4024   1.0000
   3.750   1.1157   0.02379   0.01557  -0.1250   0.3996   1.0000
   4.000   1.1305   0.02398   0.01583  -0.1227   0.3964   1.0000
   4.250   1.1473   0.02419   0.01609  -0.1208   0.3930   1.0000
   4.500   1.1683   0.02444   0.01637  -0.1198   0.3902   1.0000
   4.750   1.1928   0.02475   0.01667  -0.1196   0.3875   1.0000
   5.000   1.2250   0.02525   0.01712  -0.1211   0.3845   1.0000
   5.250   1.2460   0.02573   0.01768  -0.1202   0.3816   1.0000
   5.500   1.2514   0.02585   0.01793  -0.1159   0.3782   1.0000
   5.750   1.2604   0.02603   0.01820  -0.1124   0.3745   1.0000
   6.000   1.2696   0.02607   0.01826  -0.1088   0.3702   1.0000
   6.250   1.2880   0.02613   0.01825  -0.1072   0.3661   1.0000
   6.500   1.3065   0.02644   0.01855  -0.1058   0.3616   1.0000
   6.750   1.3074   0.02657   0.01882  -0.1005   0.3584   1.0000
   7.000   1.3045   0.02656   0.01892  -0.0945   0.3544   1.0000
   7.250   1.3101   0.02659   0.01899  -0.0902   0.3509   1.0000
   7.500   1.3218   0.02654   0.01889  -0.0872   0.3470   1.0000
   7.750   1.3472   0.02685   0.01914  -0.0872   0.3431   1.0000
   8.000   1.3377   0.02690   0.01938  -0.0799   0.3402   1.0000
   8.250   1.3366   0.02705   0.01966  -0.0744   0.3368   1.0000
   8.500   1.3369   0.02704   0.01970  -0.0692   0.3329   1.0000
   8.750   1.3424   0.02690   0.01954  -0.0650   0.3289   1.0000
   9.000   1.3615   0.02696   0.01953  -0.0636   0.3251   1.0000
   9.250   1.3508   0.02714   0.01991  -0.0564   0.3216   1.0000
   9.500   1.3465   0.02725   0.02014  -0.0505   0.3173   1.0000
   9.750   1.3474   0.02723   0.02016  -0.0456   0.3129   1.0000
  10.000   1.3531   0.02717   0.02006  -0.0416   0.3088   1.0000
  10.250   1.3495   0.02738   0.02038  -0.0361   0.3040   1.0000
  10.500   1.3472   0.02763   0.02076  -0.0309   0.2991   1.0000
  10.750   1.3477   0.02775   0.02092  -0.0263   0.2942   1.0000
  11.000   1.3512   0.02791   0.02106  -0.0222   0.2893   1.0000
  11.250   1.3464   0.02836   0.02170  -0.0170   0.2830   1.0000
  11.500   1.3452   0.02866   0.02203  -0.0123   0.2765   1.0000
  11.750   1.3441   0.02914   0.02259  -0.0079   0.2696   1.0000
  12.000   1.3403   0.02969   0.02320  -0.0032   0.2605   1.0000
  12.250   1.3372   0.03040   0.02398   0.0012   0.2504   1.0000
  12.500   1.3310   0.03128   0.02488   0.0059   0.2384   1.0000
  12.750   1.3209   0.03250   0.02612   0.0108   0.2208   1.0000
  13.000   1.3030   0.03431   0.02785   0.0161   0.1985   1.0000
