  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1987   0.03163   0.02422  -0.0286   1.0000   0.1067
 -12.750  -1.2003   0.03074   0.02325  -0.0241   1.0000   0.1114
 -12.500  -1.2064   0.02975   0.02230  -0.0188   1.0000   0.1158
 -12.250  -1.2081   0.02895   0.02146  -0.0139   1.0000   0.1227
 -12.000  -1.2116   0.02818   0.02073  -0.0087   1.0000   0.1295
 -11.750  -1.2141   0.02747   0.02003  -0.0034   1.0000   0.1382
 -11.500  -1.2143   0.02689   0.01945   0.0015   1.0000   0.1487
 -11.250  -1.2141   0.02641   0.01894   0.0066   1.0000   0.1601
 -11.000  -1.2157   0.02600   0.01856   0.0120   1.0000   0.1701
 -10.750  -1.2127   0.02564   0.01820   0.0166   1.0000   0.1802
 -10.500  -1.2055   0.02537   0.01784   0.0205   1.0000   0.1904
 -10.250  -1.1984   0.02511   0.01759   0.0244   1.0000   0.1989
 -10.000  -1.1888   0.02486   0.01728   0.0278   1.0000   0.2069
  -9.750  -1.1793   0.02469   0.01708   0.0313   1.0000   0.2145
  -9.500  -1.1675   0.02447   0.01675   0.0344   1.0000   0.2214
  -9.250  -1.1558   0.02427   0.01659   0.0374   1.0000   0.2278
  -9.000  -1.1442   0.02415   0.01636   0.0405   1.0000   0.2349
  -8.750  -1.1299   0.02390   0.01613   0.0430   1.0000   0.2407
  -8.500  -1.1167   0.02377   0.01599   0.0458   1.0000   0.2469
  -8.250  -1.1040   0.02370   0.01577   0.0487   1.0000   0.2533
  -8.000  -1.0773   0.02390   0.01605   0.0487   0.9976   0.2598
  -7.750  -1.0437   0.02486   0.01696   0.0474   0.9935   0.2676
  -7.500  -1.0247   0.02457   0.01660   0.0490   0.9907   0.2733
  -7.250  -0.9886   0.02524   0.01733   0.0472   0.9846   0.2806
  -7.000  -0.9608   0.02538   0.01737   0.0471   0.9767   0.2879
  -6.750  -0.9034   0.02610   0.01816   0.0414   0.9619   0.2981
  -6.500  -0.8619   0.02633   0.01827   0.0389   0.9496   0.3075
  -6.250  -0.8260   0.02605   0.01809   0.0374   0.9387   0.3154
  -6.000  -0.7965   0.02595   0.01794   0.0373   0.9296   0.3232
  -5.750  -0.7548   0.02587   0.01783   0.0346   0.9246   0.3301
  -5.500  -0.7264   0.02552   0.01753   0.0346   0.9156   0.3362
  -5.250  -0.6862   0.02550   0.01744   0.0324   0.9108   0.3445
  -5.000  -0.6576   0.02502   0.01698   0.0324   0.9017   0.3509
  -4.750  -0.6150   0.02480   0.01679   0.0297   0.8971   0.3588
  -4.500  -0.5888   0.02444   0.01634   0.0303   0.8877   0.3663
  -4.250  -0.5434   0.02396   0.01597   0.0270   0.8831   0.3747
  -3.750  -0.4735   0.02299   0.01498   0.0248   0.8687   0.3908
  -3.500  -0.4266   0.02243   0.01451   0.0214   0.8656   0.4002
  -3.000  -0.3735   0.02116   0.01330   0.0227   0.8428   0.4163
  -2.750  -0.3351   0.02048   0.01263   0.0212   0.8356   0.4262
  -2.500  -0.3094   0.01981   0.01202   0.0220   0.8214   0.4348
  -2.250  -0.2838   0.01915   0.01143   0.0230   0.8053   0.4441
  -2.000  -0.2595   0.01852   0.01078   0.0244   0.7851   0.4531
  -1.750  -0.2270   0.01769   0.01005   0.0241   0.7582   0.4636
  -1.500  -0.1697   0.01650   0.00883   0.0191   0.7316   0.4780
  -1.250  -0.0670   0.01492   0.00709   0.0049   0.6901   0.4994
  -1.000  -0.0003   0.01451   0.00644  -0.0029   0.6429   0.5199
  -0.750   0.0345   0.01448   0.00630  -0.0044   0.6125   0.5401
  -0.500   0.0612   0.01439   0.00626  -0.0043   0.5917   0.5664
  -0.250   0.0850   0.01419   0.00625  -0.0035   0.5759   0.6101
   0.250   0.3296   0.01634   0.00917  -0.0421   0.5370   0.8845
   0.750   0.4099   0.01786   0.01047  -0.0462   0.5181   0.9170
   1.000   0.4774   0.01861   0.01114  -0.0541   0.5084   0.9235
   1.250   0.5237   0.01925   0.01165  -0.0578   0.5013   0.9348
   1.500   0.5823   0.01968   0.01208  -0.0641   0.4927   0.9407
   1.750   0.6233   0.02015   0.01247  -0.0669   0.4860   0.9507
   2.000   0.6878   0.02045   0.01269  -0.0748   0.4789   0.9551
   2.250   0.7292   0.02072   0.01299  -0.0778   0.4724   0.9634
   2.500   0.7824   0.02088   0.01307  -0.0833   0.4657   0.9694
   2.750   0.8371   0.02114   0.01328  -0.0894   0.4596   0.9753
   3.000   0.8812   0.02118   0.01338  -0.0931   0.4536   0.9827
   3.250   0.9301   0.02120   0.01338  -0.0979   0.4475   0.9893
   3.500   0.9944   0.02147   0.01352  -0.1062   0.4411   0.9941
   3.750   1.0321   0.02124   0.01342  -0.1088   0.4359   1.0000
   4.000   1.0495   0.02141   0.01363  -0.1071   0.4313   1.0000
   4.250   1.0705   0.02160   0.01381  -0.1061   0.4267   1.0000
   4.500   1.1046   0.02196   0.01411  -0.1081   0.4221   1.0000
   4.750   1.1158   0.02215   0.01438  -0.1050   0.4172   1.0000
   5.000   1.1225   0.02224   0.01455  -0.1010   0.4120   1.0000
   5.250   1.1333   0.02233   0.01462  -0.0979   0.4060   1.0000
   5.500   1.1543   0.02258   0.01480  -0.0970   0.3995   1.0000
   5.750   1.1540   0.02265   0.01500  -0.0915   0.3946   1.0000
