  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.5964   0.02434   0.01621   0.0181   0.8964   0.3108
  -4.750  -0.5522   0.02396   0.01581   0.0152   0.8922   0.3197
  -4.500  -0.5247   0.02338   0.01532   0.0156   0.8822   0.3278
  -4.250  -0.4781   0.02290   0.01480   0.0123   0.8787   0.3388
  -3.750  -0.4110   0.02169   0.01364   0.0109   0.8630   0.3581
  -3.500  -0.3879   0.02096   0.01304   0.0123   0.8500   0.3671
  -3.250  -0.3636   0.02037   0.01244   0.0136   0.8371   0.3773
  -3.000  -0.3237   0.01951   0.01171   0.0117   0.8291   0.3893
  -2.750  -0.3123   0.01898   0.01116   0.0156   0.8045   0.3988
  -2.500  -0.2854   0.01819   0.01048   0.0165   0.7804   0.4092
  -2.250  -0.2456   0.01725   0.00950   0.0150   0.7486   0.4238
  -2.000  -0.1506   0.01550   0.00766   0.0027   0.7062   0.4468
  -1.750  -0.0618   0.01474   0.00657  -0.0094   0.6460   0.4711
  -1.500  -0.0283   0.01475   0.00641  -0.0105   0.6127   0.4897
  -1.000   0.0227   0.01467   0.00631  -0.0097   0.5743   0.5346
  -0.750   0.0439   0.01453   0.00629  -0.0083   0.5607   0.5698
  -0.500   0.0661   0.01421   0.00631  -0.0072   0.5498   0.6349
   0.000   0.3079   0.01639   0.00909  -0.0449   0.5198   0.8811
   0.250   0.3497   0.01719   0.00976  -0.0471   0.5119   0.8986
   0.500   0.4082   0.01797   0.01050  -0.0530   0.5036   0.9068
   0.750   0.4524   0.01859   0.01102  -0.0560   0.4971   0.9187
   1.000   0.5164   0.01926   0.01157  -0.0634   0.4903   0.9255
   1.250   0.5572   0.01972   0.01203  -0.0659   0.4841   0.9357
   1.500   0.6146   0.02013   0.01236  -0.0720   0.4776   0.9419
   2.000   0.7193   0.02083   0.01298  -0.0825   0.4665   0.9556
   2.250   0.7553   0.02117   0.01331  -0.0843   0.4611   0.9650
   2.500   0.8146   0.02124   0.01331  -0.0912   0.4555   0.9695
   2.750   0.8774   0.02165   0.01363  -0.0989   0.4504   0.9754
   3.000   0.9153   0.02165   0.01372  -0.1014   0.4460   0.9822
   3.250   0.9614   0.02164   0.01374  -0.1056   0.4407   0.9890
   3.500   1.0130   0.02164   0.01371  -0.1111   0.4356   0.9950
   3.750   1.0834   0.02201   0.01397  -0.1207   0.4302   0.9991
   4.000   1.0961   0.02206   0.01413  -0.1180   0.4270   1.0000
   4.250   1.1083   0.02221   0.01436  -0.1152   0.4232   1.0000
   4.500   1.1249   0.02239   0.01458  -0.1134   0.4192   1.0000
   4.750   1.1484   0.02265   0.01484  -0.1130   0.4156   1.0000
   5.000   1.1847   0.02308   0.01519  -0.1153   0.4111   1.0000
   5.250   1.1898   0.02324   0.01545  -0.1110   0.4068   1.0000
   5.500   1.1877   0.02324   0.01554  -0.1051   0.4019   1.0000
   5.750   1.1941   0.02326   0.01558  -0.1010   0.3969   1.0000
   6.000   1.2156   0.02344   0.01566  -0.1001   0.3914   1.0000
   6.250   1.2230   0.02364   0.01593  -0.0963   0.3871   1.0000
   6.500   1.2222   0.02369   0.01610  -0.0908   0.3827   1.0000
   6.750   1.2282   0.02376   0.01621  -0.0867   0.3780   1.0000
   7.000   1.2410   0.02384   0.01625  -0.0839   0.3733   1.0000
   7.250   1.2573   0.02410   0.01651  -0.0820   0.3686   1.0000
   7.500   1.2511   0.02415   0.01671  -0.0755   0.3642   1.0000
   7.750   1.2525   0.02421   0.01683  -0.0705   0.3593   1.0000
   8.000   1.2603   0.02426   0.01687  -0.0668   0.3546   1.0000
   8.250   1.2703   0.02441   0.01701  -0.0636   0.3496   1.0000
   8.500   1.2637   0.02453   0.01728  -0.0572   0.3445   1.0000
   8.750   1.2649   0.02463   0.01744  -0.0523   0.3393   1.0000
   9.000   1.2708   0.02471   0.01751  -0.0484   0.3346   1.0000
   9.250   1.2730   0.02492   0.01778  -0.0439   0.3294   1.0000
   9.500   1.2719   0.02514   0.01814  -0.0387   0.3239   1.0000
   9.750   1.2726   0.02529   0.01832  -0.0340   0.3181   1.0000
  10.000   1.2749   0.02553   0.01858  -0.0297   0.3122   1.0000
  10.250   1.2733   0.02586   0.01904  -0.0247   0.3052   1.0000
  10.500   1.2737   0.02614   0.01930  -0.0202   0.2982   1.0000
  10.750   1.2725   0.02659   0.01989  -0.0155   0.2894   1.0000
  11.000   1.2698   0.02707   0.02033  -0.0108   0.2801   1.0000
  11.250   1.2683   0.02768   0.02105  -0.0064   0.2685   1.0000
  11.500   1.2641   0.02845   0.02185  -0.0017   0.2543   1.0000
  11.750   1.2569   0.02947   0.02285   0.0031   0.2367   1.0000
  12.000   1.2438   0.03091   0.02421   0.0084   0.2139   1.0000
  12.250   1.2236   0.03297   0.02613   0.0140   0.1856   1.0000
  12.500   1.1994   0.03559   0.02861   0.0194   0.1601   1.0000
  12.750   1.1749   0.03862   0.03154   0.0241   0.1410   1.0000
  13.000   1.1528   0.04187   0.03475   0.0277   0.1292   1.0000
