  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1936   0.03201   0.02460  -0.0260   1.0000   0.1125
 -12.750  -1.1919   0.03135   0.02379  -0.0218   1.0000   0.1171
 -12.500  -1.1925   0.03067   0.02319  -0.0173   1.0000   0.1214
 -12.250  -1.1909   0.03014   0.02256  -0.0129   1.0000   0.1266
 -12.000  -1.1902   0.02958   0.02201  -0.0083   1.0000   0.1316
 -11.750  -1.1901   0.02921   0.02158  -0.0034   1.0000   0.1371
 -11.500  -1.1882   0.02875   0.02106   0.0012   1.0000   0.1426
 -11.250  -1.1876   0.02846   0.02078   0.0061   1.0000   0.1476
 -11.000  -1.1886   0.02824   0.02039   0.0116   1.0000   0.1530
 -10.750  -1.1840   0.02787   0.02009   0.0158   1.0000   0.1579
 -10.500  -1.1785   0.02764   0.01980   0.0200   1.0000   0.1632
 -10.250  -1.1721   0.02739   0.01939   0.0240   1.0000   0.1683
 -10.000  -1.1614   0.02706   0.01916   0.0271   1.0000   0.1734
  -9.750  -1.1514   0.02685   0.01888   0.0305   1.0000   0.1782
  -9.500  -1.1433   0.02669   0.01853   0.0343   1.0000   0.1827
  -9.250  -1.1270   0.02626   0.01822   0.0363   1.0000   0.1875
  -9.000  -1.1146   0.02606   0.01801   0.0392   1.0000   0.1922
  -8.750  -1.1025   0.02589   0.01771   0.0422   1.0000   0.1966
  -8.500  -1.0862   0.02551   0.01734   0.0442   1.0000   0.2013
  -8.250  -1.0646   0.02549   0.01734   0.0452   0.9988   0.2058
  -8.000  -1.0336   0.02602   0.01780   0.0444   0.9945   0.2119
  -7.750  -1.0060   0.02607   0.01779   0.0443   0.9913   0.2170
  -7.500  -0.9517   0.02658   0.01838   0.0389   0.9777   0.2238
  -7.250  -0.8888   0.02708   0.01873   0.0322   0.9600   0.2319
  -7.000  -0.8462   0.02671   0.01848   0.0292   0.9493   0.2390
  -6.750  -0.8092   0.02666   0.01840   0.0275   0.9412   0.2465
  -6.500  -0.7711   0.02639   0.01815   0.0255   0.9341   0.2545
  -6.250  -0.7369   0.02606   0.01785   0.0243   0.9265   0.2606
  -6.000  -0.6973   0.02583   0.01755   0.0222   0.9200   0.2679
  -5.750  -0.6591   0.02529   0.01713   0.0202   0.9130   0.2754
  -5.500  -0.6185   0.02488   0.01672   0.0179   0.9060   0.2839
  -5.250  -0.5768   0.02432   0.01622   0.0154   0.8991   0.2927
  -5.000  -0.5384   0.02377   0.01571   0.0136   0.8914   0.3027
  -4.750  -0.4848   0.02313   0.01517   0.0089   0.8878   0.3160
  -4.500  -0.4642   0.02251   0.01453   0.0108   0.8759   0.3264
  -4.250  -0.4314   0.02172   0.01388   0.0103   0.8662   0.3387
  -4.000  -0.3885   0.02083   0.01306   0.0079   0.8579   0.3538
  -3.750  -0.3645   0.02004   0.01228   0.0094   0.8426   0.3678
  -3.500  -0.3403   0.01912   0.01149   0.0108   0.8241   0.3823
  -3.250  -0.3408   0.01861   0.01101   0.0170   0.7817   0.3928
  -3.000  -0.2616   0.01648   0.00887   0.0086   0.7153   0.4211
  -2.750  -0.1370   0.01504   0.00683  -0.0102   0.6083   0.4635
  -2.500  -0.1148   0.01505   0.00671  -0.0091   0.5759   0.4871
  -2.250  -0.0954   0.01497   0.00663  -0.0073   0.5570   0.5154
  -2.000  -0.0773   0.01477   0.00656  -0.0054   0.5432   0.5541
  -1.750  -0.0572   0.01442   0.00651  -0.0037   0.5319   0.6213
  -1.250   0.1875   0.01697   0.00958  -0.0411   0.5011   0.8510
  -1.000   0.2218   0.01770   0.01023  -0.0417   0.4940   0.8683
  -0.750   0.2629   0.01848   0.01084  -0.0439   0.4869   0.8831
  -0.500   0.3219   0.01928   0.01157  -0.0498   0.4799   0.8904
  -0.250   0.3602   0.01986   0.01208  -0.0515   0.4738   0.9019
