  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2102   0.03008   0.02284  -0.0264   1.0000   0.1109
 -12.750  -1.2224   0.02893   0.02172  -0.0204   1.0000   0.1188
 -12.500  -1.2324   0.02793   0.02077  -0.0144   1.0000   0.1291
 -12.250  -1.2423   0.02704   0.01995  -0.0082   1.0000   0.1441
 -12.000  -1.2484   0.02637   0.01930  -0.0023   1.0000   0.1622
 -11.750  -1.2543   0.02588   0.01883   0.0037   1.0000   0.1772
 -11.500  -1.2562   0.02556   0.01846   0.0091   1.0000   0.1909
 -11.250  -1.2547   0.02524   0.01816   0.0139   1.0000   0.2019
 -11.000  -1.2492   0.02498   0.01787   0.0180   1.0000   0.2115
 -10.750  -1.2415   0.02482   0.01757   0.0218   1.0000   0.2208
 -10.500  -1.2334   0.02460   0.01737   0.0254   1.0000   0.2280
 -10.250  -1.2236   0.02446   0.01711   0.0288   1.0000   0.2354
 -10.000  -1.2128   0.02426   0.01690   0.0319   1.0000   0.2420
  -9.750  -1.2016   0.02415   0.01675   0.0350   1.0000   0.2485
  -9.500  -1.1904   0.02404   0.01645   0.0382   1.0000   0.2546
  -9.250  -1.1761   0.02384   0.01634   0.0406   1.0000   0.2601
  -9.000  -1.1630   0.02375   0.01619   0.0433   1.0000   0.2658
  -8.750  -1.1513   0.02367   0.01593   0.0464   1.0000   0.2717
  -8.500  -1.1350   0.02349   0.01584   0.0484   1.0000   0.2767
  -8.250  -1.1161   0.02364   0.01597   0.0499   0.9989   0.2827
  -8.000  -1.0887   0.02420   0.01638   0.0498   0.9952   0.2899
  -7.750  -1.0624   0.02461   0.01687   0.0499   0.9925   0.2960
  -7.500  -1.0309   0.02505   0.01725   0.0490   0.9855   0.3029
  -7.250  -0.9993   0.02537   0.01749   0.0480   0.9776   0.3096
  -7.000  -0.9380   0.02632   0.01848   0.0416   0.9604   0.3193
  -6.750  -0.8918   0.02645   0.01849   0.0382   0.9474   0.3274
  -6.500  -0.8565   0.02622   0.01832   0.0368   0.9362   0.3333
  -6.250  -0.8224   0.02607   0.01810   0.0356   0.9271   0.3392
  -6.000  -0.7826   0.02599   0.01789   0.0334   0.9210   0.3454
  -5.750  -0.7518   0.02560   0.01759   0.0328   0.9125   0.3505
  -5.500  -0.7122   0.02548   0.01744   0.0306   0.9071   0.3569
  -5.000  -0.6475   0.02489   0.01681   0.0290   0.8936   0.3691
  -4.750  -0.6046   0.02474   0.01667   0.0261   0.8906   0.3762
  -4.500  -0.5843   0.02439   0.01625   0.0278   0.8805   0.3821
  -4.250  -0.5408   0.02398   0.01588   0.0248   0.8768   0.3889
  -4.000  -0.4984   0.02364   0.01558   0.0221   0.8735   0.3965
  -3.750  -0.4772   0.02323   0.01511   0.0236   0.8627   0.4026
  -3.500  -0.4329   0.02272   0.01468   0.0205   0.8600   0.4100
  -2.750  -0.3308   0.02120   0.01326   0.0177   0.8405   0.4325
  -2.500  -0.3056   0.02072   0.01278   0.0186   0.8299   0.4403
  -2.250  -0.2622   0.02005   0.01217   0.0159   0.8269   0.4492
  -2.000  -0.2408   0.01956   0.01175   0.0175   0.8141   0.4568
  -1.750  -0.2001   0.01886   0.01105   0.0155   0.8101   0.4666
  -1.500  -0.1774   0.01826   0.01057   0.0169   0.7962   0.4756
  -1.000  -0.1133   0.01690   0.00935   0.0162   0.7755   0.4979
  -0.750  -0.0811   0.01626   0.00878   0.0158   0.7592   0.5113
  -0.500  -0.0396   0.01546   0.00805   0.0137   0.7421   0.5294
  -0.250   0.0149   0.01449   0.00720   0.0088   0.7224   0.5549
   0.000   0.0731   0.01360   0.00645   0.0031   0.6959   0.5977
