  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.0992   0.02102   0.01354  -0.0820   0.4038   1.0000
   6.000   1.1048   0.02118   0.01378  -0.0779   0.3975   1.0000
   6.250   1.1098   0.02131   0.01395  -0.0736   0.3908   1.0000
   6.500   1.1248   0.02151   0.01406  -0.0715   0.3838   1.0000
   6.750   1.1252   0.02165   0.01433  -0.0663   0.3774   1.0000
   7.000   1.1296   0.02180   0.01452  -0.0620   0.3707   1.0000
   7.250   1.1419   0.02201   0.01466  -0.0594   0.3637   1.0000
   7.500   1.1421   0.02218   0.01497  -0.0543   0.3574   1.0000
   7.750   1.1466   0.02236   0.01520  -0.0501   0.3507   1.0000
   8.000   1.1545   0.02260   0.01541  -0.0467   0.3439   1.0000
   8.250   1.1551   0.02281   0.01575  -0.0418   0.3364   1.0000
   8.500   1.1596   0.02305   0.01597  -0.0378   0.3293   1.0000
   8.750   1.1619   0.02333   0.01635  -0.0334   0.3211   1.0000
   9.000   1.1638   0.02362   0.01667  -0.0290   0.3125   1.0000
   9.250   1.1665   0.02397   0.01709  -0.0248   0.3031   1.0000
   9.500   1.1669   0.02439   0.01748  -0.0203   0.2931   1.0000
   9.750   1.1682   0.02485   0.01802  -0.0161   0.2806   1.0000
  10.000   1.1683   0.02541   0.01860  -0.0118   0.2667   1.0000
  10.250   1.1655   0.02613   0.01930  -0.0072   0.2492   1.0000
  10.500   1.1586   0.02711   0.02020  -0.0021   0.2273   1.0000
  10.750   1.1484   0.02841   0.02138   0.0031   0.1981   1.0000
  11.000   1.1326   0.03018   0.02296   0.0086   0.1673   1.0000
  11.250   1.1153   0.03225   0.02486   0.0139   0.1422   1.0000
  11.500   1.1022   0.03428   0.02680   0.0183   0.1284   1.0000
  11.750   1.0893   0.03647   0.02894   0.0223   0.1176   1.0000
  12.000   1.0787   0.03869   0.03115   0.0258   0.1109   1.0000
  12.250   1.0690   0.04103   0.03349   0.0287   0.1053   1.0000
  12.500   1.0587   0.04357   0.03604   0.0313   0.1004   1.0000
  12.750   1.0525   0.04596   0.03848   0.0333   0.0962   1.0000
  13.000   1.0426   0.04878   0.04127   0.0352   0.0931   1.0000
