  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1788   0.03113   0.02379  -0.0295   1.0000   0.0987
 -12.750  -1.1892   0.02999   0.02262  -0.0239   1.0000   0.1036
 -12.500  -1.2002   0.02890   0.02154  -0.0179   1.0000   0.1093
 -12.250  -1.2102   0.02790   0.02055  -0.0118   1.0000   0.1183
 -12.000  -1.2204   0.02695   0.01967  -0.0055   1.0000   0.1300
 -11.750  -1.2322   0.02604   0.01889   0.0013   1.0000   0.1484
 -11.500  -1.2389   0.02541   0.01832   0.0074   1.0000   0.1693
 -11.250  -1.2428   0.02492   0.01789   0.0132   1.0000   0.1880
 -11.000  -1.2400   0.02460   0.01757   0.0178   1.0000   0.2043
 -10.750  -1.2338   0.02437   0.01729   0.0218   1.0000   0.2171
 -10.500  -1.2258   0.02421   0.01703   0.0255   1.0000   0.2278
 -10.250  -1.2176   0.02402   0.01686   0.0291   1.0000   0.2360
 -10.000  -1.2077   0.02393   0.01661   0.0325   1.0000   0.2448
  -9.750  -1.1969   0.02377   0.01649   0.0357   1.0000   0.2516
  -9.500  -1.1858   0.02369   0.01631   0.0388   1.0000   0.2588
  -9.250  -1.1732   0.02355   0.01611   0.0416   1.0000   0.2651
  -9.000  -1.1609   0.02349   0.01606   0.0445   1.0000   0.2713
  -8.750  -1.1486   0.02343   0.01586   0.0474   1.0000   0.2776
  -8.500  -1.1308   0.02341   0.01586   0.0491   0.9994   0.2832
  -8.250  -1.1044   0.02393   0.01635   0.0492   0.9961   0.2900
  -8.000  -1.0784   0.02454   0.01679   0.0494   0.9926   0.2970
  -7.750  -1.0449   0.02501   0.01736   0.0480   0.9853   0.3043
  -7.250  -0.9442   0.02638   0.01862   0.0392   0.9582   0.3207
  -7.000  -0.9002   0.02666   0.01883   0.0363   0.9464   0.3293
  -6.750  -0.8695   0.02633   0.01846   0.0358   0.9350   0.3362
  -6.500  -0.8376   0.02623   0.01840   0.0351   0.9253   0.3426
  -6.250  -0.7973   0.02624   0.01828   0.0328   0.9200   0.3491
  -6.000  -0.7710   0.02582   0.01780   0.0331   0.9111   0.3539
  -5.750  -0.7301   0.02563   0.01766   0.0306   0.9065   0.3591
  -5.250  -0.6692   0.02521   0.01707   0.0298   0.8926   0.3712
  -5.000  -0.6230   0.02485   0.01680   0.0262   0.8900   0.3771
  -4.750  -0.6004   0.02448   0.01643   0.0273   0.8801   0.3825
  -4.500  -0.5607   0.02419   0.01607   0.0252   0.8759   0.3896
  -4.250  -0.5243   0.02375   0.01566   0.0236   0.8708   0.3954
  -4.000  -0.4946   0.02331   0.01526   0.0234   0.8624   0.4014
  -3.750  -0.4535   0.02292   0.01482   0.0211   0.8593   0.4086
  -3.250  -0.3895   0.02194   0.01392   0.0198   0.8448   0.4216
  -3.000  -0.3467   0.02141   0.01337   0.0172   0.8421   0.4291
  -2.750  -0.3248   0.02091   0.01290   0.0186   0.8298   0.4350
  -2.500  -0.2815   0.02024   0.01230   0.0159   0.8265   0.4427
  -2.250  -0.2602   0.01980   0.01185   0.0176   0.8141   0.4500
  -2.000  -0.2178   0.01904   0.01117   0.0151   0.8100   0.4580
  -1.750  -0.1947   0.01852   0.01070   0.0165   0.7969   0.4653
  -1.500  -0.1560   0.01776   0.00995   0.0149   0.7916   0.4749
  -1.250  -0.1298   0.01719   0.00948   0.0156   0.7761   0.4833
  -1.000  -0.0974   0.01663   0.00891   0.0151   0.7607   0.4931
  -0.750  -0.0539   0.01582   0.00821   0.0124   0.7448   0.5053
  -0.500   0.0010   0.01496   0.00738   0.0075   0.7260   0.5209
  -0.250   0.0685   0.01411   0.00653  -0.0003   0.7017   0.5426
   0.000   0.1202   0.01366   0.00608  -0.0051   0.6730   0.5718
   0.250   0.1601   0.01334   0.00587  -0.0076   0.6473   0.6192
   0.500   0.3814   0.01450   0.00783  -0.0480   0.6074   0.8551
   0.750   0.4054   0.01519   0.00841  -0.0466   0.5903   0.8868
   1.000   0.4421   0.01597   0.00908  -0.0479   0.5749   0.9046
   1.250   0.4839   0.01671   0.00969  -0.0505   0.5618   0.9189
