  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1796   0.03140   0.02396  -0.0254   1.0000   0.1063
 -12.750  -1.1827   0.03047   0.02308  -0.0206   1.0000   0.1106
 -12.500  -1.1810   0.02977   0.02230  -0.0164   1.0000   0.1168
 -12.250  -1.1826   0.02900   0.02159  -0.0115   1.0000   0.1228
 -12.000  -1.1806   0.02839   0.02093  -0.0071   1.0000   0.1310
 -11.750  -1.1793   0.02785   0.02039  -0.0025   1.0000   0.1387
 -11.500  -1.1784   0.02734   0.01990   0.0022   1.0000   0.1472
 -11.250  -1.1754   0.02700   0.01947   0.0068   1.0000   0.1568
 -11.000  -1.1735   0.02667   0.01916   0.0115   1.0000   0.1641
 -10.750  -1.1702   0.02641   0.01881   0.0162   1.0000   0.1720
 -10.500  -1.1682   0.02620   0.01859   0.0211   1.0000   0.1785
 -10.250  -1.1653   0.02607   0.01830   0.0259   1.0000   0.1852
 -10.000  -1.1568   0.02576   0.01807   0.0295   1.0000   0.1912
  -9.750  -1.1487   0.02561   0.01783   0.0333   1.0000   0.1975
  -9.500  -1.1371   0.02533   0.01749   0.0364   1.0000   0.2032
  -9.250  -1.1257   0.02512   0.01731   0.0395   1.0000   0.2085
  -9.000  -1.1153   0.02500   0.01708   0.0429   1.0000   0.2145
  -8.750  -1.0989   0.02477   0.01683   0.0450   0.9997   0.2199
  -8.500  -1.0718   0.02503   0.01711   0.0449   0.9966   0.2262
  -8.250  -1.0423   0.02562   0.01755   0.0445   0.9921   0.2333
  -8.000  -0.9715   0.02630   0.01832   0.0358   0.9734   0.2430
  -7.750  -0.9239   0.02655   0.01842   0.0320   0.9606   0.2511
  -7.500  -0.8867   0.02621   0.01818   0.0301   0.9513   0.2580
  -7.250  -0.8473   0.02634   0.01826   0.0279   0.9443   0.2667
  -7.000  -0.8150   0.02594   0.01790   0.0271   0.9359   0.2745
  -6.750  -0.7818   0.02577   0.01773   0.0262   0.9284   0.2826
  -6.500  -0.7423   0.02543   0.01736   0.0240   0.9213   0.2908
  -6.250  -0.7058   0.02502   0.01701   0.0225   0.9135   0.2982
  -6.000  -0.6645   0.02467   0.01656   0.0202   0.9066   0.3069
  -5.750  -0.6245   0.02403   0.01604   0.0180   0.8987   0.3146
  -5.500  -0.5814   0.02351   0.01548   0.0153   0.8918   0.3243
  -5.250  -0.5459   0.02279   0.01485   0.0141   0.8826   0.3328
  -5.000  -0.5025   0.02212   0.01415   0.0116   0.8753   0.3441
  -4.750  -0.4730   0.02128   0.01340   0.0117   0.8622   0.3530
  -4.500  -0.4455   0.02049   0.01261   0.0126   0.8466   0.3632
  -4.250  -0.4168   0.01951   0.01172   0.0131   0.8245   0.3729
  -4.000  -0.4122   0.01888   0.01106   0.0186   0.7612   0.3807
  -3.500  -0.1992   0.01622   0.00735  -0.0115   0.5829   0.4239
  -3.250  -0.1709   0.01620   0.00723  -0.0118   0.5628   0.4361
  -3.000  -0.1475   0.01624   0.00715  -0.0109   0.5488   0.4498
  -2.750  -0.1162   0.01617   0.00707  -0.0118   0.5373   0.4640
  -2.500  -0.0886   0.01607   0.00700  -0.0119   0.5281   0.4795
  -2.250  -0.0604   0.01599   0.00693  -0.0121   0.5206   0.4972
  -2.000  -0.0255   0.01590   0.00686  -0.0138   0.5141   0.5196
  -1.750  -0.0002   0.01570   0.00683  -0.0134   0.5083   0.5453
  -1.500   0.0256   0.01544   0.00679  -0.0131   0.5028   0.5847
  -0.500   0.3686   0.01940   0.01149  -0.0586   0.4767   0.8903
  -0.250   0.4329   0.02031   0.01224  -0.0659   0.4720   0.9006
   0.000   0.4815   0.02088   0.01282  -0.0699   0.4679   0.9095
   0.250   0.5195   0.02144   0.01337  -0.0719   0.4642   0.9214
   0.500   0.5871   0.02189   0.01375  -0.0801   0.4598   0.9262
   0.750   0.6309   0.02245   0.01424  -0.0835   0.4565   0.9370
   1.000   0.7127   0.02298   0.01462  -0.0952   0.4517   0.9397
   1.250   0.7575   0.02314   0.01484  -0.0988   0.4484   0.9481
   1.500   0.8043   0.02331   0.01505  -0.1031   0.4451   0.9559
   1.750   0.8503   0.02350   0.01524  -0.1072   0.4417   0.9641
   2.000   0.9031   0.02354   0.01525  -0.1128   0.4383   0.9713
   2.250   0.9527   0.02382   0.01549  -0.1179   0.4351   0.9804
   2.500   1.0186   0.02387   0.01547  -0.1266   0.4311   0.9861
   2.750   1.0802   0.02328   0.01499  -0.1342   0.4278   0.9990
   3.000   1.1026   0.02339   0.01517  -0.1336   0.4252   1.0000
   3.250   1.1202   0.02359   0.01543  -0.1320   0.4222   1.0000
   3.500   1.1400   0.02381   0.01568  -0.1309   0.4194   1.0000
   3.750   1.1626   0.02408   0.01596  -0.1303   0.4169   1.0000
   4.000   1.1881   0.02441   0.01629  -0.1304   0.4146   1.0000
   4.250   1.2188   0.02492   0.01679  -0.1317   0.4121   1.0000
   4.500   1.2393   0.02538   0.01733  -0.1308   0.4099   1.0000
   4.750   1.2509   0.02562   0.01770  -0.1278   0.4075   1.0000
   5.000   1.2603   0.02576   0.01793  -0.1244   0.4035   1.0000
   5.250   1.2721   0.02588   0.01811  -0.1214   0.3995   1.0000
   5.500   1.2890   0.02587   0.01802  -0.1195   0.3946   1.0000
   5.750   1.3129   0.02625   0.01837  -0.1193   0.3901   1.0000
   6.000   1.3152   0.02636   0.01863  -0.1143   0.3866   1.0000
   6.250   1.3207   0.02646   0.01883  -0.1101   0.3826   1.0000
   6.500   1.3306   0.02653   0.01895  -0.1067   0.3787   1.0000
   6.750   1.3477   0.02654   0.01892  -0.1049   0.3748   1.0000
   7.000   1.3667   0.02678   0.01913  -0.1035   0.3704   1.0000
   7.250   1.3637   0.02689   0.01941  -0.0975   0.3671   1.0000
   7.500   1.3606   0.02693   0.01956  -0.0915   0.3634   1.0000
   7.750   1.3618   0.02687   0.01954  -0.0864   0.3595   1.0000
   8.000   1.3720   0.02678   0.01943  -0.0831   0.3558   1.0000
   8.250   1.3839   0.02682   0.01946  -0.0802   0.3516   1.0000
   8.500   1.3728   0.02691   0.01972  -0.0728   0.3482   1.0000
   8.750   1.3673   0.02692   0.01985  -0.0664   0.3439   1.0000
   9.000   1.3687   0.02685   0.01982  -0.0615   0.3398   1.0000
   9.250   1.3764   0.02673   0.01967  -0.0578   0.3358   1.0000
   9.500   1.3693   0.02687   0.01995  -0.0515   0.3311   1.0000
   9.750   1.3630   0.02699   0.02020  -0.0453   0.3259   1.0000
  10.000   1.3608   0.02695   0.02019  -0.0399   0.3205   1.0000
  10.250   1.3567   0.02706   0.02036  -0.0343   0.3143   1.0000
  10.500   1.3512   0.02731   0.02075  -0.0287   0.3070   1.0000
  10.750   1.3483   0.02748   0.02090  -0.0235   0.2996   1.0000
  11.000   1.3436   0.02790   0.02147  -0.0183   0.2890   1.0000
  11.250   1.3379   0.02842   0.02204  -0.0131   0.2760   1.0000
  11.500   1.3278   0.02919   0.02279  -0.0074   0.2567   1.0000
  11.750   1.3127   0.03041   0.02392  -0.0013   0.2292   1.0000
  12.000   1.2850   0.03252   0.02582   0.0058   0.1932   1.0000
  12.250   1.2526   0.03534   0.02846   0.0126   0.1608   1.0000
  12.500   1.2189   0.03873   0.03173   0.0186   0.1386   1.0000
  12.750   1.1870   0.04255   0.03552   0.0233   0.1254   1.0000
  13.000   1.1576   0.04677   0.03978   0.0266   0.1171   1.0000
