  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   1.1116   0.02310   0.01485  -0.1051   0.3829   1.0000
   4.750   1.1327   0.02344   0.01526  -0.1042   0.3792   1.0000
   5.000   1.1429   0.02361   0.01552  -0.1010   0.3756   1.0000
   5.250   1.1573   0.02381   0.01578  -0.0986   0.3716   1.0000
   5.500   1.1749   0.02401   0.01599  -0.0968   0.3676   1.0000
   5.750   1.2025   0.02435   0.01627  -0.0973   0.3638   1.0000
   6.000   1.2249   0.02478   0.01674  -0.0967   0.3596   1.0000
   6.250   1.2248   0.02486   0.01695  -0.0912   0.3556   1.0000
   6.500   1.2302   0.02494   0.01709  -0.0869   0.3511   1.0000
   6.750   1.2398   0.02498   0.01711  -0.0835   0.3466   1.0000
   7.000   1.2670   0.02532   0.01733  -0.0839   0.3415   1.0000
   7.250   1.2589   0.02535   0.01754  -0.0768   0.3378   1.0000
   7.500   1.2625   0.02550   0.01778  -0.0723   0.3335   1.0000
   7.750   1.2693   0.02558   0.01789  -0.0684   0.3292   1.0000
   8.000   1.2826   0.02569   0.01796  -0.0658   0.3252   1.0000
   8.250   1.2907   0.02593   0.01824  -0.0623   0.3208   1.0000
   8.500   1.2905   0.02612   0.01856  -0.0572   0.3166   1.0000
   8.750   1.2961   0.02629   0.01880  -0.0532   0.3124   1.0000
   9.000   1.3039   0.02640   0.01891  -0.0497   0.3084   1.0000
   9.250   1.3158   0.02660   0.01907  -0.0470   0.3039   1.0000
   9.500   1.3111   0.02686   0.01950  -0.0412   0.2992   1.0000
   9.750   1.3132   0.02708   0.01979  -0.0367   0.2944   1.0000
  10.000   1.3193   0.02727   0.01998  -0.0331   0.2901   1.0000
  10.250   1.3265   0.02757   0.02029  -0.0297   0.2854   1.0000
  10.500   1.3255   0.02797   0.02085  -0.0249   0.2805   1.0000
  10.750   1.3271   0.02829   0.02124  -0.0207   0.2753   1.0000
  11.000   1.3350   0.02861   0.02147  -0.0176   0.2704   1.0000
  11.250   1.3323   0.02915   0.02221  -0.0129   0.2648   1.0000
  11.500   1.3330   0.02966   0.02280  -0.0088   0.2591   1.0000
  11.750   1.3357   0.03015   0.02323  -0.0051   0.2532   1.0000
  12.000   1.3330   0.03088   0.02415  -0.0008   0.2461   1.0000
  12.250   1.3313   0.03161   0.02489   0.0033   0.2389   1.0000
  12.500   1.3287   0.03250   0.02590   0.0073   0.2300   1.0000
  12.750   1.3243   0.03354   0.02692   0.0113   0.2219   1.0000
  13.000   1.3175   0.03484   0.02831   0.0153   0.2095   1.0000
