  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1658   0.03304   0.02544  -0.0269   1.0000   0.0989
 -12.750  -1.1628   0.03224   0.02451  -0.0230   1.0000   0.1025
 -12.500  -1.1632   0.03135   0.02370  -0.0187   1.0000   0.1062
 -12.250  -1.1595   0.03068   0.02296  -0.0148   1.0000   0.1101
 -12.000  -1.1572   0.02991   0.02218  -0.0106   1.0000   0.1148
 -11.750  -1.1542   0.02932   0.02159  -0.0064   1.0000   0.1205
 -11.500  -1.1499   0.02867   0.02091  -0.0023   1.0000   0.1260
 -11.250  -1.1463   0.02817   0.02041   0.0019   1.0000   0.1324
 -11.000  -1.1421   0.02763   0.01987   0.0061   1.0000   0.1395
 -10.750  -1.1370   0.02723   0.01942   0.0103   1.0000   0.1467
 -10.500  -1.1325   0.02680   0.01902   0.0145   1.0000   0.1542
 -10.250  -1.1273   0.02657   0.01866   0.0189   1.0000   0.1625
 -10.000  -1.1213   0.02617   0.01834   0.0229   1.0000   0.1692
  -9.750  -1.1167   0.02602   0.01808   0.0274   1.0000   0.1765
  -9.500  -1.1088   0.02567   0.01777   0.0311   1.0000   0.1829
  -9.250  -1.1022   0.02549   0.01754   0.0353   1.0000   0.1892
  -9.000  -1.0926   0.02525   0.01723   0.0388   1.0000   0.1957
  -8.750  -1.0814   0.02501   0.01702   0.0419   1.0000   0.2015
  -8.500  -1.0693   0.02492   0.01684   0.0450   0.9998   0.2081
  -8.250  -1.0453   0.02491   0.01688   0.0455   0.9979   0.2150
  -8.000  -1.0106   0.02582   0.01773   0.0440   0.9932   0.2233
  -7.750  -0.9831   0.02562   0.01753   0.0439   0.9875   0.2304
  -7.000  -0.8298   0.02639   0.01828   0.0301   0.9490   0.2594
  -6.750  -0.7958   0.02599   0.01791   0.0289   0.9399   0.2676
  -6.500  -0.7463   0.02610   0.01801   0.0247   0.9344   0.2783
  -6.250  -0.7209   0.02549   0.01746   0.0253   0.9245   0.2871
  -6.000  -0.6855   0.02519   0.01715   0.0241   0.9165   0.2973
  -5.750  -0.6410   0.02469   0.01673   0.0210   0.9096   0.3081
  -5.500  -0.6083   0.02423   0.01624   0.0203   0.9010   0.3182
  -5.250  -0.5598   0.02361   0.01572   0.0165   0.8949   0.3297
  -4.750  -0.4785   0.02217   0.01436   0.0123   0.8786   0.3548
  -4.500  -0.4499   0.02130   0.01356   0.0126   0.8653   0.3663
  -4.250  -0.4219   0.02043   0.01269   0.0133   0.8494   0.3791
  -3.500  -0.2039   0.01570   0.00736  -0.0106   0.6254   0.4444
  -3.250  -0.1720   0.01572   0.00717  -0.0116   0.5831   0.4621
  -3.000  -0.1473   0.01569   0.00707  -0.0110   0.5620   0.4808
  -2.750  -0.1231   0.01560   0.00698  -0.0104   0.5470   0.5019
  -2.500  -0.0968   0.01550   0.00688  -0.0101   0.5364   0.5286
  -2.250  -0.0752   0.01525   0.00682  -0.0089   0.5274   0.5626
  -2.000  -0.0469   0.01491   0.00676  -0.0091   0.5196   0.6234
  -1.000   0.2867   0.01930   0.01157  -0.0521   0.4859   0.8806
  -0.750   0.3319   0.01999   0.01217  -0.0552   0.4804   0.8917
  -0.500   0.3712   0.02065   0.01270  -0.0573   0.4757   0.9044
  -0.250   0.4406   0.02132   0.01328  -0.0657   0.4701   0.9087
   0.000   0.4731   0.02184   0.01379  -0.0665   0.4662   0.9207
   0.250   0.5374   0.02219   0.01408  -0.0741   0.4612   0.9245
   0.500   0.5908   0.02254   0.01434  -0.0795   0.4562   0.9314
   0.750   0.6499   0.02312   0.01478  -0.0863   0.4518   0.9382
   1.000   0.6990   0.02319   0.01489  -0.0909   0.4484   0.9440
   1.250   0.7359   0.02347   0.01519  -0.0930   0.4449   0.9532
   1.500   0.7900   0.02349   0.01520  -0.0988   0.4407   0.9588
   1.750   0.8352   0.02374   0.01540  -0.1028   0.4366   0.9677
   2.000   0.9042   0.02394   0.01549  -0.1121   0.4322   0.9721
   2.250   0.9532   0.02420   0.01579  -0.1171   0.4289   0.9809
   2.500   1.0015   0.02388   0.01554  -0.1218   0.4254   0.9884
   2.750   1.0683   0.02329   0.01499  -0.1306   0.4209   1.0000
   3.000   1.0898   0.02348   0.01519  -0.1299   0.4179   1.0000
   3.250   1.1145   0.02371   0.01540  -0.1299   0.4148   1.0000
   3.500   1.1467   0.02411   0.01575  -0.1315   0.4121   1.0000
   3.750   1.1756   0.02460   0.01627  -0.1325   0.4093   1.0000
   4.000   1.1871   0.02476   0.01654  -0.1295   0.4067   1.0000
   4.250   1.2009   0.02497   0.01686  -0.1270   0.4037   1.0000
   4.500   1.2169   0.02522   0.01717  -0.1251   0.4007   1.0000
   4.750   1.2362   0.02551   0.01752  -0.1238   0.3981   1.0000
   5.000   1.2575   0.02581   0.01783  -0.1230   0.3955   1.0000
   5.250   1.2841   0.02612   0.01810  -0.1233   0.3920   1.0000
   5.500   1.3000   0.02648   0.01850  -0.1213   0.3879   1.0000
   5.750   1.3021   0.02655   0.01870  -0.1163   0.3839   1.0000
   6.000   1.3049   0.02652   0.01874  -0.1114   0.3792   1.0000
   6.250   1.3165   0.02648   0.01867  -0.1084   0.3748   1.0000
   6.500   1.3456   0.02679   0.01888  -0.1092   0.3708   1.0000
   6.750   1.3513   0.02703   0.01925  -0.1051   0.3677   1.0000
   7.000   1.3466   0.02708   0.01945  -0.0987   0.3641   1.0000
   7.250   1.3478   0.02716   0.01962  -0.0936   0.3607   1.0000
   7.500   1.3514   0.02706   0.01954  -0.0889   0.3568   1.0000
   7.750   1.3673   0.02704   0.01947  -0.0868   0.3531   1.0000
   8.000   1.3786   0.02724   0.01971  -0.0839   0.3494   1.0000
   8.250   1.3698   0.02734   0.01997  -0.0768   0.3460   1.0000
   8.500   1.3663   0.02737   0.02011  -0.0709   0.3420   1.0000
   8.750   1.3686   0.02728   0.02005  -0.0661   0.3379   1.0000
   9.000   1.3793   0.02723   0.01997  -0.0630   0.3343   1.0000
   9.250   1.3792   0.02734   0.02017  -0.0579   0.3303   1.0000
   9.500   1.3720   0.02751   0.02050  -0.0515   0.3257   1.0000
   9.750   1.3692   0.02749   0.02053  -0.0460   0.3207   1.0000
  10.000   1.3726   0.02742   0.02043  -0.0416   0.3163   1.0000
  10.250   1.3694   0.02769   0.02083  -0.0363   0.3113   1.0000
  10.500   1.3657   0.02793   0.02120  -0.0309   0.3057   1.0000
  10.750   1.3658   0.02806   0.02135  -0.0262   0.3003   1.0000
  11.000   1.3639   0.02842   0.02180  -0.0214   0.2939   1.0000
  11.250   1.3611   0.02880   0.02229  -0.0165   0.2863   1.0000
  11.500   1.3583   0.02926   0.02278  -0.0118   0.2780   1.0000
  11.750   1.3523   0.02986   0.02342  -0.0067   0.2668   1.0000
  12.000   1.3454   0.03069   0.02431  -0.0017   0.2525   1.0000
  12.250   1.3337   0.03185   0.02544   0.0037   0.2344   1.0000
  12.500   1.3160   0.03355   0.02707   0.0094   0.2072   1.0000
  12.750   1.2899   0.03600   0.02938   0.0155   0.1789   1.0000
  13.000   1.2552   0.03943   0.03267   0.0215   0.1526   1.0000
