  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1924   0.03143   0.02404  -0.0236   1.0000   0.1080
 -12.500  -1.1912   0.02993   0.02251  -0.0149   1.0000   0.1189
 -12.250  -1.1888   0.02928   0.02178  -0.0106   1.0000   0.1262
 -12.000  -1.1884   0.02869   0.02122  -0.0060   1.0000   0.1329
 -11.750  -1.1868   0.02818   0.02068  -0.0014   1.0000   0.1409
 -11.500  -1.1839   0.02781   0.02024   0.0031   1.0000   0.1486
 -11.250  -1.1821   0.02739   0.01984   0.0079   1.0000   0.1557
 -11.000  -1.1792   0.02718   0.01950   0.0126   1.0000   0.1631
 -10.750  -1.1753   0.02685   0.01919   0.0170   1.0000   0.1691
 -10.500  -1.1728   0.02667   0.01895   0.0219   1.0000   0.1752
 -10.250  -1.1677   0.02643   0.01860   0.0263   1.0000   0.1809
 -10.000  -1.1610   0.02620   0.01842   0.0304   1.0000   0.1864
  -9.750  -1.1529   0.02604   0.01816   0.0342   1.0000   0.1920
  -9.500  -1.1411   0.02573   0.01780   0.0372   1.0000   0.1973
  -9.250  -1.1296   0.02553   0.01762   0.0404   1.0000   0.2023
  -9.000  -1.1187   0.02537   0.01738   0.0437   1.0000   0.2078
  -8.750  -1.1049   0.02511   0.01703   0.0464   1.0000   0.2128
  -8.500  -1.0903   0.02487   0.01685   0.0488   1.0000   0.2178
  -8.250  -1.0732   0.02481   0.01675   0.0509   0.9994   0.2229
  -8.000  -1.0481   0.02508   0.01688   0.0513   0.9966   0.2287
  -7.750  -1.0114   0.02554   0.01745   0.0493   0.9930   0.2350
  -7.500  -0.9769   0.02579   0.01765   0.0479   0.9852   0.2420
  -7.250  -0.9091   0.02620   0.01807   0.0399   0.9657   0.2508
  -7.000  -0.8676   0.02630   0.01815   0.0373   0.9547   0.2592
  -6.750  -0.8184   0.02634   0.01821   0.0331   0.9462   0.2688
  -6.500  -0.7850   0.02599   0.01788   0.0322   0.9368   0.2761
  -6.250  -0.7505   0.02567   0.01749   0.0311   0.9283   0.2836
  -6.000  -0.7016   0.02534   0.01727   0.0270   0.9223   0.2917
  -5.750  -0.6709   0.02492   0.01679   0.0266   0.9135   0.2993
  -5.500  -0.6171   0.02441   0.01639   0.0217   0.9080   0.3091
  -5.250  -0.5867   0.02387   0.01583   0.0215   0.8982   0.3177
  -5.000  -0.5291   0.02318   0.01523   0.0159   0.8928   0.3293
  -4.750  -0.5030   0.02252   0.01454   0.0169   0.8809   0.3392
  -4.500  -0.4667   0.02168   0.01381   0.0156   0.8702   0.3497
  -4.000  -0.4092   0.01997   0.01221   0.0166   0.8370   0.3719
  -3.500  -0.2166   0.01594   0.00754  -0.0081   0.6316   0.4161
  -3.250  -0.1818   0.01604   0.00729  -0.0096   0.5806   0.4306
  -2.750  -0.1297   0.01605   0.00711  -0.0090   0.5407   0.4607
  -2.500  -0.1028   0.01596   0.00704  -0.0089   0.5289   0.4779
  -2.250  -0.0756   0.01590   0.00696  -0.0089   0.5181   0.4973
  -2.000  -0.0489   0.01576   0.00691  -0.0088   0.5098   0.5208
  -1.500   0.0059   0.01526   0.00679  -0.0088   0.4961   0.6078
  -1.000   0.2649   0.01819   0.01043  -0.0491   0.4747   0.8626
  -0.750   0.3061   0.01900   0.01117  -0.0512   0.4699   0.8812
  -0.250   0.3950   0.02041   0.01246  -0.0571   0.4598   0.9063
   0.000   0.4636   0.02117   0.01305  -0.0654   0.4536   0.9133
   0.250   0.5107   0.02172   0.01356  -0.0693   0.4495   0.9228
   0.500   0.5673   0.02211   0.01394  -0.0751   0.4445   0.9299
   0.750   0.6128   0.02249   0.01429  -0.0788   0.4402   0.9388
   1.000   0.6720   0.02276   0.01446  -0.0855   0.4351   0.9451
   1.250   0.7292   0.02340   0.01497  -0.0921   0.4307   0.9526
   1.500   0.7809   0.02336   0.01499  -0.0972   0.4271   0.9592
   1.750   0.8239   0.02353   0.01519  -0.1007   0.4232   0.9683
   2.000   0.8738   0.02350   0.01514  -0.1057   0.4185   0.9752
   2.250   0.9345   0.02354   0.01511  -0.1131   0.4143   0.9836
   2.500   1.0039   0.02385   0.01534  -0.1226   0.4098   0.9912
   2.750   1.0561   0.02325   0.01484  -0.1282   0.4063   1.0000
