  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.2361   0.01717   0.00949  -0.0419   0.7822   0.4815
  -5.000  -0.2118   0.01716   0.00940  -0.0413   0.7789   0.4871
  -4.750  -0.1911   0.01716   0.00951  -0.0402   0.7743   0.4921
  -4.500  -0.1685   0.01720   0.00957  -0.0393   0.7702   0.4981
  -4.250  -0.1445   0.01718   0.00949  -0.0386   0.7665   0.5046
  -4.000  -0.1152   0.01704   0.00940  -0.0389   0.7635   0.5102
  -3.750  -0.0863   0.01702   0.00938  -0.0390   0.7608   0.5170
  -3.500  -0.0707   0.01722   0.00958  -0.0370   0.7561   0.5240
  -3.250  -0.0489   0.01726   0.00974  -0.0360   0.7516   0.5302
  -3.000  -0.0243   0.01727   0.00977  -0.0354   0.7477   0.5378
  -2.750   0.0033   0.01721   0.00971  -0.0353   0.7446   0.5458
  -2.500   0.0325   0.01719   0.00975  -0.0355   0.7420   0.5543
  -2.250   0.0518   0.01739   0.00997  -0.0341   0.7381   0.5636
  -2.000   0.0679   0.01760   0.01032  -0.0321   0.7325   0.5718
  -1.750   0.0912   0.01765   0.01039  -0.0313   0.7284   0.5825
  -1.500   0.1186   0.01766   0.01048  -0.0312   0.7254   0.5929
  -1.250   0.1484   0.01763   0.01050  -0.0314   0.7228   0.6047
  -1.000   0.1690   0.01786   0.01078  -0.0302   0.7187   0.6168
  -0.750   0.1800   0.01822   0.01129  -0.0273   0.7124   0.6272
  -0.500   0.2040   0.01830   0.01140  -0.0266   0.7084   0.6405
  -0.250   0.2340   0.01823   0.01139  -0.0267   0.7051   0.6534
   0.000   0.2705   0.01802   0.01120  -0.0279   0.7021   0.6665
   0.250   0.2769   0.01833   0.01160  -0.0241   0.6935   0.6793
   0.500   0.3051   0.01818   0.01153  -0.0238   0.6884   0.6913
   0.750   0.3384   0.01797   0.01137  -0.0245   0.6850   0.7039
   1.000   0.3731   0.01784   0.01122  -0.0255   0.6821   0.7178
   1.250   0.3773   0.01822   0.01179  -0.0213   0.6738   0.7283
   1.500   0.4039   0.01810   0.01172  -0.0209   0.6689   0.7407
   1.750   0.4394   0.01783   0.01149  -0.0219   0.6654   0.7526
   2.000   0.4674   0.01777   0.01150  -0.0217   0.6610   0.7641
   2.250   0.4758   0.01796   0.01179  -0.0182   0.6530   0.7770
   2.500   0.5094   0.01769   0.01161  -0.0189   0.6485   0.7880
   2.750   0.5479   0.01734   0.01126  -0.0205   0.6448   0.8001
   3.000   0.5545   0.01754   0.01163  -0.0166   0.6363   0.8123
   3.250   0.5859   0.01722   0.01139  -0.0169   0.6305   0.8237
   3.500   0.6258   0.01680   0.01095  -0.0187   0.6262   0.8362
   3.750   0.6345   0.01687   0.01122  -0.0151   0.6166   0.8494
   4.000   0.6764   0.01618   0.01050  -0.0170   0.6090   0.8614
   4.250   0.6889   0.01595   0.01040  -0.0138   0.5969   0.8774
   4.500   0.7197   0.01555   0.01005  -0.0139   0.5847   0.8902
   4.750   0.7568   0.01521   0.00970  -0.0154   0.5728   0.9022
   5.000   0.7806   0.01521   0.00981  -0.0147   0.5581   0.9178
   5.250   0.8116   0.01523   0.00987  -0.0154   0.5412   0.9324
   5.750   0.8836   0.01563   0.01028  -0.0193   0.4946   0.9545
   6.000   0.9152   0.01602   0.01057  -0.0207   0.4635   0.9679
   6.250   0.9462   0.01663   0.01103  -0.0224   0.4244   0.9819
   6.500   0.9773   0.01756   0.01172  -0.0248   0.3810   0.9968
   7.000   0.9407   0.01842   0.01230  -0.0109   0.3470   1.0000
   7.250   0.9315   0.01923   0.01296  -0.0055   0.3276   1.0000
   7.500   0.9262   0.02015   0.01377  -0.0011   0.3077   1.0000
   7.750   0.9229   0.02117   0.01469   0.0027   0.2875   1.0000
   8.000   0.9200   0.02232   0.01574   0.0062   0.2663   1.0000
   8.250   0.9166   0.02364   0.01693   0.0095   0.2444   1.0000
   8.500   0.9138   0.02507   0.01824   0.0124   0.2211   1.0000
   8.750   0.9101   0.02668   0.01970   0.0152   0.1969   1.0000
   9.000   0.9067   0.02839   0.02126   0.0177   0.1753   1.0000
   9.250   0.9053   0.03008   0.02283   0.0199   0.1562   1.0000
   9.500   0.9052   0.03177   0.02441   0.0218   0.1418   1.0000
   9.750   0.9067   0.03342   0.02596   0.0235   0.1307   1.0000
  10.000   0.9086   0.03509   0.02752   0.0251   0.1222   1.0000
  10.250   0.9151   0.03652   0.02895   0.0263   0.1142   1.0000
  10.500   0.9198   0.03808   0.03044   0.0276   0.1083   1.0000
  10.750   0.9280   0.03945   0.03182   0.0285   0.1027   1.0000
  11.000   0.9344   0.04095   0.03322   0.0297   0.0980   1.0000
  11.250   0.9442   0.04227   0.03460   0.0304   0.0936   1.0000
  11.500   0.9531   0.04364   0.03591   0.0313   0.0898   1.0000
  11.750   0.9638   0.04492   0.03720   0.0321   0.0862   1.0000
  12.000   0.9738   0.04628   0.03858   0.0327   0.0829   1.0000
  12.250   0.9861   0.04744   0.03966   0.0333   0.0800   1.0000
  12.500   0.9985   0.04868   0.04094   0.0340   0.0772   1.0000
  12.750   1.0084   0.05011   0.04244   0.0344   0.0746   1.0000
  13.000   1.0212   0.05129   0.04357   0.0349   0.0722   1.0000
