  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2233   0.02910   0.02194  -0.0207   1.0000   0.1201
 -12.750  -1.2329   0.02805   0.02095  -0.0148   1.0000   0.1324
 -12.500  -1.2411   0.02715   0.02012  -0.0089   1.0000   0.1484
 -12.250  -1.2456   0.02650   0.01948  -0.0034   1.0000   0.1670
 -12.000  -1.2483   0.02605   0.01901   0.0020   1.0000   0.1818
 -11.750  -1.2518   0.02571   0.01868   0.0078   1.0000   0.1933
 -11.500  -1.2534   0.02545   0.01840   0.0133   1.0000   0.2025
 -11.250  -1.2496   0.02529   0.01807   0.0178   1.0000   0.2118
 -11.000  -1.2454   0.02505   0.01789   0.0222   1.0000   0.2195
 -10.750  -1.2382   0.02491   0.01757   0.0262   1.0000   0.2274
 -10.500  -1.2296   0.02469   0.01741   0.0298   1.0000   0.2339
 -10.250  -1.2203   0.02457   0.01719   0.0333   1.0000   0.2404
 -10.000  -1.2095   0.02438   0.01692   0.0365   1.0000   0.2467
  -9.750  -1.1978   0.02424   0.01680   0.0396   1.0000   0.2522
  -9.500  -1.1865   0.02413   0.01657   0.0427   1.0000   0.2584
  -9.250  -1.1732   0.02394   0.01634   0.0455   1.0000   0.2640
  -9.000  -1.1598   0.02385   0.01626   0.0482   1.0000   0.2693
  -8.750  -1.1463   0.02373   0.01605   0.0509   1.0000   0.2745
  -8.500  -1.1328   0.02359   0.01582   0.0536   1.0000   0.2801
  -8.250  -1.1152   0.02359   0.01588   0.0554   0.9996   0.2854
  -7.500  -0.9982   0.02562   0.01780   0.0484   0.9742   0.3073
  -7.250  -0.9432   0.02627   0.01834   0.0432   0.9597   0.3165
  -7.000  -0.9083   0.02620   0.01833   0.0419   0.9487   0.3234
  -6.750  -0.8777   0.02608   0.01811   0.0415   0.9395   0.3293
  -6.500  -0.8366   0.02603   0.01801   0.0388   0.9342   0.3352
  -6.250  -0.8082   0.02572   0.01774   0.0388   0.9255   0.3403
  -6.000  -0.7671   0.02567   0.01764   0.0363   0.9204   0.3467
  -5.500  -0.6966   0.02503   0.01697   0.0335   0.9066   0.3583
  -5.250  -0.6670   0.02473   0.01666   0.0333   0.8986   0.3643
  -5.000  -0.6311   0.02449   0.01631   0.0320   0.8925   0.3712
  -4.750  -0.5813   0.02407   0.01599   0.0277   0.8900   0.3779
  -4.500  -0.5588   0.02360   0.01553   0.0289   0.8794   0.3835
  -4.250  -0.5168   0.02325   0.01509   0.0264   0.8755   0.3910
  -3.750  -0.4461   0.02212   0.01409   0.0240   0.8609   0.4051
  -3.250  -0.3759   0.02088   0.01290   0.0218   0.8449   0.4195
  -2.750  -0.3082   0.01959   0.01165   0.0204   0.8272   0.4351
  -2.500  -0.2831   0.01895   0.01110   0.0213   0.8124   0.4421
  -2.250  -0.2597   0.01833   0.01048   0.0228   0.7949   0.4501
  -2.000  -0.2284   0.01758   0.00979   0.0227   0.7749   0.4587
  -1.750  -0.1910   0.01678   0.00899   0.0215   0.7467   0.4683
  -1.500  -0.1128   0.01541   0.00758   0.0122   0.7136   0.4825
  -1.250  -0.0157   0.01446   0.00634  -0.0015   0.6613   0.5011
  -1.000   0.0280   0.01445   0.00610  -0.0049   0.6246   0.5168
  -0.750   0.0568   0.01447   0.00607  -0.0052   0.6005   0.5338
  -0.500   0.0841   0.01445   0.00605  -0.0052   0.5830   0.5553
  -0.250   0.1053   0.01431   0.00607  -0.0040   0.5683   0.5866
   0.000   0.1307   0.01400   0.00612  -0.0036   0.5561   0.6542
