  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1348   0.03189   0.02467  -0.0357   1.0000   0.0942
 -12.750  -1.1556   0.03043   0.02317  -0.0293   1.0000   0.0971
 -12.500  -1.1742   0.02924   0.02192  -0.0227   1.0000   0.1012
 -12.250  -1.1950   0.02814   0.02080  -0.0152   1.0000   0.1064
 -12.000  -1.2169   0.02714   0.01981  -0.0071   1.0000   0.1142
 -11.750  -1.2368   0.02587   0.01865   0.0006   1.0000   0.1299
 -11.500  -1.2573   0.02429   0.01742   0.0083   1.0000   0.1743
 -11.250  -1.2646   0.02341   0.01679   0.0141   1.0000   0.2231
 -11.000  -1.2611   0.02312   0.01657   0.0184   1.0000   0.2491
 -10.750  -1.2526   0.02305   0.01646   0.0218   1.0000   0.2653
 -10.500  -1.2422   0.02305   0.01642   0.0250   1.0000   0.2767
 -10.250  -1.2307   0.02304   0.01624   0.0279   1.0000   0.2866
 -10.000  -1.2183   0.02317   0.01640   0.0307   1.0000   0.2940
  -9.750  -1.2013   0.02341   0.01644   0.0326   0.9988   0.3027
  -9.250  -1.1138   0.02566   0.01853   0.0262   0.9813   0.3203
  -9.000  -1.0647   0.02628   0.01920   0.0222   0.9665   0.3274
  -8.750  -1.0322   0.02657   0.01934   0.0212   0.9593   0.3339
  -8.500  -1.0036   0.02661   0.01930   0.0210   0.9510   0.3392
  -8.250  -0.9677   0.02700   0.01974   0.0195   0.9457   0.3449
  -7.750  -0.9133   0.02711   0.01964   0.0196   0.9323   0.3567
  -7.500  -0.8705   0.02753   0.02014   0.0168   0.9291   0.3627
  -7.250  -0.8546   0.02731   0.01986   0.0191   0.9198   0.3677
  -7.000  -0.8211   0.02736   0.01972   0.0179   0.9155   0.3729
  -6.500  -0.7636   0.02672   0.01910   0.0173   0.9030   0.3800
  -6.250  -0.7246   0.02659   0.01891   0.0151   0.8998   0.3838
  -5.750  -0.6725   0.02611   0.01821   0.0157   0.8864   0.3912
  -5.500  -0.6312   0.02573   0.01780   0.0131   0.8837   0.3953
  -5.000  -0.5760   0.02518   0.01727   0.0131   0.8703   0.4024
  -4.750  -0.5350   0.02489   0.01691   0.0107   0.8676   0.4069
  -4.250  -0.4810   0.02421   0.01612   0.0111   0.8538   0.4144
  -4.000  -0.4377   0.02375   0.01571   0.0083   0.8513   0.4187
  -3.750  -0.3957   0.02337   0.01533   0.0057   0.8493   0.4231
  -3.500  -0.3825   0.02314   0.01506   0.0086   0.8375   0.4265
  -3.250  -0.3424   0.02273   0.01456   0.0064   0.8350   0.4308
  -3.000  -0.3026   0.02216   0.01404   0.0043   0.8320   0.4352
  -2.500  -0.2440   0.02140   0.01334   0.0040   0.8188   0.4438
  -2.250  -0.2021   0.02086   0.01277   0.0016   0.8170   0.4486
  -1.750  -0.1456   0.01999   0.01196   0.0018   0.8026   0.4573
  -1.500  -0.1035   0.01931   0.01133  -0.0006   0.8008   0.4627
  -1.250  -0.0595   0.01859   0.01061  -0.0033   0.7994   0.4679
  -0.750  -0.0007   0.01762   0.00974  -0.0033   0.7841   0.4778
  -0.250   0.0643   0.01668   0.00884  -0.0045   0.7686   0.4900
   0.000   0.1170   0.01586   0.00811  -0.0091   0.7649   0.4969
   0.250   0.1402   0.01559   0.00789  -0.0080   0.7512   0.5037
   0.500   0.1773   0.01518   0.00749  -0.0096   0.7400   0.5120
   0.750   0.2299   0.01453   0.00694  -0.0144   0.7301   0.5223
   1.000   0.2622   0.01429   0.00670  -0.0152   0.7145   0.5326
   1.250   0.2966   0.01402   0.00650  -0.0164   0.6983   0.5455
   1.500   0.3294   0.01381   0.00634  -0.0174   0.6818   0.5618
   1.750   0.3581   0.01363   0.00626  -0.0175   0.6648   0.5861
   2.000   0.3815   0.01342   0.00626  -0.0166   0.6487   0.6279
   2.250   0.4298   0.01313   0.00670  -0.0206   0.6309   0.7852
   2.500   0.5633   0.01409   0.00783  -0.0426   0.6048   0.8889
   2.750   0.5958   0.01464   0.00831  -0.0432   0.5877   0.9165
   3.000   0.6409   0.01530   0.00890  -0.0466   0.5697   0.9300
   3.250   0.6833   0.01586   0.00939  -0.0495   0.5531   0.9409
   3.500   0.7201   0.01638   0.00983  -0.0514   0.5374   0.9527
   3.750   0.7688   0.01688   0.01025  -0.0558   0.5217   0.9607
   4.000   0.8116   0.01733   0.01061  -0.0592   0.5072   0.9691
   4.250   0.8512   0.01768   0.01097  -0.0620   0.4924   0.9773
   4.500   0.8943   0.01799   0.01126  -0.0656   0.4787   0.9838
   4.750   0.9377   0.01830   0.01150  -0.0693   0.4653   0.9904
   5.000   0.9786   0.01852   0.01165  -0.0726   0.4496   0.9969
   5.250   0.9966   0.01868   0.01180  -0.0713   0.4358   1.0000
   5.500   1.0008   0.01888   0.01200  -0.0671   0.4255   1.0000
   5.750   1.0073   0.01911   0.01215  -0.0634   0.4153   1.0000
   6.000   1.0098   0.01930   0.01239  -0.0589   0.4057   1.0000
   6.250   1.0185   0.01957   0.01256  -0.0556   0.3962   1.0000
   6.500   1.0206   0.01977   0.01284  -0.0511   0.3872   1.0000
   7.000   1.0286   0.02029   0.01335  -0.0428   0.3679   1.0000
   7.250   1.0359   0.02061   0.01359  -0.0393   0.3590   1.0000
   7.500   1.0387   0.02087   0.01394  -0.0350   0.3497   1.0000
   7.750   1.0465   0.02122   0.01422  -0.0318   0.3415   1.0000
   8.000   1.0494   0.02153   0.01463  -0.0276   0.3318   1.0000
   8.250   1.0552   0.02193   0.01497  -0.0240   0.3230   1.0000
   8.500   1.0592   0.02231   0.01542  -0.0202   0.3130   1.0000
   8.750   1.0639   0.02276   0.01586  -0.0165   0.3035   1.0000
   9.000   1.0670   0.02325   0.01637  -0.0127   0.2924   1.0000
