  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2362   0.03102   0.02392  -0.0222   1.0000   0.1271
 -12.750  -1.2378   0.03035   0.02321  -0.0174   1.0000   0.1353
 -12.500  -1.2381   0.02989   0.02265  -0.0127   1.0000   0.1435
 -12.250  -1.2392   0.02941   0.02219  -0.0077   1.0000   0.1497
 -12.000  -1.2402   0.02913   0.02177  -0.0025   1.0000   0.1567
 -11.750  -1.2394   0.02878   0.02141   0.0023   1.0000   0.1622
 -11.500  -1.2396   0.02860   0.02118   0.0075   1.0000   0.1676
 -11.250  -1.2416   0.02843   0.02080   0.0132   1.0000   0.1724
 -11.000  -1.2370   0.02812   0.02057   0.0175   1.0000   0.1771
 -10.750  -1.2328   0.02796   0.02036   0.0220   1.0000   0.1816
 -10.500  -1.2266   0.02775   0.02000   0.0262   1.0000   0.1861
 -10.250  -1.2162   0.02742   0.01965   0.0294   1.0000   0.1907
 -10.000  -1.2060   0.02722   0.01946   0.0328   1.0000   0.1949
  -9.750  -1.1961   0.02704   0.01920   0.0362   1.0000   0.1992
  -9.500  -1.1871   0.02685   0.01884   0.0399   1.0000   0.2031
  -9.250  -1.1702   0.02645   0.01849   0.0418   1.0000   0.2075
  -9.000  -1.1565   0.02624   0.01830   0.0445   1.0000   0.2115
  -8.500  -1.1311   0.02595   0.01778   0.0503   0.9998   0.2196
  -8.250  -1.1043   0.02576   0.01764   0.0502   0.9985   0.2239
  -8.000  -1.0777   0.02611   0.01801   0.0503   0.9957   0.2289
  -7.750  -1.0532   0.02668   0.01850   0.0508   0.9933   0.2345
  -7.500  -1.0336   0.02639   0.01810   0.0523   0.9900   0.2385
  -7.250  -0.9946   0.02684   0.01867   0.0498   0.9848   0.2449
  -7.000  -0.9684   0.02687   0.01867   0.0499   0.9777   0.2507
  -6.750  -0.9050   0.02742   0.01918   0.0429   0.9625   0.2589
  -6.500  -0.8542   0.02738   0.01919   0.0385   0.9504   0.2656
  -6.250  -0.8184   0.02700   0.01873   0.0370   0.9399   0.2711
  -6.000  -0.7797   0.02656   0.01830   0.0348   0.9312   0.2770
  -5.750  -0.7319   0.02642   0.01821   0.0310   0.9257   0.2839
  -5.500  -0.7037   0.02599   0.01774   0.0311   0.9164   0.2906
  -5.250  -0.6535   0.02568   0.01751   0.0267   0.9121   0.2991
  -5.000  -0.6253   0.02517   0.01701   0.0269   0.9022   0.3067
  -4.750  -0.5748   0.02477   0.01665   0.0226   0.8981   0.3165
  -4.500  -0.5474   0.02418   0.01610   0.0230   0.8878   0.3248
  -4.250  -0.4962   0.02360   0.01557   0.0187   0.8835   0.3366
  -3.750  -0.4242   0.02218   0.01426   0.0163   0.8667   0.3590
  -3.500  -0.3990   0.02143   0.01351   0.0174   0.8536   0.3708
  -3.250  -0.3717   0.02056   0.01275   0.0181   0.8383   0.3822
  -3.000  -0.3481   0.01980   0.01198   0.0197   0.8195   0.3941
  -2.750  -0.3424   0.01921   0.01151   0.0245   0.7761   0.4032
  -2.500  -0.2746   0.01748   0.00974   0.0181   0.7263   0.4237
  -2.000  -0.0984   0.01554   0.00703  -0.0054   0.5904   0.4756
  -1.500  -0.0471   0.01547   0.00689  -0.0047   0.5499   0.5180
  -1.250  -0.0231   0.01533   0.00684  -0.0040   0.5369   0.5474
  -1.000   0.0028   0.01510   0.00678  -0.0037   0.5260   0.5941
  -0.500   0.2519   0.01733   0.00987  -0.0429   0.4951   0.8628
  -0.250   0.2813   0.01804   0.01049  -0.0426   0.4883   0.8853
   0.000   0.3373   0.01894   0.01122  -0.0479   0.4808   0.8978
   0.500   0.4256   0.02025   0.01242  -0.0539   0.4677   0.9203
   0.750   0.4979   0.02095   0.01294  -0.0631   0.4604   0.9259
   1.000   0.5337   0.02139   0.01340  -0.0646   0.4552   0.9366
   1.250   0.5915   0.02170   0.01366  -0.0708   0.4486   0.9423
   1.500   0.6340   0.02214   0.01400  -0.0740   0.4434   0.9516
   1.750   0.6985   0.02235   0.01415  -0.0819   0.4375   0.9563
   2.000   0.7355   0.02266   0.01448  -0.0840   0.4327   0.9661
   2.250   0.7911   0.02261   0.01440  -0.0902   0.4273   0.9713
   2.500   0.8376   0.02293   0.01464  -0.0945   0.4227   0.9793
   2.750   0.8991   0.02285   0.01452  -0.1020   0.4168   0.9849
   3.000   0.9435   0.02275   0.01449  -0.1060   0.4119   0.9931
   3.250   1.0003   0.02243   0.01416  -0.1126   0.4068   1.0000
   3.500   1.0259   0.02264   0.01433  -0.1127   0.4033   1.0000
   3.750   1.0683   0.02316   0.01475  -0.1165   0.3987   1.0000
   4.000   1.0767   0.02325   0.01495  -0.1129   0.3958   1.0000
   4.250   1.0907   0.02342   0.01519  -0.1105   0.3923   1.0000
   4.500   1.1080   0.02361   0.01544  -0.1088   0.3886   1.0000
   4.750   1.1293   0.02384   0.01567  -0.1080   0.3852   1.0000
   5.000   1.1585   0.02418   0.01595  -0.1088   0.3817   1.0000
   5.250   1.1944   0.02477   0.01653  -0.1112   0.3780   1.0000
   5.500   1.1995   0.02490   0.01680  -0.1068   0.3751   1.0000
   5.750   1.2096   0.02511   0.01711  -0.1036   0.3717   1.0000
   6.000   1.2255   0.02538   0.01745  -0.1016   0.3686   1.0000
   6.250   1.2441   0.02564   0.01773  -0.1001   0.3654   1.0000
   6.500   1.2684   0.02587   0.01788  -0.0999   0.3614   1.0000
   6.750   1.2831   0.02621   0.01826  -0.0977   0.3573   1.0000
   7.000   1.2769   0.02622   0.01843  -0.0910   0.3534   1.0000
