  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.7448   0.02627   0.01881   0.0059   0.8971   0.3762
  -6.750  -0.7056   0.02603   0.01848   0.0037   0.8944   0.3803
  -6.250  -0.6584   0.02553   0.01772   0.0053   0.8806   0.3872
  -6.000  -0.6166   0.02497   0.01719   0.0026   0.8781   0.3910
  -5.750  -0.5728   0.02466   0.01690  -0.0004   0.8764   0.3949
  -5.500  -0.5628   0.02443   0.01663   0.0030   0.8647   0.3978
  -5.250  -0.5238   0.02405   0.01618   0.0010   0.8618   0.4019
  -5.000  -0.4825   0.02369   0.01569  -0.0014   0.8599   0.4062
  -4.750  -0.4708   0.02337   0.01537   0.0017   0.8482   0.4093
  -4.500  -0.4295   0.02287   0.01492  -0.0008   0.8455   0.4130
  -4.250  -0.3868   0.02238   0.01443  -0.0034   0.8436   0.4170
  -3.750  -0.3351   0.02179   0.01373  -0.0023   0.8292   0.4247
  -3.500  -0.2932   0.02115   0.01308  -0.0048   0.8271   0.4290
  -3.250  -0.2491   0.02052   0.01252  -0.0077   0.8258   0.4332
  -2.750  -0.1958   0.01982   0.01181  -0.0068   0.8113   0.4409
  -2.500  -0.1543   0.01921   0.01114  -0.0090   0.8096   0.4459
  -2.250  -0.1075   0.01841   0.01041  -0.0124   0.8083   0.4505
  -1.750  -0.0498   0.01762   0.00968  -0.0123   0.7935   0.4587
  -1.500  -0.0015   0.01694   0.00899  -0.0160   0.7913   0.4642
  -1.000   0.0658   0.01604   0.00818  -0.0178   0.7753   0.4744
  -0.500   0.1395   0.01526   0.00740  -0.0210   0.7577   0.4857
  -0.250   0.1709   0.01494   0.00715  -0.0216   0.7460   0.4915
   0.000   0.2257   0.01443   0.00666  -0.0269   0.7371   0.4997
   0.250   0.2478   0.01435   0.00655  -0.0257   0.7225   0.5065
   0.500   0.2785   0.01413   0.00641  -0.0262   0.7084   0.5137
   0.750   0.3131   0.01398   0.00625  -0.0275   0.6944   0.5235
   1.000   0.3507   0.01381   0.00610  -0.0295   0.6806   0.5346
   1.250   0.3760   0.01377   0.00607  -0.0290   0.6657   0.5480
   1.500   0.3942   0.01373   0.00613  -0.0271   0.6510   0.5634
   1.750   0.4158   0.01367   0.00617  -0.0258   0.6371   0.5866
   2.250   0.4607   0.01326   0.00653  -0.0234   0.6105   0.7412
   2.500   0.5934   0.01414   0.00774  -0.0451   0.5897   0.8788
   2.750   0.6383   0.01473   0.00834  -0.0483   0.5744   0.9047
   3.000   0.6747   0.01529   0.00886  -0.0498   0.5605   0.9221
   3.250   0.7142   0.01585   0.00933  -0.0520   0.5476   0.9361
   3.500   0.7616   0.01639   0.00981  -0.0560   0.5338   0.9460
   3.750   0.8006   0.01682   0.01024  -0.0584   0.5207   0.9558
   4.000   0.8385   0.01727   0.01064  -0.0607   0.5092   0.9660
   4.250   0.8899   0.01763   0.01093  -0.0658   0.4961   0.9715
   4.500   0.9225   0.01791   0.01125  -0.0672   0.4832   0.9808
   4.750   0.9650   0.01809   0.01140  -0.0707   0.4683   0.9877
   5.000   1.0044   0.01827   0.01152  -0.0736   0.4530   0.9954
   5.250   1.0357   0.01842   0.01160  -0.0749   0.4395   1.0000
   5.500   1.0332   0.01854   0.01178  -0.0694   0.4305   1.0000
   5.750   1.0394   0.01875   0.01190  -0.0656   0.4210   1.0000
   6.000   1.0373   0.01890   0.01211  -0.0601   0.4119   1.0000
   6.250   1.0433   0.01914   0.01226  -0.0563   0.4026   1.0000
   6.500   1.0427   0.01932   0.01253  -0.0512   0.3936   1.0000
   6.750   1.0483   0.01958   0.01271  -0.0474   0.3848   1.0000
   7.000   1.0500   0.01981   0.01302  -0.0428   0.3760   1.0000
   7.250   1.0547   0.02010   0.01325  -0.0389   0.3671   1.0000
   7.500   1.0571   0.02038   0.01360  -0.0345   0.3580   1.0000
   7.750   1.0612   0.02072   0.01389  -0.0306   0.3489   1.0000
   8.000   1.0639   0.02104   0.01429  -0.0264   0.3390   1.0000
   8.250   1.0674   0.02146   0.01465  -0.0224   0.3295   1.0000
   8.500   1.0699   0.02186   0.01512  -0.0184   0.3184   1.0000
   8.750   1.0730   0.02234   0.01561  -0.0146   0.3075   1.0000
   9.000   1.0741   0.02292   0.01615  -0.0105   0.2958   1.0000
   9.250   1.0761   0.02352   0.01678  -0.0068   0.2820   1.0000
   9.500   1.0767   0.02425   0.01751  -0.0030   0.2664   1.0000
   9.750   1.0749   0.02516   0.01837   0.0010   0.2483   1.0000
  10.000   1.0710   0.02627   0.01941   0.0050   0.2264   1.0000
  10.250   1.0629   0.02772   0.02075   0.0093   0.1990   1.0000
  10.500   1.0504   0.02961   0.02244   0.0137   0.1682   1.0000
  10.750   1.0385   0.03168   0.02434   0.0176   0.1432   1.0000
  11.000   1.0270   0.03392   0.02644   0.0211   0.1271   1.0000
  11.250   1.0199   0.03603   0.02850   0.0239   0.1165   1.0000
  11.500   1.0150   0.03813   0.03058   0.0263   0.1084   1.0000
  11.750   1.0073   0.04055   0.03293   0.0285   0.1025   1.0000
  12.000   1.0062   0.04258   0.03502   0.0302   0.0969   1.0000
  12.250   1.0015   0.04496   0.03735   0.0319   0.0931   1.0000
  12.500   1.0026   0.04697   0.03941   0.0331   0.0892   1.0000
  12.750   1.0031   0.04908   0.04154   0.0342   0.0855   1.0000
  13.000   1.0023   0.05126   0.04363   0.0355   0.0821   1.0000
