  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2423   0.02777   0.02090  -0.0225   1.0000   0.1273
 -12.750  -1.2665   0.02663   0.01987  -0.0143   1.0000   0.1483
 -12.500  -1.2863   0.02578   0.01914  -0.0064   1.0000   0.1729
 -12.250  -1.2945   0.02512   0.01857  -0.0004   1.0000   0.1980
 -12.000  -1.2930   0.02478   0.01818   0.0041   1.0000   0.2169
 -11.750  -1.2892   0.02455   0.01793   0.0084   1.0000   0.2296
 -11.500  -1.2822   0.02438   0.01772   0.0120   1.0000   0.2394
 -11.250  -1.2729   0.02425   0.01741   0.0153   1.0000   0.2481
 -11.000  -1.2628   0.02414   0.01734   0.0185   1.0000   0.2551
 -10.750  -1.2524   0.02408   0.01714   0.0216   1.0000   0.2626
 -10.500  -1.2402   0.02399   0.01702   0.0244   1.0000   0.2687
 -10.250  -1.2276   0.02400   0.01699   0.0271   1.0000   0.2747
 -10.000  -1.2169   0.02395   0.01674   0.0302   1.0000   0.2810
  -9.750  -1.2014   0.02394   0.01681   0.0323   1.0000   0.2862
  -9.500  -1.1839   0.02405   0.01688   0.0341   0.9994   0.2913
  -9.000  -1.1103   0.02533   0.01804   0.0301   0.9859   0.3041
  -8.750  -1.0479   0.02639   0.01897   0.0234   0.9707   0.3121
  -8.500  -1.0148   0.02630   0.01878   0.0223   0.9601   0.3175
  -8.250  -0.9795   0.02664   0.01919   0.0209   0.9518   0.3234
  -8.000  -0.9482   0.02690   0.01933   0.0202   0.9454   0.3303
  -7.750  -0.9197   0.02684   0.01923   0.0200   0.9379   0.3359
  -7.500  -0.8859   0.02686   0.01928   0.0188   0.9320   0.3404
  -7.250  -0.8442   0.02698   0.01933   0.0161   0.9287   0.3451
  -7.000  -0.8280   0.02657   0.01878   0.0183   0.9188   0.3491
  -6.750  -0.7887   0.02637   0.01851   0.0160   0.9149   0.3535
  -6.250  -0.7287   0.02592   0.01808   0.0151   0.9017   0.3616
  -6.000  -0.6877   0.02582   0.01787   0.0126   0.8987   0.3667
  -5.750  -0.6714   0.02554   0.01745   0.0148   0.8885   0.3703
  -5.500  -0.6299   0.02510   0.01710   0.0122   0.8848   0.3751
  -5.250  -0.5864   0.02489   0.01690   0.0092   0.8825   0.3803
  -5.000  -0.5701   0.02458   0.01654   0.0115   0.8716   0.3844
  -4.750  -0.5311   0.02430   0.01612   0.0096   0.8681   0.3894
  -4.500  -0.4852   0.02376   0.01567   0.0061   0.8661   0.3946
  -4.250  -0.4696   0.02347   0.01541   0.0086   0.8547   0.3988
  -4.000  -0.4298   0.02310   0.01500   0.0065   0.8516   0.4045
  -3.750  -0.3881   0.02270   0.01451   0.0041   0.8496   0.4097
  -3.500  -0.3717   0.02232   0.01420   0.0062   0.8380   0.4137
  -3.250  -0.3310   0.02184   0.01377   0.0040   0.8351   0.4193
  -3.000  -0.2890   0.02135   0.01326   0.0016   0.8331   0.4257
  -2.500  -0.2314   0.02044   0.01241   0.0016   0.8184   0.4357
  -2.250  -0.1887   0.01981   0.01181  -0.0009   0.8165   0.4420
  -1.750  -0.1314   0.01885   0.01089  -0.0006   0.8016   0.4536
  -1.500  -0.0889   0.01811   0.01021  -0.0030   0.7995   0.4602
  -1.000  -0.0275   0.01707   0.00924  -0.0034   0.7836   0.4734
  -0.500   0.0421   0.01601   0.00822  -0.0054   0.7663   0.4889
  -0.250   0.0745   0.01552   0.00786  -0.0061   0.7542   0.4967
   0.000   0.1287   0.01481   0.00715  -0.0109   0.7462   0.5085
   0.250   0.1645   0.01439   0.00682  -0.0124   0.7304   0.5192
   0.500   0.2049   0.01402   0.00646  -0.0147   0.7136   0.5324
   1.000   0.2790   0.01348   0.00602  -0.0183   0.6777   0.5714
   1.250   0.3067   0.01328   0.00595  -0.0183   0.6597   0.6050
   1.500   0.3280   0.01302   0.00602  -0.0168   0.6428   0.6708
   1.750   0.4530   0.01346   0.00708  -0.0369   0.6194   0.8498
   2.000   0.5182   0.01417   0.00774  -0.0444   0.6006   0.8872
   2.250   0.5570   0.01477   0.00828  -0.0463   0.5838   0.9074
   2.500   0.5954   0.01539   0.00883  -0.0482   0.5688   0.9218
   2.750   0.6322   0.01594   0.00930  -0.0499   0.5553   0.9350
   3.250   0.7181   0.01694   0.01019  -0.0562   0.5281   0.9523
   3.500   0.7687   0.01739   0.01059  -0.0611   0.5153   0.9588
   3.750   0.8107   0.01782   0.01092  -0.0642   0.5039   0.9672
   4.000   0.8553   0.01809   0.01123  -0.0680   0.4917   0.9740
   4.250   0.8985   0.01846   0.01153  -0.0715   0.4814   0.9809
   4.500   0.9426   0.01861   0.01171  -0.0754   0.4701   0.9868
   4.750   0.9805   0.01880   0.01188  -0.0780   0.4573   0.9938
   5.000   1.0224   0.01889   0.01191  -0.0815   0.4434   1.0000
   5.250   1.0235   0.01900   0.01205  -0.0766   0.4345   1.0000
   5.500   1.0342   0.01921   0.01220  -0.0737   0.4259   1.0000
   5.750   1.0347   0.01934   0.01239  -0.0687   0.4175   1.0000
   6.000   1.0468   0.01958   0.01253  -0.0661   0.4091   1.0000
   6.250   1.0435   0.01971   0.01275  -0.0604   0.4003   1.0000
   6.500   1.0527   0.01994   0.01291  -0.0572   0.3922   1.0000
   6.750   1.0535   0.02012   0.01317  -0.0523   0.3837   1.0000
   7.000   1.0581   0.02035   0.01337  -0.0483   0.3752   1.0000
   7.250   1.0614   0.02059   0.01365  -0.0440   0.3667   1.0000
   7.500   1.0656   0.02083   0.01391  -0.0399   0.3585   1.0000
   7.750   1.0707   0.02112   0.01421  -0.0360   0.3504   1.0000
   8.000   1.0739   0.02140   0.01453  -0.0318   0.3415   1.0000
   8.250   1.0781   0.02173   0.01487  -0.0279   0.3328   1.0000
   8.500   1.0810   0.02208   0.01525  -0.0238   0.3232   1.0000
   8.750   1.0848   0.02247   0.01568  -0.0199   0.3135   1.0000
   9.000   1.0868   0.02294   0.01611  -0.0158   0.3029   1.0000
   9.250   1.0893   0.02342   0.01666  -0.0119   0.2906   1.0000
   9.500   1.0911   0.02401   0.01725  -0.0080   0.2775   1.0000
   9.750   1.0910   0.02471   0.01795  -0.0040   0.2617   1.0000
  10.000   1.0887   0.02559   0.01880   0.0002   0.2420   1.0000
  10.250   1.0825   0.02676   0.01986   0.0047   0.2180   1.0000
  10.500   1.0720   0.02831   0.02125   0.0094   0.1859   1.0000
  10.750   1.0575   0.03029   0.02302   0.0141   0.1526   1.0000
  11.000   1.0429   0.03251   0.02506   0.0184   0.1296   1.0000
  11.250   1.0322   0.03468   0.02714   0.0220   0.1159   1.0000
  11.500   1.0216   0.03701   0.02940   0.0252   0.1074   1.0000
  11.750   1.0169   0.03908   0.03150   0.0276   0.1005   1.0000
  12.000   1.0078   0.04160   0.03397   0.0300   0.0957   1.0000
  12.250   1.0061   0.04369   0.03612   0.0317   0.0908   1.0000
  12.500   1.0004   0.04617   0.03858   0.0334   0.0870   1.0000
  12.750   0.9983   0.04845   0.04089   0.0348   0.0837   1.0000
  13.000   0.9984   0.05062   0.04310   0.0359   0.0802   1.0000
