  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8799   0.02030   0.01385  -0.0808   0.8851   0.2658
 -12.750  -0.8692   0.02002   0.01338  -0.0784   0.8750   0.2749
 -12.500  -0.8595   0.01990   0.01326  -0.0755   0.8661   0.2823
 -12.250  -0.8560   0.01984   0.01299  -0.0714   0.8581   0.2897
 -12.000  -0.8390   0.01980   0.01297  -0.0695   0.8523   0.2964
 -11.750  -0.8283   0.01979   0.01286  -0.0666   0.8462   0.3035
 -11.500  -0.8128   0.01969   0.01269  -0.0645   0.8411   0.3100
 -11.250  -0.7943   0.01973   0.01269  -0.0628   0.8369   0.3162
 -11.000  -0.7795   0.01973   0.01252  -0.0605   0.8330   0.3231
 -10.750  -0.7591   0.01965   0.01246  -0.0592   0.8291   0.3287
 -10.500  -0.7391   0.01967   0.01248  -0.0578   0.8249   0.3347
 -10.250  -0.7238   0.01967   0.01231  -0.0555   0.8208   0.3414
 -10.000  -0.6998   0.01959   0.01226  -0.0548   0.8175   0.3474
  -9.750  -0.6775   0.01967   0.01231  -0.0537   0.8146   0.3541
  -9.500  -0.6619   0.01977   0.01221  -0.0515   0.8117   0.3610
  -9.250  -0.6355   0.01965   0.01223  -0.0513   0.8089   0.3672
  -9.000  -0.6141   0.01970   0.01227  -0.0500   0.8054   0.3739
  -8.750  -0.5976   0.01971   0.01210  -0.0480   0.8018   0.3800
  -8.500  -0.5692   0.01939   0.01186  -0.0482   0.7990   0.3848
  -8.250  -0.5435   0.01927   0.01173  -0.0478   0.7964   0.3895
  -8.000  -0.5203   0.01919   0.01156  -0.0469   0.7940   0.3951
  -7.750  -0.4984   0.01913   0.01135  -0.0459   0.7916   0.4001
  -7.500  -0.4724   0.01891   0.01121  -0.0457   0.7890   0.4045
  -7.250  -0.4487   0.01884   0.01118  -0.0450   0.7858   0.4094
  -7.000  -0.4266   0.01881   0.01109  -0.0440   0.7827   0.4150
  -6.750  -0.4045   0.01872   0.01092  -0.0431   0.7799   0.4201
  -6.500  -0.3776   0.01856   0.01082  -0.0429   0.7774   0.4247
  -6.250  -0.3521   0.01851   0.01076  -0.0425   0.7751   0.4301
  -6.000  -0.3279   0.01849   0.01066  -0.0418   0.7727   0.4359
  -5.750  -0.3023   0.01846   0.01059  -0.0414   0.7704   0.4412
  -5.500  -0.2801   0.01845   0.01067  -0.0406   0.7673   0.4460
  -5.250  -0.2584   0.01851   0.01076  -0.0396   0.7644   0.4516
  -5.000  -0.2373   0.01861   0.01080  -0.0386   0.7614   0.4576
  -4.750  -0.2120   0.01853   0.01079  -0.0382   0.7586   0.4630
  -4.500  -0.1864   0.01850   0.01079  -0.0378   0.7558   0.4687
  -4.250  -0.1610   0.01851   0.01076  -0.0373   0.7534   0.4752
  -4.000  -0.1346   0.01851   0.01076  -0.0370   0.7514   0.4814
