  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3057   0.03138   0.02403  -0.0088   1.0000   0.1553
 -12.750  -1.3005   0.03101   0.02373  -0.0048   1.0000   0.1590
 -12.500  -1.3020   0.03092   0.02362   0.0006   1.0000   0.1628
 -12.250  -1.3044   0.03071   0.02329   0.0063   1.0000   0.1662
 -12.000  -1.3095   0.03050   0.02285   0.0125   1.0000   0.1693
 -11.750  -1.2957   0.03007   0.02253   0.0150   1.0000   0.1731
 -11.500  -1.2878   0.02993   0.02238   0.0188   1.0000   0.1766
 -11.250  -1.2813   0.02973   0.02208   0.0229   1.0000   0.1802
 -11.000  -1.2761   0.02945   0.02161   0.0272   1.0000   0.1833
 -10.750  -1.2616   0.02898   0.02114   0.0296   1.0000   0.1868
 -10.500  -1.2475   0.02874   0.02094   0.0322   1.0000   0.1900
 -10.250  -1.2356   0.02855   0.02070   0.0353   1.0000   0.1934
 -10.000  -1.2252   0.02830   0.02034   0.0387   1.0000   0.1968
  -9.750  -1.2162   0.02806   0.01991   0.0424   1.0000   0.1995
  -9.500  -1.1957   0.02752   0.01944   0.0436   1.0000   0.2030
  -9.250  -1.1792   0.02727   0.01920   0.0457   1.0000   0.2061
  -9.000  -1.1636   0.02701   0.01891   0.0481   1.0000   0.2091
  -8.750  -1.1508   0.02682   0.01863   0.0510   1.0000   0.2128
  -8.500  -1.1397   0.02665   0.01829   0.0543   1.0000   0.2158
  -8.250  -1.1149   0.02617   0.01787   0.0546   0.9996   0.2195
  -8.000  -1.0905   0.02625   0.01801   0.0551   0.9980   0.2234
  -7.750  -1.0603   0.02683   0.01854   0.0545   0.9943   0.2283
  -7.500  -1.0403   0.02692   0.01850   0.0560   0.9919   0.2322
  -7.250  -0.9974   0.02695   0.01857   0.0527   0.9851   0.2368
  -7.000  -0.9573   0.02702   0.01868   0.0502   0.9765   0.2408
  -6.750  -0.8898   0.02751   0.01910   0.0424   0.9611   0.2466
  -6.500  -0.8489   0.02729   0.01875   0.0400   0.9499   0.2508
  -6.250  -0.8069   0.02675   0.01833   0.0371   0.9407   0.2562
  -6.000  -0.7576   0.02675   0.01835   0.0330   0.9346   0.2627
  -5.750  -0.7237   0.02629   0.01782   0.0320   0.9250   0.2676
  -5.500  -0.6818   0.02580   0.01741   0.0292   0.9179   0.2740
  -5.250  -0.6412   0.02545   0.01710   0.0269   0.9113   0.2808
  -5.000  -0.6071   0.02510   0.01667   0.0260   0.9036   0.2882
  -4.750  -0.5622   0.02454   0.01627   0.0227   0.8972   0.2965
  -4.500  -0.5254   0.02407   0.01578   0.0213   0.8895   0.3053
  -4.250  -0.4811   0.02337   0.01519   0.0184   0.8822   0.3145
  -4.000  -0.4499   0.02272   0.01455   0.0183   0.8718   0.3240
  -3.750  -0.4017   0.02189   0.01382   0.0147   0.8649   0.3348
  -3.500  -0.3778   0.02119   0.01313   0.0162   0.8508   0.3446
  -3.250  -0.3494   0.02035   0.01238   0.0167   0.8343   0.3546
  -3.000  -0.3394   0.01976   0.01182   0.0209   0.8034   0.3632
  -2.750  -0.3080   0.01873   0.01081   0.0212   0.7524   0.3750
  -2.250  -0.0945   0.01600   0.00721  -0.0090   0.5915   0.4211
  -2.000  -0.0697   0.01612   0.00714  -0.0084   0.5660   0.4345
  -1.750  -0.0398   0.01609   0.00709  -0.0089   0.5476   0.4488
  -1.500  -0.0103   0.01608   0.00704  -0.0094   0.5342   0.4652
  -1.250   0.0163   0.01601   0.00701  -0.0093   0.5233   0.4829
  -1.000   0.0494   0.01596   0.00696  -0.0105   0.5142   0.5053
  -0.750   0.0739   0.01579   0.00696  -0.0099   0.5062   0.5310
  -0.500   0.0989   0.01554   0.00693  -0.0095   0.4984   0.5757
