  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1812   0.02999   0.02278  -0.0291   1.0000   0.1029
 -12.750  -1.1978   0.02876   0.02154  -0.0227   1.0000   0.1091
 -12.500  -1.2171   0.02755   0.02038  -0.0154   1.0000   0.1187
 -12.250  -1.2375   0.02646   0.01939  -0.0076   1.0000   0.1335
 -12.000  -1.2570   0.02543   0.01852   0.0003   1.0000   0.1592
 -11.750  -1.2654   0.02461   0.01786   0.0064   1.0000   0.1911
 -11.500  -1.2630   0.02420   0.01743   0.0108   1.0000   0.2146
 -11.250  -1.2575   0.02394   0.01713   0.0148   1.0000   0.2301
 -11.000  -1.2504   0.02375   0.01694   0.0185   1.0000   0.2415
 -10.750  -1.2408   0.02360   0.01675   0.0218   1.0000   0.2508
 -10.500  -1.2298   0.02350   0.01652   0.0249   1.0000   0.2596
 -10.250  -1.2179   0.02339   0.01640   0.0278   1.0000   0.2667
 -10.000  -1.2053   0.02333   0.01626   0.0306   1.0000   0.2737
  -9.750  -1.1924   0.02322   0.01605   0.0333   1.0000   0.2802
  -9.500  -1.1782   0.02321   0.01606   0.0358   1.0000   0.2861
  -9.250  -1.1652   0.02320   0.01592   0.0385   1.0000   0.2928
  -9.000  -1.1501   0.02310   0.01580   0.0407   1.0000   0.2982
  -8.750  -1.1349   0.02316   0.01586   0.0430   1.0000   0.3036
  -8.500  -1.1155   0.02333   0.01591   0.0444   0.9989   0.3097
  -8.250  -1.0787   0.02410   0.01665   0.0424   0.9938   0.3160
  -8.000  -1.0440   0.02461   0.01716   0.0409   0.9862   0.3220
  -7.750  -0.9810   0.02561   0.01800   0.0341   0.9668   0.3313
  -7.500  -0.9353   0.02612   0.01859   0.0307   0.9580   0.3380
  -7.250  -0.9028   0.02617   0.01854   0.0299   0.9465   0.3452
  -7.000  -0.8678   0.02606   0.01837   0.0285   0.9367   0.3511
  -6.750  -0.8220   0.02611   0.01845   0.0251   0.9304   0.3560
  -6.500  -0.7934   0.02581   0.01809   0.0250   0.9206   0.3607
  -6.250  -0.7518   0.02576   0.01787   0.0225   0.9154   0.3661
  -6.000  -0.7246   0.02528   0.01740   0.0226   0.9066   0.3702
  -5.750  -0.6856   0.02509   0.01723   0.0205   0.9017   0.3748
  -5.500  -0.6413   0.02501   0.01711   0.0174   0.8989   0.3810
  -5.250  -0.6257   0.02467   0.01667   0.0198   0.8883   0.3854
  -5.000  -0.5833   0.02428   0.01629   0.0170   0.8850   0.3903
  -4.750  -0.5390   0.02401   0.01606   0.0140   0.8823   0.3957
  -4.500  -0.5207   0.02363   0.01565   0.0160   0.8712   0.4005
  -3.750  -0.4168   0.02240   0.01443   0.0126   0.8540   0.4166
  -3.500  -0.3742   0.02196   0.01395   0.0100   0.8513   0.4231
  -3.250  -0.3544   0.02155   0.01352   0.0118   0.8399   0.4282
  -3.000  -0.3118   0.02093   0.01298   0.0092   0.8363   0.4341
  -2.750  -0.2679   0.02034   0.01241   0.0065   0.8340   0.4406
  -2.500  -0.2505   0.01999   0.01201   0.0089   0.8210   0.4457
  -2.250  -0.2063   0.01921   0.01133   0.0061   0.8181   0.4524
  -2.000  -0.1849   0.01875   0.01091   0.0077   0.8054   0.4582
  -1.750  -0.1458   0.01804   0.01018   0.0061   0.8013   0.4651
  -1.500  -0.1226   0.01753   0.00973   0.0074   0.7878   0.4706
  -1.000  -0.0521   0.01623   0.00847   0.0055   0.7660   0.4860
  -0.750  -0.0133   0.01554   0.00786   0.0038   0.7492   0.4939
  -0.500   0.0361   0.01484   0.00714  -0.0000   0.7302   0.5038
  -0.250   0.0898   0.01420   0.00649  -0.0049   0.7036   0.5151
   0.000   0.1486   0.01381   0.00592  -0.0110   0.6736   0.5286
   0.250   0.1855   0.01371   0.00577  -0.0128   0.6454   0.5413
   0.500   0.2154   0.01372   0.00572  -0.0133   0.6217   0.5575
   0.750   0.2387   0.01373   0.00575  -0.0125   0.6018   0.5775
   1.000   0.2578   0.01368   0.00581  -0.0107   0.5854   0.6076
   1.250   0.2760   0.01347   0.00596  -0.0087   0.5713   0.6736
   1.500   0.4026   0.01421   0.00730  -0.0292   0.5486   0.8567
   1.750   0.4629   0.01499   0.00800  -0.0356   0.5345   0.8891
   2.000   0.5067   0.01569   0.00860  -0.0386   0.5223   0.9074
   2.250   0.5476   0.01632   0.00920  -0.0410   0.5115   0.9207
   2.500   0.5911   0.01695   0.00971  -0.0441   0.5018   0.9327
   2.750   0.6427   0.01750   0.01026  -0.0490   0.4911   0.9391
   3.000   0.6909   0.01806   0.01071  -0.0533   0.4822   0.9482
   3.250   0.7379   0.01846   0.01115  -0.0574   0.4731   0.9548
   3.500   0.7864   0.01888   0.01149  -0.0619   0.4646   0.9616
   3.750   0.8295   0.01923   0.01185  -0.0654   0.4564   0.9684
   4.000   0.8782   0.01950   0.01213  -0.0701   0.4484   0.9745
   4.250   0.9265   0.01994   0.01250  -0.0747   0.4409   0.9807
   4.500   0.9690   0.02001   0.01266  -0.0783   0.4328   0.9862
   4.750   1.0162   0.02032   0.01290  -0.0828   0.4258   0.9913
   5.000   1.0539   0.02035   0.01300  -0.0854   0.4168   0.9972
   5.250   1.0766   0.02038   0.01300  -0.0849   0.4082   1.0000
   5.500   1.0857   0.02057   0.01319  -0.0816   0.4013   1.0000
   5.750   1.0876   0.02065   0.01334  -0.0769   0.3950   1.0000
   6.000   1.0977   0.02080   0.01345  -0.0738   0.3887   1.0000
   6.250   1.1034   0.02097   0.01365  -0.0698   0.3822   1.0000
   6.500   1.1056   0.02109   0.01384  -0.0651   0.3760   1.0000
   6.750   1.1144   0.02125   0.01396  -0.0618   0.3698   1.0000
   7.000   1.1209   0.02145   0.01421  -0.0581   0.3639   1.0000
   7.250   1.1212   0.02158   0.01441  -0.0531   0.3576   1.0000
   7.500   1.1278   0.02175   0.01455  -0.0494   0.3513   1.0000
   7.750   1.1300   0.02194   0.01480  -0.0449   0.3449   1.0000
   8.000   1.1301   0.02211   0.01505  -0.0400   0.3382   1.0000
   8.250   1.1371   0.02232   0.01520  -0.0364   0.3317   1.0000
   8.500   1.1367   0.02256   0.01557  -0.0316   0.3250   1.0000
   8.750   1.1385   0.02279   0.01584  -0.0272   0.3181   1.0000
   9.000   1.1424   0.02309   0.01614  -0.0232   0.3112   1.0000
   9.250   1.1435   0.02340   0.01655  -0.0188   0.3031   1.0000
   9.500   1.1463   0.02377   0.01690  -0.0148   0.2955   1.0000
   9.750   1.1476   0.02417   0.01741  -0.0106   0.2857   1.0000
  10.000   1.1485   0.02467   0.01792  -0.0065   0.2758   1.0000
  10.250   1.1478   0.02527   0.01852  -0.0023   0.2641   1.0000
  10.500   1.1474   0.02596   0.01925   0.0017   0.2497   1.0000
  10.750   1.1439   0.02687   0.02013   0.0059   0.2322   1.0000
  11.000   1.1369   0.02807   0.02128   0.0103   0.2071   1.0000
  11.250   1.1234   0.02979   0.02284   0.0152   0.1764   1.0000
  11.500   1.1044   0.03208   0.02492   0.0202   0.1458   1.0000
  11.750   1.0878   0.03452   0.02722   0.0244   0.1262   1.0000
  12.000   1.0732   0.03706   0.02969   0.0279   0.1138   1.0000
  12.250   1.0584   0.03985   0.03244   0.0309   0.1061   1.0000
  12.500   1.0494   0.04243   0.03505   0.0331   0.0996   1.0000
  12.750   1.0363   0.04552   0.03812   0.0350   0.0956   1.0000
  13.000   1.0298   0.04823   0.04090   0.0364   0.0908   1.0000
