  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1987   0.03254   0.02510  -0.0275   1.0000   0.1069
 -12.750  -1.1989   0.03181   0.02438  -0.0231   1.0000   0.1109
 -12.500  -1.1966   0.03114   0.02357  -0.0190   1.0000   0.1161
 -12.250  -1.1966   0.03044   0.02295  -0.0145   1.0000   0.1204
 -12.000  -1.1942   0.02993   0.02231  -0.0101   1.0000   0.1262
 -11.750  -1.1932   0.02936   0.02179  -0.0055   1.0000   0.1315
 -11.500  -1.1913   0.02899   0.02131  -0.0008   1.0000   0.1377
 -11.250  -1.1888   0.02852   0.02087   0.0037   1.0000   0.1434
 -11.000  -1.1872   0.02827   0.02055   0.0086   1.0000   0.1494
 -10.750  -1.1847   0.02792   0.02015   0.0133   1.0000   0.1552
 -10.500  -1.1822   0.02769   0.01991   0.0181   1.0000   0.1601
 -10.250  -1.1798   0.02753   0.01959   0.0230   1.0000   0.1657
 -10.000  -1.1700   0.02715   0.01927   0.0263   1.0000   0.1709
  -9.750  -1.1619   0.02697   0.01906   0.0301   1.0000   0.1760
  -9.500  -1.1541   0.02680   0.01873   0.0340   1.0000   0.1809
  -9.250  -1.1393   0.02640   0.01838   0.0363   1.0000   0.1856
  -9.000  -1.1281   0.02622   0.01819   0.0394   1.0000   0.1904
  -8.750  -1.1172   0.02606   0.01792   0.0427   1.0000   0.1953
  -8.500  -1.1022   0.02573   0.01756   0.0451   1.0000   0.1999
  -8.250  -1.0827   0.02566   0.01754   0.0465   0.9992   0.2046
  -8.000  -1.0583   0.02599   0.01780   0.0470   0.9964   0.2104
  -7.750  -1.0266   0.02660   0.01831   0.0461   0.9934   0.2157
  -7.500  -1.0047   0.02617   0.01796   0.0470   0.9902   0.2205
  -6.750  -0.8701   0.02701   0.01877   0.0367   0.9565   0.2416
  -6.500  -0.8316   0.02721   0.01884   0.0348   0.9474   0.2494
  -6.250  -0.7917   0.02680   0.01858   0.0323   0.9394   0.2574
  -6.000  -0.7577   0.02652   0.01827   0.0311   0.9307   0.2639
  -5.750  -0.7111   0.02627   0.01803   0.0275   0.9254   0.2719
  -5.500  -0.6767   0.02575   0.01757   0.0263   0.9160   0.2784
  -5.250  -0.6291   0.02554   0.01729   0.0226   0.9114   0.2877
  -5.000  -0.5992   0.02489   0.01677   0.0223   0.9021   0.2961
  -4.750  -0.5529   0.02457   0.01640   0.0189   0.8976   0.3069
