  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3264   0.02841   0.02161  -0.0095   1.0000   0.1910
 -12.750  -1.3326   0.02821   0.02121  -0.0034   1.0000   0.1964
 -12.500  -1.3286   0.02793   0.02097   0.0008   1.0000   0.2013
 -12.250  -1.3247   0.02777   0.02075   0.0051   1.0000   0.2064
 -12.000  -1.3205   0.02754   0.02033   0.0093   1.0000   0.2111
 -11.750  -1.3107   0.02724   0.02004   0.0125   1.0000   0.2156
 -11.500  -1.3010   0.02710   0.01988   0.0158   1.0000   0.2199
 -11.250  -1.2917   0.02691   0.01958   0.0191   1.0000   0.2244
 -11.000  -1.2841   0.02669   0.01914   0.0228   1.0000   0.2284
 -10.750  -1.2681   0.02642   0.01899   0.0249   1.0000   0.2328
 -10.500  -1.2549   0.02628   0.01881   0.0275   1.0000   0.2367
 -10.250  -1.2433   0.02613   0.01855   0.0305   1.0000   0.2412
 -10.000  -1.2324   0.02590   0.01816   0.0336   1.0000   0.2453
  -9.750  -1.2149   0.02565   0.01800   0.0353   1.0000   0.2492
  -9.500  -1.1996   0.02551   0.01785   0.0376   1.0000   0.2529
  -9.250  -1.1857   0.02537   0.01763   0.0401   1.0000   0.2571
  -9.000  -1.1740   0.02522   0.01730   0.0431   1.0000   0.2611
  -8.750  -1.1535   0.02502   0.01718   0.0441   0.9996   0.2654
  -8.500  -1.1273   0.02531   0.01749   0.0442   0.9971   0.2698
  -8.250  -1.0953   0.02614   0.01822   0.0432   0.9931   0.2759
  -8.000  -1.0748   0.02592   0.01793   0.0443   0.9890   0.2808
  -7.750  -1.0323   0.02673   0.01880   0.0412   0.9827   0.2857
  -7.500  -0.9945   0.02683   0.01886   0.0391   0.9721   0.2908
  -7.000  -0.8956   0.02693   0.01883   0.0308   0.9457   0.3012
  -6.750  -0.8624   0.02672   0.01863   0.0298   0.9353   0.3057
  -6.500  -0.8169   0.02691   0.01873   0.0264   0.9304   0.3115
  -6.250  -0.7927   0.02645   0.01817   0.0272   0.9198   0.3158
  -6.000  -0.7446   0.02640   0.01821   0.0233   0.9159   0.3213
  -5.750  -0.7225   0.02603   0.01784   0.0245   0.9055   0.3263
  -5.500  -0.6807   0.02600   0.01768   0.0220   0.9014   0.3330
  -5.250  -0.6565   0.02553   0.01727   0.0227   0.8922   0.3377
  -5.000  -0.6171   0.02533   0.01711   0.0206   0.8877   0.3435
  -4.750  -0.5737   0.02520   0.01691   0.0177   0.8851   0.3506
  -4.500  -0.5556   0.02474   0.01643   0.0197   0.8742   0.3556
  -4.250  -0.5129   0.02438   0.01616   0.0170   0.8709   0.3623
  -4.000  -0.4700   0.02412   0.01586   0.0143   0.8686   0.3701
  -3.750  -0.4540   0.02369   0.01542   0.0167   0.8568   0.3755
  -3.500  -0.4111   0.02323   0.01505   0.0140   0.8541   0.3827
  -3.000  -0.3510   0.02234   0.01417   0.0137   0.8393   0.3968
  -2.750  -0.3076   0.02176   0.01367   0.0110   0.8368   0.4048
  -2.500  -0.2895   0.02140   0.01330   0.0132   0.8247   0.4113
  -2.250  -0.2475   0.02074   0.01270   0.0108   0.8214   0.4194
  -2.000  -0.2047   0.02005   0.01208   0.0083   0.8187   0.4281
  -1.750  -0.1874   0.01967   0.01167   0.0108   0.8054   0.4355
  -1.500  -0.1446   0.01883   0.01098   0.0083   0.8026   0.4448
  -1.250  -0.1260   0.01841   0.01057   0.0106   0.7888   0.4530
  -1.000  -0.0866   0.01759   0.00985   0.0089   0.7835   0.4632
  -0.750  -0.0614   0.01708   0.00939   0.0098   0.7693   0.4731
  -0.500  -0.0296   0.01647   0.00886   0.0095   0.7548   0.4838
  -0.250   0.0111   0.01578   0.00821   0.0075   0.7409   0.4984
   0.000   0.0604   0.01496   0.00748   0.0036   0.7243   0.5157
   0.250   0.1143   0.01422   0.00680  -0.0012   0.7029   0.5388
   0.500   0.1659   0.01360   0.00628  -0.0058   0.6787   0.5754
   0.750   0.2064   0.01305   0.00605  -0.0082   0.6555   0.6557
   1.000   0.4113   0.01439   0.00795  -0.0445   0.6156   0.8752
   1.250   0.4399   0.01510   0.00854  -0.0441   0.5968   0.8997
   1.500   0.4853   0.01593   0.00924  -0.0472   0.5782   0.9133
   1.750   0.5350   0.01665   0.00986  -0.0514   0.5615   0.9232
   2.000   0.5730   0.01724   0.01037  -0.0533   0.5478   0.9353
   2.250   0.6335   0.01784   0.01082  -0.0600   0.5342   0.9416
   2.500   0.6665   0.01825   0.01122  -0.0611   0.5224   0.9518
   2.750   0.7232   0.01864   0.01153  -0.0672   0.5105   0.9575
   3.000   0.7611   0.01900   0.01186  -0.0694   0.5002   0.9664
   3.250   0.8143   0.01922   0.01202  -0.0750   0.4895   0.9719
   3.500   0.8528   0.01950   0.01229  -0.0775   0.4804   0.9799
   3.750   0.9059   0.01959   0.01234  -0.0832   0.4706   0.9849
   4.000   0.9476   0.01973   0.01249  -0.0865   0.4614   0.9920
   4.250   0.9990   0.01978   0.01249  -0.0919   0.4524   0.9970
   4.500   1.0218   0.01979   0.01254  -0.0914   0.4432   1.0000
   4.750   1.0396   0.02003   0.01268  -0.0898   0.4348   1.0000
   5.000   1.0408   0.02013   0.01286  -0.0848   0.4270   1.0000
   5.250   1.0523   0.02030   0.01297  -0.0819   0.4188   1.0000
   5.500   1.0592   0.02048   0.01319  -0.0782   0.4113   1.0000
   5.750   1.0649   0.02063   0.01337  -0.0741   0.4037   1.0000
   6.000   1.0800   0.02086   0.01353  -0.0720   0.3961   1.0000
   6.250   1.0817   0.02101   0.01378  -0.0672   0.3890   1.0000
   6.500   1.0886   0.02119   0.01393  -0.0634   0.3814   1.0000
   6.750   1.0944   0.02140   0.01418  -0.0595   0.3737   1.0000
   7.000   1.0985   0.02159   0.01442  -0.0553   0.3663   1.0000
   7.250   1.1098   0.02184   0.01459  -0.0525   0.3590   1.0000
   7.500   1.1115   0.02205   0.01494  -0.0478   0.3519   1.0000
   7.750   1.1166   0.02229   0.01518  -0.0439   0.3446   1.0000
   8.000   1.1224   0.02257   0.01549  -0.0401   0.3372   1.0000
   8.250   1.1251   0.02283   0.01582  -0.0358   0.3291   1.0000
   8.500   1.1295   0.02315   0.01612  -0.0319   0.3212   1.0000
   8.750   1.1318   0.02346   0.01653  -0.0276   0.3120   1.0000
   9.000   1.1337   0.02386   0.01690  -0.0234   0.3029   1.0000
   9.250   1.1360   0.02426   0.01738  -0.0193   0.2923   1.0000
   9.500   1.1374   0.02475   0.01789  -0.0151   0.2811   1.0000
   9.750   1.1369   0.02534   0.01846  -0.0108   0.2687   1.0000
  10.000   1.1348   0.02605   0.01915  -0.0063   0.2535   1.0000
  10.250   1.1325   0.02687   0.01997  -0.0020   0.2345   1.0000
  10.500   1.1262   0.02797   0.02099   0.0027   0.2103   1.0000
  10.750   1.1146   0.02947   0.02235   0.0077   0.1818   1.0000
  11.000   1.0994   0.03135   0.02406   0.0129   0.1542   1.0000
