  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1875   0.03213   0.02465  -0.0263   1.0000   0.1081
 -12.750  -1.1868   0.03128   0.02378  -0.0221   1.0000   0.1119
 -12.500  -1.1866   0.03062   0.02312  -0.0176   1.0000   0.1167
 -12.250  -1.1838   0.02996   0.02237  -0.0135   1.0000   0.1220
 -12.000  -1.1832   0.02937   0.02181  -0.0089   1.0000   0.1271
 -11.750  -1.1804   0.02886   0.02121  -0.0045   1.0000   0.1339
 -11.500  -1.1795   0.02842   0.02081   0.0003   1.0000   0.1397
 -11.250  -1.1756   0.02802   0.02030   0.0047   1.0000   0.1464
 -11.000  -1.1740   0.02768   0.02001   0.0095   1.0000   0.1524
 -10.750  -1.1715   0.02744   0.01960   0.0143   1.0000   0.1588
 -10.500  -1.1675   0.02709   0.01933   0.0187   1.0000   0.1644
 -10.250  -1.1643   0.02690   0.01906   0.0234   1.0000   0.1702
 -10.000  -1.1562   0.02658   0.01868   0.0272   1.0000   0.1760
  -9.750  -1.1473   0.02634   0.01846   0.0307   1.0000   0.1812
  -9.500  -1.1387   0.02617   0.01818   0.0345   1.0000   0.1869
  -9.250  -1.1257   0.02584   0.01784   0.0372   1.0000   0.1920
  -9.000  -1.1145   0.02565   0.01766   0.0403   1.0000   0.1972
  -8.750  -1.1032   0.02552   0.01744   0.0435   0.9999   0.2026
  -8.500  -1.0823   0.02540   0.01731   0.0447   0.9988   0.2082
  -8.250  -1.0535   0.02577   0.01770   0.0443   0.9953   0.2140
  -8.000  -1.0281   0.02614   0.01795   0.0447   0.9924   0.2199
  -7.500  -0.9281   0.02687   0.01869   0.0357   0.9651   0.2360
  -7.250  -0.8811   0.02677   0.01860   0.0319   0.9538   0.2435
  -7.000  -0.8311   0.02704   0.01888   0.0276   0.9470   0.2516
  -6.750  -0.8047   0.02656   0.01833   0.0280   0.9368   0.2588
  -6.500  -0.7712   0.02627   0.01814   0.0270   0.9290   0.2671
  -6.250  -0.7324   0.02611   0.01789   0.0250   0.9224   0.2749
  -6.000  -0.6963   0.02558   0.01747   0.0234   0.9149   0.2823
  -5.750  -0.6542   0.02526   0.01713   0.0209   0.9085   0.2915
  -5.500  -0.6172   0.02467   0.01660   0.0193   0.9003   0.2996
  -5.250  -0.5732   0.02420   0.01614   0.0164   0.8941   0.3095
  -5.000  -0.5380   0.02357   0.01556   0.0152   0.8859   0.3189
  -4.750  -0.4974   0.02297   0.01498   0.0131   0.8789   0.3304
  -4.500  -0.4668   0.02222   0.01432   0.0130   0.8684   0.3407
  -4.250  -0.4224   0.02147   0.01354   0.0103   0.8616   0.3539
  -4.000  -0.3951   0.02058   0.01278   0.0110   0.8468   0.3649
  -3.750  -0.3699   0.01975   0.01194   0.0123   0.8286   0.3770
  -3.500  -0.3701   0.01919   0.01149   0.0184   0.7854   0.3858
  -3.250  -0.2991   0.01737   0.00962   0.0113   0.7260   0.4058
  -3.000  -0.1543   0.01563   0.00719  -0.0115   0.6244   0.4395
  -2.750  -0.1228   0.01563   0.00704  -0.0124   0.5879   0.4569
  -2.500  -0.0964   0.01560   0.00695  -0.0122   0.5673   0.4746
  -2.250  -0.0698   0.01555   0.00687  -0.0121   0.5527   0.4957
  -2.000  -0.0459   0.01542   0.00681  -0.0113   0.5412   0.5212
  -1.750  -0.0193   0.01524   0.00674  -0.0112   0.5318   0.5561
  -1.500   0.0043   0.01488   0.00670  -0.0104   0.5238   0.6154
