  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0171   0.02213   0.01607  -0.0546   0.9743   0.2341
 -12.750  -0.9912   0.02152   0.01540  -0.0558   0.9672   0.2601
 -12.500  -0.9723   0.02117   0.01500  -0.0551   0.9562   0.2749
 -12.250  -0.9385   0.02080   0.01456  -0.0569   0.9519   0.2887
 -12.000  -0.9163   0.02054   0.01423  -0.0563   0.9417   0.2986
 -11.750  -0.8818   0.02025   0.01376  -0.0580   0.9373   0.3094
 -11.500  -0.8520   0.02011   0.01364  -0.0586   0.9305   0.3176
 -11.250  -0.8269   0.01994   0.01328  -0.0584   0.9229   0.3262
 -11.000  -0.7892   0.01981   0.01318  -0.0603   0.9192   0.3345
 -10.750  -0.7709   0.01976   0.01300  -0.0586   0.9093   0.3419
 -10.500  -0.7391   0.01952   0.01272  -0.0594   0.9037   0.3485
 -10.250  -0.7050   0.01942   0.01256  -0.0606   0.8996   0.3561
 -10.000  -0.6955   0.01943   0.01237  -0.0573   0.8889   0.3623
  -9.750  -0.6601   0.01921   0.01225  -0.0586   0.8843   0.3688
  -9.500  -0.6372   0.01921   0.01215  -0.0576   0.8778   0.3762
  -9.250  -0.6185   0.01907   0.01193  -0.0560   0.8701   0.3825
  -9.000  -0.5869   0.01892   0.01181  -0.0566   0.8654   0.3885
  -8.750  -0.5619   0.01875   0.01152  -0.0561   0.8603   0.3940
  -8.500  -0.5474   0.01864   0.01125  -0.0537   0.8526   0.3986
  -8.250  -0.5155   0.01824   0.01089  -0.0544   0.8478   0.4029
  -8.000  -0.4846   0.01802   0.01063  -0.0550   0.8439   0.4078
  -7.750  -0.4667   0.01796   0.01051  -0.0532   0.8376   0.4129
  -7.500  -0.4459   0.01780   0.01022  -0.0519   0.8318   0.4179
  -7.250  -0.4149   0.01751   0.00996  -0.0525   0.8276   0.4225
  -7.000  -0.3852   0.01734   0.00975  -0.0528   0.8239   0.4277
  -6.750  -0.3687   0.01733   0.00968  -0.0508   0.8176   0.4329
  -6.500  -0.3449   0.01715   0.00946  -0.0501   0.8126   0.4379
  -6.250  -0.3155   0.01696   0.00929  -0.0504   0.8085   0.4430
  -6.000  -0.2858   0.01683   0.00909  -0.0507   0.8051   0.4486
  -5.750  -0.2700   0.01687   0.00907  -0.0485   0.7991   0.4539
  -5.500  -0.2444   0.01670   0.00897  -0.0482   0.7944   0.4590
  -5.250  -0.2171   0.01659   0.00886  -0.0480   0.7904   0.4649
  -5.000  -0.1885   0.01649   0.00866  -0.0481   0.7870   0.4711
  -4.750  -0.1666   0.01644   0.00866  -0.0471   0.7821   0.4763
  -4.500  -0.1445   0.01643   0.00870  -0.0461   0.7770   0.4821
  -4.250  -0.1194   0.01639   0.00862  -0.0456   0.7729   0.4889
  -4.000  -0.0904   0.01625   0.00848  -0.0458   0.7694   0.4951
  -3.750  -0.0615   0.01620   0.00845  -0.0460   0.7661   0.5017
  -3.500  -0.0453   0.01632   0.00859  -0.0440   0.7603   0.5088
  -3.250  -0.0211   0.01627   0.00862  -0.0434   0.7559   0.5156
  -3.000   0.0060   0.01622   0.00859  -0.0432   0.7522   0.5236
  -2.750   0.0356   0.01614   0.00849  -0.0435   0.7491   0.5319
  -2.500   0.0571   0.01622   0.00867  -0.0424   0.7446   0.5402
  -2.250   0.0755   0.01634   0.00883  -0.0408   0.7393   0.5497
  -2.000   0.1007   0.01633   0.00892  -0.0403   0.7352   0.5591
  -1.750   0.1290   0.01627   0.00889  -0.0403   0.7319   0.5704
  -1.500   0.1591   0.01626   0.00890  -0.0407   0.7290   0.5831
  -1.250   0.1727   0.01648   0.00929  -0.0382   0.7233   0.5943
  -1.000   0.1927   0.01662   0.00950  -0.0368   0.7185   0.6080
  -0.750   0.2185   0.01664   0.00958  -0.0363   0.7148   0.6230
  -0.500   0.2486   0.01661   0.00964  -0.0366   0.7117   0.6379
  -0.250   0.2736   0.01675   0.00985  -0.0360   0.7082   0.6532
   0.000   0.2838   0.01709   0.01033  -0.0329   0.7020   0.6680
   0.250   0.3063   0.01719   0.01049  -0.0319   0.6975   0.6839
   0.500   0.3362   0.01714   0.01048  -0.0320   0.6940   0.6997
   0.750   0.3726   0.01699   0.01038  -0.0333   0.6906   0.7146
   1.000   0.3794   0.01720   0.01074  -0.0293   0.6819   0.7283
   1.250   0.4090   0.01701   0.01058  -0.0293   0.6766   0.7433
   1.500   0.4438   0.01684   0.01044  -0.0303   0.6730   0.7576
   1.750   0.4582   0.01703   0.01078  -0.0278   0.6665   0.7707
   2.000   0.4792   0.01706   0.01090  -0.0263   0.6605   0.7848
   2.250   0.5108   0.01689   0.01076  -0.0268   0.6563   0.7993
   2.500   0.5458   0.01678   0.01071  -0.0278   0.6522   0.8115
